date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-11-22 00:00:00,109.89,117.06,110.0,113.38,113.38,109.93,113.38,26.2,26.2,26.2
2024-11-22 01:00:00,103.0,125.0,125.0,112.12,112.12,109.83,112.12,51.2,51.2,51.2
2024-11-22 02:00:00,109.1,160.0,160.0,120.85,120.85,130.05,125.64,62.2,62.2,62.2
2024-11-22 03:00:00,104.62,160.0,121.81,126.4,126.4,113.27,132.98,68.7,68.7,68.7
2024-11-22 04:00:00,100.0,160.0,110.0,116.86,116.86,133.5,133.5,107.6,107.6,107.6
2024-11-22 05:00:00,107.81,160.0,134.43,133.97,133.97,129.63,150.12,83.3,83.3,83.3
2024-11-22 06:00:00,116.84,154.9,135.0,138.05,138.05,138.2,138.2,40.8,40.8,40.8
2024-11-22 07:00:00,139.86,164.04,140.0,143.92,143.92,149.12,149.12,113.1,113.1,113.1
2024-11-22 08:00:00,130.0,173.59,131.56,149.98,149.98,133.55,153.31,110.1,110.1,110.1
2024-11-22 09:00:00,143.07,178.07,174.0,161.76,161.76,158.91,161.1,250.6,250.6,250.6
2024-11-22 10:00:00,133.05,174.9,160.0,152.33,152.33,156.26,153.19,155.7,155.7,155.7
2024-11-22 11:00:00,129.39,185.3,140.0,145.89,145.89,148.51,146.43,288.1,288.1,288.1
2024-11-22 12:00:00,124.63,172.8,148.0,146.02,146.02,143.38,148.27,223.1,223.1,223.1
2024-11-22 13:00:00,116.6,165.0,155.0,147.86,147.86,157.65,146.58,233.5,233.5,233.5
2024-11-22 14:00:00,111.55,160.0,155.0,151.06,151.06,151.34,151.13,213.5,213.5,213.5
2024-11-22 15:00:00,124.51,164.9,160.0,149.05,149.05,144.2,146.75,249.6,249.6,249.6
2024-11-22 16:00:00,129.21,157.94,129.21,148.67,148.67,136.44,147.61,220.2,220.2,220.2
2024-11-22 17:00:00,105.0,162.83,140.0,139.83,139.83,138.92,138.92,311.9,311.9,311.9
2024-11-22 18:00:00,132.12,229.9,140.0,162.06,162.06,178.17,171.78,101.1,101.1,101.1
2024-11-22 19:00:00,105.1,156.55,140.0,142.17,142.17,131.02,137.78,63.9,63.9,63.9
2024-11-22 20:00:00,109.0,176.0,145.64,138.08,138.08,145.64,138.34,230.6,230.6,230.6
2024-11-22 21:00:00,114.5,176.0,145.2,146.58,146.58,142.25,149.34,86.3,86.3,86.3
2024-11-22 22:00:00,110.09,154.3,141.01,130.34,130.34,134.85,130.01,173.1,173.1,173.1
2024-11-22 23:00:00,111.22,164.9,145.0,132.34,132.34,127.95,129.64,118.6,118.6,118.6
2024-11-23 00:00:00,108.21,178.01,144.86,141.26,141.26,139.5,141.25,65.4,65.4,65.4
2024-11-23 01:00:00,102.98,179.21,140.0,122.54,122.54,135.84,129.42,92.4,92.4,92.4
2024-11-23 02:00:00,98.0,145.0,145.0,116.05,116.05,130.68,129.59,152.4,152.4,152.4
2024-11-23 03:00:00,95.37,150.0,141.6,113.31,113.31,121.9,121.23,237.1,237.1,237.1
2024-11-23 04:00:00,97.0,180.0,140.26,115.81,115.81,134.93,122.87,254.4,254.4,254.4
2024-11-23 05:00:00,108.0,146.92,144.33,118.43,118.43,132.0,132.0,163.5,163.5,163.5
2024-11-23 06:00:00,84.0,141.85,141.85,124.13,124.13,141.16,122.57,111.8,111.8,111.8
2024-11-23 07:00:00,88.22,140.0,139.92,115.52,115.52,139.92,113.17,118.2,118.2,118.2
2024-11-23 08:00:00,100.0,162.12,137.3,118.85,118.85,137.3,134.8,135.0,135.0,135.0
