date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-11-26 00:00:00,83.78,144.83,140.0,120.49,120.49,136.73,120.49,68.7,68.7,68.7
2024-11-26 01:00:00,120.76,144.91,137.16,131.86,131.86,134.16,131.86,24.8,24.8,24.8
2024-11-26 02:00:00,75.71,140.0,95.0,113.52,113.52,122.36,116.85,59.2,59.2,59.2
2024-11-26 03:00:00,86.59,131.16,131.16,107.53,107.53,124.67,107.37,45.9,45.9,45.9
2024-11-26 04:00:00,101.72,140.0,130.0,120.45,120.45,122.54,120.53,31.3,31.3,31.3
2024-11-26 05:00:00,112.85,140.0,138.27,130.53,130.53,138.27,132.9,31.4,31.4,31.4
2024-11-26 06:00:00,112.0,179.0,150.04,141.93,141.93,144.27,144.27,17.8,17.8,17.8
2024-11-26 07:00:00,145.1,190.0,145.1,162.56,162.56,150.02,162.56,24.2,24.2,24.2
2024-11-26 08:00:00,145.0,173.87,145.0,154.13,154.13,152.81,155.3,56.6,56.6,56.6
2024-11-26 09:00:00,108.33,161.62,108.33,147.25,147.25,138.55,141.5,183.6,183.6,183.6
2024-11-26 10:00:00,129.73,160.21,137.0,138.74,138.74,137.55,139.62,64.6,64.6,64.6
2024-11-26 11:00:00,110.0,148.7,110.0,130.39,130.39,139.58,130.56,54.9,54.9,54.9
2024-11-26 12:00:00,109.64,145.5,145.5,129.51,129.51,139.35,127.88,86.6,86.6,86.6
2024-11-26 13:00:00,96.0,160.21,130.0,130.92,130.92,133.8,129.49,195.3,195.3,195.3
2024-11-26 14:00:00,60.0,144.0,60.0,128.89,128.89,133.62,130.19,181.1,181.1,181.1
2024-11-26 15:00:00,119.0,144.55,120.0,131.91,131.91,135.39,132.08,252.8,252.8,252.8
2024-11-26 16:00:00,120.0,150.0,120.0,145.73,145.73,145.03,142.73,97.5,97.5,97.5
2024-11-26 17:00:00,130.0,174.0,130.0,159.29,159.29,163.26,160.33,91.3,91.3,91.3
2024-11-26 18:00:00,143.95,182.1,170.0,162.3,162.3,174.63,163.37,100.6,100.6,100.6
2024-11-26 19:00:00,131.0,174.46,174.46,159.5,159.5,169.7,159.51,50.4,50.4,50.4
2024-11-26 20:00:00,123.0,154.68,142.0,141.63,141.63,146.53,144.56,49.2,49.2,49.2
2024-11-26 21:00:00,109.35,144.8,126.0,129.61,129.61,142.44,131.24,124.5,124.5,124.5
2024-11-26 22:00:00,109.22,169.0,147.49,133.73,133.73,145.96,138.39,126.1,126.1,126.1
2024-11-26 23:00:00,114.46,180.32,136.31,129.9,129.9,135.63,136.06,98.8,98.8,98.8
2024-11-27 00:00:00,108.76,136.69,135.81,122.06,122.06,118.25,118.25,41.5,41.5,41.5
2024-11-27 01:00:00,109.62,200.0,131.92,115.59,115.59,115.26,115.26,50.1,50.1,50.1
2024-11-27 02:00:00,92.14,120.0,92.14,102.2,102.2,94.57,101.6,69.2,69.2,69.2
2024-11-27 03:00:00,74.2,106.07,99.57,98.05,98.05,92.93,92.93,34.2,34.2,34.2
2024-11-27 04:00:00,73.91,111.08,99.08,100.82,100.82,93.03,93.03,36.2,36.2,36.2
2024-11-27 05:00:00,112.81,153.4,153.4,121.1,121.1,128.53,128.53,52.4,52.4,52.4
2024-11-27 06:00:00,139.28,153.0,140.0,141.7,141.7,139.7,143.4,71.7,71.7,71.7
2024-11-27 07:00:00,132.0,225.7,132.0,142.57,142.57,142.57,142.57,153.5,153.5,153.5
2024-11-27 08:00:00,135.0,200.0,178.39,185.12,185.12,177.19,186.73,51.7,51.7,51.7
2024-11-27 09:00:00,151.0,182.6,182.6,161.17,161.17,177.18,160.63,104.6,104.6,104.6
2024-11-27 10:00:00,131.0,186.69,186.69,143.96,143.96,139.61,143.38,133.9,133.9,133.9
2024-11-27 11:00:00,110.0,178.84,178.84,134.62,134.62,138.89,132.05,162.5,162.5,162.5
2024-11-27 12:00:00,106.82,170.0,170.0,125.92,125.92,142.56,125.13,229.1,229.1,229.1
2024-11-27 13:00:00,110.0,143.85,140.0,128.24,128.24,125.63,126.47,280.2,280.2,280.2
2024-11-27 14:00:00,131.0,151.9,148.5,143.77,143.77,143.81,143.81,79.8,79.8,79.8
2024-11-27 15:00:00,121.1,157.7,121.1,137.85,137.85,124.14,130.8,100.9,100.9,100.9
2024-11-27 16:00:00,124.11,185.6,150.0,141.7,141.7,136.92,136.92,207.4,207.4,207.4
2024-11-27 17:00:00,128.08,160.0,152.18,142.94,142.94,138.18,141.74,142.1,142.1,142.1
2024-11-27 18:00:00,147.13,200.0,161.33,156.33,156.33,170.73,159.42,145.3,145.3,145.3
2024-11-27 19:00:00,129.6,173.0,129.6,156.87,156.87,158.63,158.63,35.8,35.8,35.8
2024-11-27 20:00:00,121.7,161.21,125.76,146.06,146.06,145.99,145.99,40.8,40.8,40.8
2024-11-27 21:00:00,124.43,144.17,144.17,136.22,136.22,135.61,135.35,46.5,46.5,46.5
2024-11-27 22:00:00,114.0,135.01,114.0,122.37,122.37,126.23,121.7,147.0,147.0,147.0
2024-11-27 23:00:00,111.16,160.0,124.96,125.37,125.37,124.88,125.41,103.9,103.9,103.9
2024-11-28 00:00:00,78.19,171.0,90.0,105.99,105.99,121.01,121.98,100.0,100.0,100.0
2024-11-28 01:00:00,86.4,122.0,122.0,121.13,121.13,122.0,121.13,39.6,39.6,39.6
2024-11-28 02:00:00,62.0,125.0,62.0,118.43,118.43,120.13,118.43,55.8,55.8,55.8
2024-11-28 03:00:00,75.0,129.86,100.0,107.51,107.51,102.25,107.51,36.2,36.2,36.2
2024-11-28 04:00:00,14.07,130.0,100.0,100.33,100.33,105.22,100.33,53.5,53.5,53.5
2024-11-28 05:00:00,14.93,121.07,118.0,106.97,106.97,101.45,103.3,52.6,52.6,52.6
2024-11-28 06:00:00,93.58,136.07,130.0,127.6,127.6,127.18,125.64,75.7,75.7,75.7
2024-11-28 07:00:00,125.2,145.0,127.1,131.03,131.03,130.65,130.65,64.1,64.1,64.1
2024-11-28 08:00:00,130.0,155.0,130.0,145.38,145.38,142.17,146.35,41.0,41.0,41.0
2024-11-28 09:00:00,109.82,150.0,133.0,136.22,136.22,133.22,136.63,69.3,69.3,69.3
2024-11-28 10:00:00,103.95,132.38,103.95,127.09,127.09,125.49,127.0,165.7,165.7,165.7
2024-11-28 11:00:00,120.0,138.0,138.0,128.42,128.42,131.39,130.17,328.5,328.5,328.5
2024-11-28 12:00:00,117.1,170.0,160.0,147.89,147.89,157.98,149.01,199.9,199.9,199.9
2024-11-28 13:00:00,114.05,164.9,121.38,135.83,135.83,135.83,135.83,257.3,257.3,257.3
2024-11-28 14:00:00,105.53,166.9,114.6,126.4,126.4,123.16,127.1,114.0,114.0,114.0
2024-11-28 15:00:00,3.0,143.35,3.0,124.78,124.78,137.4,125.4,132.7,132.7,132.7
2024-11-28 16:00:00,111.14,141.51,111.14,131.36,131.36,123.3,131.92,184.2,184.2,184.2
2024-11-28 17:00:00,133.6,163.8,144.0,143.09,143.09,143.06,145.37,136.7,136.7,136.7
2024-11-28 18:00:00,128.92,187.0,187.0,149.92,149.92,148.25,148.25,132.4,132.4,132.4
2024-11-28 19:00:00,127.98,150.57,127.98,140.63,140.63,140.25,140.25,18.0,18.0,18.0
2024-11-28 20:00:00,118.3,143.7,118.3,135.96,135.96,133.66,133.66,43.3,43.3,43.3
2024-11-28 21:00:00,117.71,146.0,140.68,126.55,126.55,124.05,124.05,71.9,71.9,71.9
2024-11-28 22:00:00,115.0,151.96,151.96,127.52,127.52,130.0,124.72,41.0,41.0,41.0
2024-11-28 23:00:00,107.98,143.37,143.37,117.48,117.48,112.64,112.64,35.2,35.2,35.2
2024-11-29 00:00:00,105.0,135.0,135.0,120.52,120.52,127.59,120.42,102.7,102.7,102.7
2024-11-29 01:00:00,103.0,126.34,109.0,111.32,111.32,112.92,112.85,72.1,72.1,72.1
2024-11-29 02:00:00,95.13,123.59,95.13,108.27,108.27,112.33,112.33,63.7,63.7,63.7
2024-11-29 03:00:00,104.0,114.45,104.25,106.1,106.1,108.39,108.39,33.9,33.9,33.9
2024-11-29 04:00:00,86.02,108.02,99.22,103.15,103.15,99.22,102.53,52.3,52.3,52.3
2024-11-29 05:00:00,94.61,117.56,99.66,110.16,110.16,99.66,101.32,91.3,91.3,91.3
2024-11-29 06:00:00,119.14,144.0,122.75,134.42,134.42,124.3,123.66,77.7,77.7,77.7
2024-11-29 07:00:00,149.67,182.59,149.67,163.17,163.17,157.99,157.99,79.0,79.0,79.0
2024-11-29 08:00:00,170.0,196.28,176.9,189.49,189.49,189.49,189.49,47.1,47.1,47.1
2024-11-29 09:00:00,149.67,165.07,149.67,158.44,158.44,149.67,155.67,109.1,109.1,109.1
2024-11-29 10:00:00,130.1,152.15,133.0,137.4,137.4,134.27,136.53,43.8,43.8,43.8
2024-11-29 11:00:00,112.15,145.43,124.53,129.89,129.89,124.53,128.57,194.4,194.4,194.4
2024-11-29 12:00:00,104.54,140.61,115.0,117.42,117.42,116.2,116.2,36.4,36.4,36.4
2024-11-29 13:00:00,84.6,136.12,115.93,120.3,120.3,122.92,122.92,30.0,30.0,30.0
2024-11-29 14:00:00,105.04,141.78,125.38,123.45,123.45,128.95,122.6,106.9,106.9,106.9
2024-11-29 15:00:00,124.0,156.21,124.0,140.75,140.75,141.08,141.08,71.7,71.7,71.7
2024-11-29 16:00:00,78.15,161.07,78.15,146.48,146.48,138.7,138.7,112.0,112.0,112.0
2024-11-29 17:00:00,133.0,161.92,133.0,145.72,145.72,145.72,145.72,55.2,55.2,55.2
2024-11-29 18:00:00,135.24,160.31,142.23,144.39,144.39,138.08,138.08,44.9,44.9,44.9
2024-11-29 19:00:00,127.95,145.66,131.1,133.66,133.66,132.34,132.34,119.1,119.1,119.1
2024-11-29 20:00:00,104.67,142.21,142.21,122.99,122.99,124.41,124.41,113.4,113.4,113.4
2024-11-29 21:00:00,87.52,148.66,136.98,109.88,109.88,126.37,117.23,138.1,138.1,138.1
2024-11-29 22:00:00,85.51,147.44,147.44,112.36,112.36,118.7,118.7,140.7,140.7,140.7
2024-11-29 23:00:00,75.0,137.9,135.08,118.93,118.93,134.76,122.74,173.0,173.0,173.0
2024-11-30 00:00:00,90.05,121.9,90.05,108.25,,,,152.2,152.2,152.2
2024-11-30 01:00:00,100.0,126.24,126.24,109.2,,,,80.4,80.4,80.4
2024-11-30 02:00:00,94.86,108.0,95.0,101.86,,,,99.9,99.9,99.9
2024-11-30 03:00:00,80.6,125.0,125.0,107.05,,,,69.2,69.2,69.2
2024-11-30 04:00:00,105.99,120.0,116.99,109.61,,,,46.8,46.8,46.8
2024-11-30 05:00:00,93.99,120.0,120.0,108.33,,,,34.7,34.7,34.7
2024-11-30 06:00:00,96.79,129.0,96.79,106.33,,,,37.5,37.5,37.5
2024-11-30 07:00:00,95.0,133.38,95.0,112.52,,,,102.7,102.7,102.7
2024-11-30 08:00:00,122.82,144.0,133.12,128.01,,,,56.1,56.1,56.1
2024-11-30 09:00:00,100.51,134.02,128.35,113.38,,,,76.5,76.5,76.5
2024-11-30 10:00:00,87.0,131.86,87.0,107.68,,,,146.0,146.0,146.0
2024-11-30 11:00:00,94.89,122.0,95.27,102.21,,,,130.3,130.3,130.3
2024-11-30 12:00:00,92.84,127.88,96.75,100.85,,,,216.9,216.9,216.9
2024-11-30 13:00:00,83.88,118.9,83.88,98.92,,,,255.4,255.4,255.4
2024-11-30 14:00:00,85.0,111.5,85.0,105.75,,,,180.9,180.9,180.9
2024-11-30 15:00:00,116.49,140.0,116.49,129.84,,,,89.0,89.0,89.0
2024-11-30 16:00:00,119.35,131.49,119.35,123.2,,,,44.1,44.1,44.1
2024-11-30 17:00:00,130.14,138.32,135.62,134.64,,,,117.9,117.9,117.9
2024-11-30 18:00:00,128.97,142.02,132.92,133.06,,,,90.6,90.6,90.6
2024-11-30 19:00:00,134.65,134.65,134.65,134.65,,,,2.1,2.1,2.1
2024-11-30 20:00:00,123.78,127.02,126.11,125.57,,,,12.1,12.1,12.1
2024-11-30 21:00:00,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0
2024-11-30 22:00:00,114.62,114.62,114.62,114.62,,,,4.2,4.2,4.2
2024-11-30 23:00:00,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0
