date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-09-25 00:00:00,55.04,88.0,79.0,68.27,68.27,77.06,75.79,131.8,131.8,131.8
2024-09-25 01:00:00,51.2,66.5,55.0,60.36,60.36,60.67,60.67,48.4,48.4,48.4
2024-09-25 02:00:00,51.3,79.0,58.0,58.01,58.01,61.75,60.91,101.5,101.5,101.5
2024-09-25 03:00:00,52.37,108.0,67.06,58.5,58.5,58.5,58.5,50.5,50.5,50.5
2024-09-25 04:00:00,51.55,88.0,61.0,61.92,61.92,61.06,62.56,121.6,121.6,121.6
2024-09-25 05:00:00,60.07,82.79,82.79,67.81,67.81,74.37,74.37,69.4,69.4,69.4
2024-09-25 06:00:00,-0.71,101.16,76.76,72.31,72.31,72.31,72.31,45.3,45.3,45.3
2024-09-25 07:00:00,86.37,125.21,115.4,102.0,102.0,117.29,117.29,128.9,128.9,128.9
2024-09-25 08:00:00,91.85,112.84,112.84,95.99,95.99,95.99,95.99,31.0,31.0,31.0
2024-09-25 09:00:00,48.48,100.0,48.48,85.37,85.37,96.72,94.85,182.3,182.3,182.3
2024-09-25 10:00:00,64.0,97.0,64.0,84.6,84.6,87.4,85.54,83.4,83.4,83.4
2024-09-25 11:00:00,46.92,92.0,92.0,69.75,69.75,84.86,80.01,218.9,218.9,218.9
2024-09-25 12:00:00,38.48,90.9,68.0,66.79,66.79,65.93,71.0,310.1,310.1,310.1
2024-09-25 13:00:00,32.68,96.9,54.19,69.38,69.38,71.38,71.38,227.1,227.1,227.1
2024-09-25 14:00:00,63.0,77.9,71.0,67.9,67.9,68.93,68.93,228.9,228.9,228.9
2024-09-25 15:00:00,65.0,86.09,79.9,74.38,74.38,67.52,68.89,152.6,152.6,152.6
2024-09-25 16:00:00,70.93,101.78,95.0,86.68,86.68,86.28,90.8,132.7,132.7,132.7
2024-09-25 17:00:00,87.0,115.0,115.0,103.5,103.5,108.86,108.52,193.0,193.0,193.0
2024-09-25 18:00:00,86.1,140.15,101.0,109.59,109.59,103.9,100.59,213.5,213.5,213.5
2024-09-25 19:00:00,67.04,169.53,116.23,110.14,110.14,103.52,100.93,194.0,194.0,194.0
2024-09-25 20:00:00,66.65,134.9,66.65,104.21,104.21,116.63,112.85,239.1,239.1,239.1
2024-09-25 21:00:00,81.9,124.9,92.4,93.78,93.78,100.6,100.6,227.1,227.1,227.1
2024-09-25 22:00:00,76.43,97.42,90.5,90.59,90.59,90.5,92.75,298.3,298.3,298.3
