date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2025-01-03 00:00:00,98.68,120.7,111.6,110.14,110.14,112.57,112.57,61.7,61.7,61.7
2025-01-03 01:00:00,93.71,121.46,121.46,111.31,111.31,115.23,113.36,82.5,82.5,82.5
2025-01-03 02:00:00,39.0,106.82,39.0,75.38,75.38,74.33,74.33,33.6,33.6,33.6
2025-01-03 03:00:00,65.8,105.43,103.23,78.38,78.38,77.99,77.99,26.0,26.0,26.0
2025-01-03 04:00:00,69.53,156.0,156.0,106.87,106.87,106.88,106.88,26.6,26.6,26.6
2025-01-03 05:00:00,95.82,156.0,112.83,125.73,125.73,125.73,125.73,72.7,72.7,72.7
2025-01-03 06:00:00,63.11,156.0,136.22,108.98,108.98,124.24,124.24,144.1,144.1,144.1
2025-01-03 07:00:00,54.0,150.09,109.5,132.62,132.62,105.52,121.16,344.7,344.7,344.7
2025-01-03 08:00:00,100.0,140.26,100.0,130.04,130.04,126.58,125.7,89.5,89.5,89.5
2025-01-03 09:00:00,102.9,151.0,151.0,131.87,131.87,117.99,117.99,140.8,140.8,140.8
2025-01-03 10:00:00,81.82,154.9,154.9,111.79,111.79,115.79,114.23,231.3,231.3,231.3
2025-01-03 11:00:00,96.2,153.22,150.21,117.37,117.37,113.75,117.08,174.9,174.9,174.9
2025-01-03 12:00:00,50.0,120.49,50.0,106.96,106.96,114.65,107.25,100.2,100.2,100.2
2025-01-03 13:00:00,64.0,119.0,105.74,100.3,100.3,97.29,98.09,201.4,201.4,201.4
2025-01-03 14:00:00,100.6,144.91,144.91,110.69,110.69,110.43,110.43,74.0,74.0,74.0
2025-01-03 15:00:00,99.0,140.61,100.0,126.54,126.54,123.74,125.4,229.6,229.6,229.6
2025-01-03 16:00:00,111.78,144.0,130.0,123.14,123.14,130.89,125.17,193.3,193.3,193.3
2025-01-03 17:00:00,119.0,150.0,150.0,128.11,128.11,133.02,133.02,195.9,195.9,195.9
2025-01-03 18:00:00,117.1,161.99,117.1,131.82,131.82,145.85,145.48,148.7,148.7,148.7
2025-01-03 19:00:00,120.0,143.9,134.3,131.5,131.5,128.92,128.92,147.6,147.6,147.6
2025-01-03 20:00:00,119.0,149.92,149.92,123.46,123.46,134.64,134.64,153.4,153.4,153.4
2025-01-03 21:00:00,107.91,147.63,145.36,117.31,117.31,118.7,122.02,55.2,55.2,55.2
2025-01-03 22:00:00,109.03,129.81,109.03,119.07,119.07,120.99,120.99,46.7,46.7,46.7
2025-01-03 23:00:00,96.9,129.9,117.39,117.34,117.34,117.41,120.97,92.1,92.1,92.1
2025-01-04 00:00:00,103.8,125.86,108.59,112.22,112.22,112.22,112.22,39.0,39.0,39.0
