date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-11-28 00:00:00,78.19,171.0,90.0,105.99,105.99,121.01,121.98,100.0,100.0,100.0
2024-11-28 01:00:00,86.4,122.0,122.0,121.13,121.13,122.0,121.13,39.6,39.6,39.6
2024-11-28 02:00:00,62.0,125.0,62.0,118.43,118.43,120.13,118.43,55.8,55.8,55.8
2024-11-28 03:00:00,75.0,129.86,100.0,107.51,107.51,102.25,107.51,36.2,36.2,36.2
2024-11-28 04:00:00,14.07,130.0,100.0,100.33,100.33,105.22,100.33,53.5,53.5,53.5
2024-11-28 05:00:00,14.93,121.07,118.0,106.97,106.97,101.45,103.3,52.6,52.6,52.6
2024-11-28 06:00:00,93.58,136.07,130.0,127.6,127.6,127.18,125.64,75.7,75.7,75.7
2024-11-28 07:00:00,125.2,145.0,127.1,131.03,131.03,130.65,130.65,64.1,64.1,64.1
2024-11-28 08:00:00,130.0,155.0,130.0,145.38,145.38,142.17,146.35,41.0,41.0,41.0
2024-11-28 09:00:00,109.82,150.0,133.0,136.22,136.22,133.22,136.63,69.3,69.3,69.3
2024-11-28 10:00:00,103.95,132.38,103.95,127.09,127.09,125.49,127.0,165.7,165.7,165.7
2024-11-28 11:00:00,120.0,138.0,138.0,128.42,128.42,131.39,130.17,328.5,328.5,328.5
2024-11-28 12:00:00,117.1,170.0,160.0,147.89,147.89,157.98,149.01,199.9,199.9,199.9
2024-11-28 13:00:00,114.05,164.9,121.38,135.83,135.83,135.83,135.83,257.3,257.3,257.3
2024-11-28 14:00:00,105.53,166.9,114.6,126.4,126.4,123.16,127.1,114.0,114.0,114.0
2024-11-28 15:00:00,3.0,143.35,3.0,124.78,124.78,137.4,125.4,132.7,132.7,132.7
2024-11-28 16:00:00,111.14,141.51,111.14,131.36,131.36,123.3,131.92,184.2,184.2,184.2
2024-11-28 17:00:00,133.6,163.8,144.0,143.09,143.09,143.06,145.37,136.7,136.7,136.7
2024-11-28 18:00:00,128.92,187.0,187.0,149.92,149.92,148.25,148.25,132.4,132.4,132.4
