date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-12-15 00:00:00,96.23,118.8,100.03,101.89,101.89,101.89,101.89,34.7,34.7,34.7
2024-12-15 01:00:00,99.21,101.61,101.61,99.42,99.42,99.42,99.42,14.2,14.2,14.2
2024-12-15 02:00:00,79.52,117.3,117.3,94.81,94.81,94.81,94.81,17.6,17.6,17.6
2024-12-15 03:00:00,79.5,120.8,79.5,93.45,93.45,93.45,93.45,11.9,11.9,11.9
2024-12-15 04:00:00,82.87,139.9,85.69,104.88,104.88,104.88,104.88,32.5,32.5,32.5
2024-12-15 05:00:00,79.38,146.28,79.38,91.12,91.12,91.12,91.12,13.4,13.4,13.4
2024-12-15 06:00:00,101.8,143.6,109.0,117.21,117.21,118.33,118.33,14.0,14.0,14.0
2024-12-15 07:00:00,97.31,132.88,98.71,104.74,104.74,104.74,104.74,19.3,19.3,19.3
2024-12-15 08:00:00,66.26,108.48,108.48,97.18,97.18,107.59,96.78,38.1,38.1,38.1
2024-12-15 09:00:00,110.0,126.04,119.33,116.55,116.55,119.33,116.55,37.5,37.5,37.5
2024-12-15 10:00:00,100.52,129.17,124.48,120.03,120.03,124.48,120.57,66.9,66.9,66.9
2024-12-15 11:00:00,92.45,121.54,121.54,112.57,112.57,115.13,112.57,59.8,59.8,59.8
2024-12-15 12:00:00,80.71,114.16,85.0,101.4,101.4,101.68,101.46,131.1,131.1,131.1
2024-12-15 13:00:00,87.7,114.31,114.31,99.73,99.73,113.63,99.73,92.8,92.8,92.8
2024-12-15 14:00:00,80.0,120.86,88.0,101.53,101.53,107.94,99.76,175.5,175.5,175.5
2024-12-15 15:00:00,94.1,117.98,117.98,106.3,106.3,105.27,105.41,200.4,200.4,200.4
2024-12-15 16:00:00,109.63,129.32,126.88,118.8,118.8,116.34,116.34,80.7,80.7,80.7
2024-12-15 17:00:00,115.02,132.27,128.67,125.77,125.77,128.67,124.39,103.6,103.6,103.6
2024-12-15 18:00:00,59.01,133.68,133.13,121.01,121.01,129.2,129.2,140.4,140.4,140.4
2024-12-15 19:00:00,106.05,133.05,127.55,127.75,127.75,130.33,130.33,168.4,168.4,168.4
2024-12-15 20:00:00,100.2,135.35,123.1,120.58,120.58,114.35,114.35,122.3,122.3,122.3
2024-12-15 21:00:00,80.11,129.0,128.1,111.74,111.74,111.74,111.74,52.9,52.9,52.9
2024-12-15 22:00:00,100.0,125.91,125.91,113.3,113.3,124.36,122.9,62.0,62.0,62.0
2024-12-15 23:00:00,20.0,128.63,128.63,98.24,98.24,105.72,105.72,125.3,125.3,125.3
2024-12-16 00:00:00,99.1,100.3,99.1,99.61,100.3,100.3,100.3,1.9,1.9,1.9
2024-12-16 01:00:00,0.0,0.0,0.0,0.0,97.51,97.51,97.51,0.0,0.0,0.0
2024-12-16 02:00:00,0.0,0.0,0.0,0.0,95.62,95.62,95.62,0.0,0.0,0.0
2024-12-16 03:00:00,120.0,120.0,120.0,120.0,120.0,120.0,120.0,10.0,10.0,10.0
2024-12-16 04:00:00,100.0,130.0,130.0,112.46,112.46,112.46,112.46,17.1,17.1,17.1
2024-12-16 05:00:00,110.9,130.0,119.64,118.84,118.84,118.84,118.84,17.3,17.3,17.3
2024-12-16 06:00:00,115.2,147.55,137.04,127.12,127.12,130.81,130.81,109.2,109.2,109.2
2024-12-16 07:00:00,124.54,148.25,148.25,138.72,138.72,140.17,140.17,319.7,319.7,319.7
2024-12-16 08:00:00,126.59,152.56,141.0,136.39,136.39,142.25,142.25,220.3,220.3,220.3
2024-12-16 09:00:00,100.0,151.15,100.0,130.82,130.82,133.26,133.26,268.7,268.7,268.7
2024-12-16 10:00:00,90.0,137.35,110.0,122.07,122.07,111.98,111.07,307.5,307.5,307.5
2024-12-16 11:00:00,75.0,139.92,135.91,124.53,124.53,97.13,108.45,280.1,280.1,280.1
2024-12-16 12:00:00,93.52,113.94,98.4,101.19,101.19,101.96,100.2,137.3,137.3,137.3
2024-12-16 13:00:00,77.0,123.35,101.0,112.46,112.46,98.41,99.38,294.9,294.9,294.9
2024-12-16 14:00:00,80.0,123.52,99.62,114.5,114.5,93.51,100.81,396.6,396.6,396.6
2024-12-16 15:00:00,89.0,138.58,89.0,119.83,119.83,109.81,111.8,162.7,162.7,162.7
2024-12-16 16:00:00,112.59,148.3,112.59,138.1,138.1,118.13,123.87,590.3,590.3,590.3
