date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-10-18 00:00:00,2.5,78.0,75.0,68.42,68.42,75.0,68.42,45.6,45.6,45.6
2024-10-18 01:00:00,70.0,85.42,70.0,76.13,76.13,76.13,76.13,32.2,32.2,32.2
2024-10-18 02:00:00,22.7,95.78,70.0,71.46,71.46,69.24,69.24,91.0,91.0,91.0
2024-10-18 03:00:00,68.0,76.24,70.0,71.61,71.61,69.74,69.74,45.5,45.5,45.5
2024-10-18 04:00:00,47.0,70.0,64.08,63.25,63.25,64.22,64.22,31.4,31.4,31.4
2024-10-18 05:00:00,61.6,92.16,90.94,87.07,87.07,87.93,87.93,133.5,133.5,133.5
2024-10-18 06:00:00,60.0,90.0,79.68,66.34,66.34,73.72,73.72,48.5,48.5,48.5
2024-10-18 07:00:00,77.16,96.49,91.81,81.93,81.93,81.93,81.93,97.0,97.0,97.0
2024-10-18 08:00:00,80.0,150.0,83.15,103.31,103.31,113.73,113.73,73.2,73.2,73.2
2024-10-18 09:00:00,72.5,104.53,100.0,88.5,88.5,95.09,95.09,84.9,84.9,84.9
2024-10-18 10:00:00,80.54,98.0,98.0,92.74,92.74,95.01,93.21,78.3,78.3,78.3
2024-10-18 11:00:00,81.94,101.71,100.0,94.79,94.79,95.76,94.0,121.4,121.4,121.4
2024-10-18 12:00:00,62.02,93.31,92.94,88.19,88.19,89.03,89.03,133.8,133.8,133.8
2024-10-18 13:00:00,70.0,91.14,70.0,83.27,83.27,86.24,86.24,154.7,154.7,154.7
2024-10-18 14:00:00,74.0,89.76,75.0,80.93,80.93,79.2,81.45,179.5,179.5,179.5
2024-10-18 15:00:00,71.0,92.26,92.26,83.66,83.66,89.08,86.4,343.1,343.1,343.1
2024-10-18 16:00:00,74.1,108.02,104.42,100.95,100.95,99.51,99.51,209.9,209.9,209.9
2024-10-18 17:00:00,80.0,136.59,106.51,105.14,105.14,99.19,110.8,145.8,145.8,145.8
2024-10-18 18:00:00,79.71,108.61,108.61,92.87,92.87,104.23,93.01,189.9,189.9,189.9
2024-10-18 19:00:00,80.01,143.59,130.59,123.54,123.54,128.83,118.49,297.5,297.5,297.5
2024-10-18 20:00:00,80.11,119.58,119.58,96.49,96.49,96.21,96.21,132.9,132.9,132.9
2024-10-18 21:00:00,80.11,92.53,90.54,89.0,89.0,89.0,89.0,90.6,90.6,90.6
2024-10-18 22:00:00,76.67,95.0,94.0,87.81,87.81,91.26,91.26,115.6,115.6,115.6
2024-10-18 23:00:00,74.4,87.4,76.0,79.66,79.66,79.66,79.66,66.7,66.7,66.7
2024-10-19 00:00:00,64.59,95.51,95.51,82.05,82.05,81.29,81.29,18.6,18.6,18.6
2024-10-19 01:00:00,63.56,89.87,87.09,80.79,80.79,81.81,81.81,22.8,22.8,22.8
