date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-10-22 00:00:00,83.78,86.98,85.38,84.49,84.49,84.49,84.49,15.9,15.9,15.9
2024-10-22 01:00:00,83.03,83.83,83.83,83.43,83.03,83.03,83.03,6.0,6.0,6.0
2024-10-22 02:00:00,64.74,81.72,71.12,76.79,76.79,76.79,76.79,10.4,10.4,10.4
2024-10-22 03:00:00,78.42,95.3,95.3,79.02,79.42,79.42,79.42,2.8,2.8,2.8
2024-10-22 04:00:00,-7.53,79.34,77.74,64.03,64.03,64.03,64.03,51.2,51.2,51.2
2024-10-22 05:00:00,46.28,82.47,81.87,72.68,72.68,72.68,72.68,40.6,40.6,40.6
2024-10-22 06:00:00,73.34,104.6,104.6,94.84,106.2,106.2,106.2,3.4,3.4,3.4
2024-10-22 07:00:00,123.57,152.27,144.03,140.13,145.63,145.63,145.63,7.5,7.5,7.5
2024-10-22 08:00:00,110.0,148.02,112.0,114.54,114.54,114.54,114.54,18.4,18.4,18.4
2024-10-22 09:00:00,97.0,120.11,120.11,106.88,106.88,101.17,101.71,28.7,28.7,28.7
2024-10-22 10:00:00,74.0,102.82,102.82,78.28,78.28,86.49,78.28,139.4,139.4,139.4
2024-10-22 11:00:00,60.1,80.61,70.1,65.54,65.54,66.04,65.48,110.6,110.6,110.6
2024-10-22 12:00:00,50.0,66.0,60.02,54.37,54.37,52.13,52.13,91.1,91.1,91.1
2024-10-22 13:00:00,0.0,89.0,3.0,48.16,48.16,25.27,46.64,122.8,122.8,122.8
2024-10-22 14:00:00,11.0,65.89,61.89,39.82,39.82,21.04,39.48,94.6,94.6,94.6
2024-10-22 15:00:00,11.0,74.57,61.37,58.44,58.44,54.04,54.04,222.1,222.1,222.1
2024-10-22 16:00:00,70.81,91.55,77.0,80.7,80.7,80.35,75.7,133.8,133.8,133.8
2024-10-22 17:00:00,70.5,118.95,96.15,97.55,97.55,95.75,95.75,207.4,207.4,207.4
2024-10-22 18:00:00,90.1,138.0,90.1,124.0,124.0,123.02,123.02,53.1,53.1,53.1
2024-10-22 19:00:00,130.0,158.11,149.9,143.11,143.11,149.07,149.07,123.0,123.0,123.0
2024-10-22 20:00:00,107.53,144.6,144.6,113.55,113.55,113.55,113.55,87.2,87.2,87.2
2024-10-22 21:00:00,89.9,100.46,100.46,92.97,92.97,92.97,92.97,58.2,58.2,58.2
2024-10-22 22:00:00,77.16,95.81,77.16,89.5,89.5,89.5,89.5,44.3,44.3,44.3
2024-10-22 23:00:00,74.0,86.27,74.0,81.15,81.15,81.15,81.15,211.8,211.8,211.8
2024-10-23 00:00:00,83.56,87.99,85.07,84.91,84.91,84.91,84.91,14.6,14.6,14.6
2024-10-23 01:00:00,70.78,104.11,70.78,84.62,84.62,84.62,84.62,28.3,28.3,28.3
2024-10-23 02:00:00,80.71,97.81,97.79,89.4,81.51,81.51,81.51,7.8,7.8,7.8
2024-10-23 03:00:00,75.71,98.65,75.71,82.16,82.16,82.16,82.16,11.0,11.0,11.0
