date,Buy_Volume,Sell_Volume,Volume,Price
2024-10-25 00:00:00,0.0,0.0,0.0,5.9
2024-10-25 00:30:00,0.0,0.0,0.0,5.9
2024-10-25 01:00:00,0.0,0.0,0.0,5.9
2024-10-25 01:30:00,0.0,0.0,0.0,5.9
2024-10-25 02:00:00,0.0,0.0,0.0,5.8
2024-10-25 02:30:00,0.0,0.0,0.0,5.8
2024-10-25 03:00:00,0.0,0.0,0.0,5.8
2024-10-25 03:30:00,0.0,0.0,0.0,5.8
2024-10-25 04:00:00,0.0,0.0,0.0,5.8
2024-10-25 04:30:00,0.0,0.0,0.0,5.8
2024-10-25 05:00:00,0.0,0.0,0.0,5.8
2024-10-25 05:30:00,0.0,0.0,0.0,5.8
2024-10-25 06:00:00,0.0,0.0,0.0,5.7
2024-10-25 06:30:00,0.0,0.0,0.0,5.7
2024-10-25 07:00:00,0.0,0.0,0.0,5.7
2024-10-25 07:30:00,0.0,0.0,0.0,5.7
2024-10-25 08:00:00,0.0,0.3,0.3,5.8
2024-10-25 08:30:00,0.0,0.3,0.3,5.8
2024-10-25 09:00:00,0.0,0.3,0.3,5.8
2024-10-25 09:30:00,0.0,0.3,0.3,5.8
2024-10-25 10:00:00,0.0,0.0,0.0,5.7
2024-10-25 10:30:00,0.0,0.0,0.0,5.7
2024-10-25 11:00:00,0.0,0.0,0.0,5.7
2024-10-25 11:30:00,0.0,0.0,0.0,5.7
2024-10-25 12:00:00,0.0,3.5,3.5,5.23
2024-10-25 12:30:00,0.0,3.5,3.5,5.23
2024-10-25 13:00:00,0.0,3.5,3.5,5.23
2024-10-25 13:30:00,0.0,3.5,3.5,5.23
2024-10-25 14:00:00,0.0,3.5,3.5,5.56
2024-10-25 14:30:00,0.0,3.5,3.5,5.56
2024-10-25 15:00:00,0.0,3.5,3.5,5.56
2024-10-25 15:30:00,0.0,3.5,3.5,5.56
2024-10-25 16:00:00,0.0,3.5,3.5,6.7
2024-10-25 16:30:00,0.0,3.5,3.5,6.7
2024-10-25 17:00:00,0.0,3.5,3.5,6.7
2024-10-25 17:30:00,0.0,3.5,3.5,6.7
2024-10-25 18:00:00,0.0,3.5,3.5,6.54
