date,Buy_Volume,Sell_Volume,Volume,Price
2026-06-24 00:00:00,0.1,0.0,0.1,19.05
2026-06-24 00:15:00,0.0,0.0,0.0,19.5
2026-06-24 00:30:00,0.0,0.0,0.0,19.65
2026-06-24 00:45:00,0.0,0.0,0.0,21.25
2026-06-24 01:00:00,0.0,0.0,0.0,19.5
2026-06-24 01:15:00,0.0,0.0,0.0,19.65
2026-06-24 01:30:00,0.0,0.0,0.0,19.85
2026-06-24 01:45:00,0.0,0.0,0.0,21.25
2026-06-24 02:00:00,0.0,1.0,1.0,19.65
2026-06-24 02:15:00,0.0,1.3,1.3,20.9
2026-06-24 02:30:00,0.0,1.5,1.5,21.25
2026-06-24 02:45:00,0.0,1.6,1.6,20.9
2026-06-24 03:00:00,0.0,1.7,1.7,19.5
2026-06-24 03:15:00,0.0,1.7,1.7,20.75
2026-06-24 03:30:00,0.0,1.7,1.7,21.45
2026-06-24 03:45:00,0.0,1.8,1.8,23.4
2026-06-24 04:00:00,0.0,1.8,1.8,19.85
2026-06-24 04:15:00,0.0,1.7,1.7,21.01
2026-06-24 04:30:00,0.0,3.3,3.3,17.01
2026-06-24 04:45:00,0.0,3.2,3.2,24.01
2026-06-24 05:00:00,0.0,3.3,3.3,21.89
2026-06-24 05:15:00,0.0,3.1,3.1,25.1
2026-06-24 05:30:00,0.0,3.1,3.1,39.2
2026-06-24 05:45:00,0.0,4.7,4.7,44.33
2026-06-24 06:00:00,0.0,4.7,4.7,24.4
2026-06-24 06:15:00,0.0,5.9,5.9,21.35
2026-06-24 06:30:00,0.0,5.7,5.7,26.35
2026-06-24 06:45:00,0.0,6.2,6.2,37.45
2026-06-24 07:00:00,0.0,4.6,4.6,36.13
2026-06-24 07:15:00,0.0,4.3,4.3,36.24
2026-06-24 07:30:00,0.2,2.1,2.1,41.95
2026-06-24 07:45:00,0.0,0.0,0.0,49.53
2026-06-24 08:00:00,0.0,2.7,2.7,36.95
2026-06-24 08:15:00,0.0,0.9,0.9,46.53
2026-06-24 08:30:00,0.0,0.0,0.0,40.56
2026-06-24 08:45:00,0.0,0.0,0.0,35.8
2026-06-24 09:00:00,0.0,0.0,0.0,41.7
2026-06-24 09:15:00,0.0,0.0,0.0,40.17
2026-06-24 09:30:00,0.0,0.0,0.0,36.17
2026-06-24 09:45:00,0.0,0.0,0.0,31.65
2026-06-24 10:00:00,0.0,0.0,0.0,38.7
2026-06-24 10:15:00,0.0,0.0,0.0,37.1
2026-06-24 10:30:00,0.0,0.0,0.0,35.8
2026-06-24 10:45:00,0.0,0.0,0.0,34.33
2026-06-24 11:00:00,0.0,0.0,0.0,37.58
2026-06-24 11:15:00,0.0,0.0,0.0,38.61
2026-06-24 11:30:00,0.0,0.0,0.0,48.42
2026-06-24 11:45:00,0.0,0.0,0.0,49.15
2026-06-24 12:00:00,0.0,0.0,0.0,54.7
2026-06-24 12:15:00,0.0,0.0,0.0,51.61
2026-06-24 12:30:00,0.0,0.0,0.0,50.18
2026-06-24 12:45:00,0.0,0.0,0.0,49.0
2026-06-24 13:00:00,0.0,0.0,0.0,50.12
2026-06-24 13:15:00,0.0,0.0,0.0,49.44
2026-06-24 13:30:00,0.0,0.0,0.0,48.35
2026-06-24 13:45:00,0.0,0.0,0.0,47.64
2026-06-24 14:00:00,0.0,0.0,0.0,47.38
2026-06-24 14:15:00,0.0,0.0,0.0,48.83
2026-06-24 14:30:00,0.0,0.0,0.0,48.36
2026-06-24 14:45:00,0.0,0.0,0.0,30.33
2026-06-24 15:00:00,0.0,0.0,0.0,31.34
2026-06-24 15:15:00,0.0,0.0,0.0,31.01
2026-06-24 15:30:00,0.0,0.0,0.0,27.74
2026-06-24 15:45:00,0.0,0.0,0.0,33.74
2026-06-24 16:00:00,0.0,0.0,0.0,28.05
2026-06-24 16:15:00,0.0,0.0,0.0,39.64
2026-06-24 16:30:00,0.0,0.0,0.0,50.54
2026-06-24 16:45:00,0.0,0.0,0.0,53.95
2026-06-24 17:00:00,0.0,0.0,0.0,42.71
2026-06-24 17:15:00,0.0,0.0,0.0,46.31
2026-06-24 17:30:00,0.0,0.0,0.0,54.9
2026-06-24 17:45:00,0.0,0.9,0.9,73.42
2026-06-24 18:00:00,0.0,0.0,0.0,82.8
2026-06-24 18:15:00,0.0,0.8,0.8,91.99
2026-06-24 18:30:00,0.0,2.4,2.4,66.48
2026-06-24 18:45:00,0.0,3.8,3.8,75.92
2026-06-24 19:00:00,0.0,1.6,1.6,64.51
2026-06-24 19:15:00,0.0,4.7,4.7,72.34
2026-06-24 19:30:00,0.0,4.6,4.6,76.64
2026-06-24 19:45:00,0.0,4.7,4.7,74.11
2026-06-24 20:00:00,0.0,4.7,4.7,68.65
2026-06-24 20:15:00,0.0,4.8,4.8,72.89
2026-06-24 20:30:00,0.0,7.4,7.4,82.41
2026-06-24 20:45:00,0.0,7.4,7.4,82.4
2026-06-24 21:00:00,0.0,7.4,7.4,90.6
2026-06-24 21:15:00,0.0,7.4,7.4,79.01
2026-06-24 21:30:00,0.0,4.9,4.9,85.09
2026-06-24 21:45:00,0.0,4.9,4.9,84.55
2026-06-24 22:00:00,0.0,3.6,3.6,92.4
2026-06-24 22:15:00,0.0,3.5,3.5,72.28
2026-06-24 22:30:00,0.0,3.3,3.3,63.17
