date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-12-14 00:00:00,0.0,0.0,0.0,0.0,37.74,0.0,0.0,0.0
2024-12-14 01:00:00,28.34,32.0,28.35,30.17,36.83,2.0,2.0,2.0
2024-12-14 02:00:00,32.4,36.2,36.2,34.3,36.39,2.0,2.0,2.0
2024-12-14 03:00:00,25.13,31.15,31.15,29.14,36.15,1.0,2.0,1.5
2024-12-14 04:00:00,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0
2024-12-14 05:00:00,0.0,0.0,0.0,0.0,30.35,0.0,0.0,0.0
2024-12-14 06:00:00,0.0,0.0,0.0,0.0,31.16,0.0,0.0,0.0
2024-12-14 07:00:00,29.03,29.03,29.03,29.03,36.71,2.4,0.0,1.2
2024-12-14 08:00:00,36.1,40.0,40.0,39.57,39.57,13.5,0.0,6.8
2024-12-14 09:00:00,38.5,38.5,38.5,38.5,38.92,2.0,0.0,1.0
2024-12-14 10:00:00,0.0,0.0,0.0,0.0,38.95,0.0,0.0,0.0
2024-12-14 11:00:00,0.0,0.0,0.0,0.0,37.74,0.0,0.0,0.0
2024-12-14 12:00:00,38.44,48.0,38.44,43.22,36.98,2.0,2.0,2.0
2024-12-14 13:00:00,37.56,52.34,38.3,41.83,36.08,3.1,3.1,3.1
2024-12-14 14:00:00,42.05,54.88,51.36,45.99,45.99,11.6,11.6,11.6
2024-12-14 15:00:00,38.43,50.4,44.0,44.35,44.35,20.1,20.1,20.1
2024-12-14 16:00:00,44.0,52.15,46.0,47.85,47.85,12.1,12.1,12.1
2024-12-14 17:00:00,43.87,52.6,43.87,49.05,49.05,25.5,20.5,23.0
2024-12-14 18:00:00,27.0,62.49,36.82,51.31,51.31,60.3,49.8,55.1
2024-12-14 19:00:00,37.99,55.13,37.99,50.45,50.45,31.1,25.6,28.4
2024-12-14 20:00:00,42.16,52.89,42.16,49.06,49.06,8.0,8.0,8.0
2024-12-14 21:00:00,34.02,48.79,35.1,41.92,41.92,29.7,15.6,22.7
2024-12-14 22:00:00,35.72,49.45,35.72,43.65,43.65,13.5,13.5,13.5
2024-12-14 23:00:00,33.7,43.89,40.19,38.47,38.47,31.5,31.5,31.5
2024-12-15 00:00:00,29.9,48.95,37.16,38.07,38.07,35.0,35.0,35.0
2024-12-15 01:00:00,28.32,39.0,39.0,33.42,33.42,10.5,10.5,10.5
2024-12-15 02:00:00,37.98,39.0,39.0,38.49,38.49,15.1,15.1,15.1
2024-12-15 03:00:00,35.57,39.0,39.0,37.83,37.83,16.7,16.7,16.7
2024-12-15 04:00:00,33.5,39.44,33.85,37.53,37.53,2.0,11.1,6.6
2024-12-15 05:00:00,35.19,40.91,35.19,39.56,39.56,0.1,13.4,6.8
2024-12-15 06:00:00,26.83,41.0,26.83,35.2,35.2,30.1,30.1,30.1
2024-12-15 07:00:00,23.0,47.07,23.0,33.06,33.06,31.5,6.0,18.8
2024-12-15 08:00:00,27.06,40.0,40.0,33.23,33.23,50.9,26.7,38.8
2024-12-15 09:00:00,26.46,36.71,32.0,32.83,32.83,46.5,11.5,29.0
2024-12-15 10:00:00,28.36,50.91,36.07,36.89,36.89,17.5,17.5,17.5
2024-12-15 11:00:00,33.69,38.89,34.99,36.87,37.65,2.0,2.5,2.3
2024-12-15 12:00:00,29.0,38.52,29.5,35.02,35.02,7.1,7.1,7.1
2024-12-15 13:00:00,33.88,42.0,40.0,35.98,35.98,2.0,9.5,5.8
2024-12-15 14:00:00,17.0,27.74,20.0,24.4,24.4,25.5,12.5,19.0
2024-12-15 15:00:00,21.0,29.68,29.68,24.09,24.09,17.6,17.6,17.6
2024-12-15 16:00:00,17.0,31.05,17.0,27.53,27.53,8.1,8.1,8.1
2024-12-15 17:00:00,15.71,25.69,16.01,21.46,30.35,4.0,4.0,4.0
2024-12-15 18:00:00,18.73,28.51,18.73,22.92,22.92,10.0,10.0,10.0
2024-12-15 19:00:00,20.88,25.95,24.67,23.02,23.02,14.0,14.0,14.0
2024-12-15 20:00:00,20.54,30.4,30.39,27.84,19.25,4.2,4.1,4.2
2024-12-15 21:00:00,15.45,32.99,29.29,22.83,22.83,20.2,20.2,20.2
2024-12-15 22:00:00,14.69,27.97,20.5,19.28,19.28,32.7,32.7,32.7
2024-12-15 23:00:00,2.7,6.91,2.7,4.84,2.4,2.1,2.1,2.1
2024-12-16 00:00:00,0.0,5.0,5.0,1.82,1.82,39.1,31.7,35.4
2024-12-16 01:00:00,-0.55,2.4,2.4,0.89,0.89,13.0,2.0,7.5
2024-12-16 02:00:00,-1.97,1.73,-1.93,0.25,0.25,22.7,10.7,16.7
