date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-10-04 00:00:00,25.8,36.0,25.8,27.98,44.96,0.5,1.9,1.2
2024-10-04 01:00:00,0.0,0.0,0.0,0.0,42.53,0.0,0.0,0.0
2024-10-04 02:00:00,0.0,0.0,0.0,0.0,41.69,0.0,0.0,0.0
2024-10-04 03:00:00,0.0,0.0,0.0,0.0,41.53,0.0,0.0,0.0
2024-10-04 04:00:00,0.0,0.0,0.0,0.0,41.16,0.0,0.0,0.0
2024-10-04 05:00:00,43.3,44.0,43.3,43.65,44.58,2.0,0.0,1.0
2024-10-04 06:00:00,49.23,51.13,51.13,50.18,48.99,2.0,2.0,2.0
2024-10-04 07:00:00,116.68,126.21,118.47,123.64,123.64,10.0,6.0,8.0
2024-10-04 08:00:00,145.91,165.33,163.5,156.3,156.3,31.0,22.3,26.7
2024-10-04 09:00:00,115.07,126.9,120.94,121.45,121.45,23.5,13.5,18.5
2024-10-04 10:00:00,59.0,59.0,59.0,59.0,56.95,9.0,0.0,4.5
2024-10-04 11:00:00,0.0,0.0,0.0,0.0,49.77,0.0,0.0,0.0
2024-10-04 12:00:00,47.0,52.0,52.0,49.36,47.0,8.4,1.0,4.7
2024-10-04 13:00:00,43.0,50.39,50.39,49.1,49.1,14.4,4.5,9.5
2024-10-04 14:00:00,39.78,50.0,41.66,45.96,45.96,14.9,4.0,9.5
2024-10-04 15:00:00,40.14,44.0,40.14,43.82,42.14,8.5,0.0,4.3
2024-10-04 16:00:00,48.26,49.0,49.0,48.54,43.72,4.3,0.0,2.2
2024-10-04 17:00:00,52.4,106.75,106.05,89.74,89.74,5.3,5.3,5.3
2024-10-04 18:00:00,85.29,133.47,118.5,116.75,79.98,4.1,4.1,4.1
2024-10-04 19:00:00,131.89,150.41,137.22,140.41,140.41,13.9,7.7,10.8
2024-10-04 20:00:00,58.4,77.27,58.4,75.05,48.94,3.1,3.1,3.1
2024-10-04 21:00:00,41.0,55.75,41.0,50.72,46.14,3.7,5.1,4.4
2024-10-04 22:00:00,37.0,48.25,37.0,40.31,42.59,4.0,4.0,4.0
2024-10-04 23:00:00,0.0,0.0,0.0,0.0,41.99,0.0,0.0,0.0
2024-10-05 00:00:00,0.0,0.0,0.0,0.0,40.08,0.0,0.0,0.0
2024-10-05 01:00:00,0.0,0.0,0.0,0.0,39.72,0.0,0.0,0.0
2024-10-05 02:00:00,0.0,0.0,0.0,0.0,39.56,0.0,0.0,0.0
2024-10-05 03:00:00,0.0,0.0,0.0,0.0,39.37,0.0,0.0,0.0
