date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-11-12 00:00:00,29.7,31.2,29.8,30.2,37.34,3.4,0.0,1.7
2024-11-12 01:00:00,31.1,31.1,31.1,31.1,37.04,1.4,0.0,0.7
2024-11-12 02:00:00,0.0,0.0,0.0,0.0,36.8,0.0,0.0,0.0
2024-11-12 03:00:00,0.0,0.0,0.0,0.0,36.92,0.0,0.0,0.0
2024-11-12 04:00:00,0.0,0.0,0.0,0.0,36.97,0.0,0.0,0.0
2024-11-12 05:00:00,0.0,0.0,0.0,0.0,37.55,0.0,0.0,0.0
2024-11-12 06:00:00,0.0,0.0,0.0,0.0,40.8,0.0,0.0,0.0
2024-11-12 07:00:00,99.36,99.36,99.36,99.36,102.84,0.0,1.0,0.5
2024-11-12 08:00:00,216.19,218.09,216.19,217.15,173.26,2.6,2.6,2.6
2024-11-12 09:00:00,125.1,172.0,148.9,154.56,154.56,2.1,32.1,17.1
2024-11-12 10:00:00,155.07,179.1,161.5,169.45,169.45,0.0,18.5,9.3
2024-11-12 11:00:00,128.48,151.37,128.49,135.93,135.93,3.2,69.3,36.3
2024-11-12 12:00:00,99.99,104.38,102.7,101.68,101.69,2.0,4.3,3.2
2024-11-12 13:00:00,58.74,80.0,80.0,69.37,60.72,1.5,1.5,1.5
2024-11-12 14:00:00,71.0,129.9,74.9,91.67,91.67,0.5,14.1,7.3
2024-11-12 15:00:00,80.0,80.0,80.0,80.0,60.77,0.0,5.0,2.5
2024-11-12 16:00:00,139.0,139.0,139.0,139.0,70.26,0.0,0.2,0.1
2024-11-12 17:00:00,0.0,0.0,0.0,0.0,59.25,0.0,0.0,0.0
2024-11-12 18:00:00,0.0,0.0,0.0,0.0,62.58,0.0,0.0,0.0
2024-11-12 19:00:00,0.0,0.0,0.0,0.0,48.26,0.0,0.0,0.0
2024-11-12 20:00:00,0.0,0.0,0.0,0.0,43.98,0.0,0.0,0.0
2024-11-12 21:00:00,0.0,0.0,0.0,0.0,41.42,0.0,0.0,0.0
2024-11-12 22:00:00,0.0,0.0,0.0,0.0,40.66,0.0,0.0,0.0
2024-11-12 23:00:00,35.88,35.88,35.88,35.88,37.52,5.1,0.0,2.6
2024-11-13 00:00:00,0.0,0.0,0.0,0.0,39.87,0.0,0.0,0.0
2024-11-13 01:00:00,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0
2024-11-13 02:00:00,0.0,0.0,0.0,0.0,38.88,0.0,0.0,0.0
2024-11-13 03:00:00,39.3,39.3,39.3,39.3,38.74,0.0,2.0,1.0
2024-11-13 04:00:00,39.35,39.35,39.35,39.35,38.69,0.0,2.0,1.0
2024-11-13 05:00:00,0.0,0.0,0.0,0.0,38.91,0.0,0.0,0.0
2024-11-13 06:00:00,0.0,0.0,0.0,0.0,45.81,0.0,0.0,0.0
2024-11-13 07:00:00,0.0,0.0,0.0,0.0,49.29,0.0,0.0,0.0
2024-11-13 08:00:00,0.0,0.0,0.0,0.0,50.3,0.0,0.0,0.0
2024-11-13 09:00:00,38.0,38.05,38.0,38.03,47.3,0.5,0.5,0.5
2024-11-13 10:00:00,0.0,0.0,0.0,0.0,43.99,0.0,0.0,0.0
2024-11-13 11:00:00,0.0,0.0,0.0,0.0,42.59,0.0,0.0,0.0
2024-11-13 12:00:00,0.0,0.0,0.0,0.0,42.04,0.0,0.0,0.0
2024-11-13 13:00:00,0.0,0.0,0.0,0.0,40.02,0.0,0.0,0.0
2024-11-13 14:00:00,38.6,41.01,38.6,39.8,39.71,2.0,2.0,2.0
2024-11-13 15:00:00,0.0,0.0,0.0,0.0,39.48,0.0,0.0,0.0
2024-11-13 16:00:00,0.0,0.0,0.0,0.0,40.03,0.0,0.0,0.0
2024-11-13 17:00:00,0.0,0.0,0.0,0.0,47.11,0.0,0.0,0.0
2024-11-13 18:00:00,55.5,60.0,55.5,57.48,58.75,2.0,2.0,2.0
2024-11-13 19:00:00,37.4,38.87,37.4,38.14,46.93,1.0,1.0,1.0
2024-11-13 20:00:00,42.7,42.7,42.7,42.7,42.65,1.0,0.0,0.5
2024-11-13 21:00:00,0.0,0.0,0.0,0.0,41.24,0.0,0.0,0.0
2024-11-13 22:00:00,0.0,0.0,0.0,0.0,37.92,0.0,0.0,0.0
2024-11-13 23:00:00,0.0,0.0,0.0,0.0,36.42,0.0,0.0,0.0
2024-11-14 00:00:00,25.0,36.01,25.0,29.82,39.48,4.1,4.1,4.1
2024-11-14 01:00:00,21.01,25.0,21.06,23.64,36.04,2.1,1.1,1.6
2024-11-14 02:00:00,21.01,25.0,21.01,23.14,34.74,2.1,2.1,2.1
2024-11-14 03:00:00,24.0,36.0,36.0,31.6,34.16,4.0,4.0,4.0
2024-11-14 04:00:00,26.18,42.67,42.0,34.11,35.44,4.0,4.0,4.0
2024-11-14 05:00:00,34.36,39.72,34.36,37.7,38.02,2.3,2.3,2.3
2024-11-14 06:00:00,0.0,0.0,0.0,0.0,41.32,0.0,0.0,0.0
2024-11-14 07:00:00,5.77,21.2,5.77,12.11,43.77,4.8,2.1,3.5
2024-11-14 08:00:00,23.2,51.91,23.2,39.73,39.73,5.8,5.7,5.8
