date,Buy_Volume,Sell_Volume,Volume,Price
2024-11-20 00:00:00,170.7,366.8,366.8,119.76
2024-11-20 00:15:00,90.5,258.4,258.4,112.06
2024-11-20 00:30:00,190.2,284.1,284.1,88.16
2024-11-20 00:45:00,272.0,413.5,413.5,79.22
2024-11-20 01:00:00,119.8,244.8,244.8,107.96
2024-11-20 01:15:00,78.5,201.5,201.5,95.11
2024-11-20 01:30:00,130.0,260.0,260.0,86.62
2024-11-20 01:45:00,181.0,322.1,322.1,78.31
2024-11-20 02:00:00,96.2,262.1,262.1,96.32
2024-11-20 02:15:00,80.2,244.8,244.8,88.1
2024-11-20 02:30:00,122.7,239.3,239.3,83.1
2024-11-20 02:45:00,172.9,278.0,278.0,76.6
2024-11-20 03:00:00,98.9,301.4,301.4,87.11
2024-11-20 03:15:00,87.5,257.4,257.4,83.06
2024-11-20 03:30:00,100.5,244.5,244.5,79.56
2024-11-20 03:45:00,137.5,268.8,268.8,76.27
2024-11-20 04:00:00,127.6,291.5,291.5,75.01
2024-11-20 04:15:00,103.3,233.8,233.8,77.19
2024-11-20 04:30:00,104.7,204.4,204.4,81.83
2024-11-20 04:45:00,183.1,258.2,258.2,82.85
2024-11-20 05:00:00,359.4,402.5,402.5,65.6
2024-11-20 05:15:00,243.3,297.3,297.3,77.53
2024-11-20 05:30:00,137.3,177.6,177.6,98.01
2024-11-20 05:45:00,341.4,317.1,341.4,118.16
2024-11-20 06:00:00,534.3,535.0,535.0,53.38
2024-11-20 06:15:00,244.6,261.0,261.0,95.09
2024-11-20 06:30:00,239.7,272.1,272.1,119.97
2024-11-20 06:45:00,467.6,496.7,496.7,150.76
2024-11-20 07:00:00,333.9,360.3,360.3,105.21
2024-11-20 07:15:00,190.3,197.8,197.8,133.75
2024-11-20 07:30:00,210.3,226.1,226.1,142.54
2024-11-20 07:45:00,309.2,316.5,316.5,150.32
2024-11-20 08:00:00,335.8,287.6,335.8,140.01
2024-11-20 08:15:00,216.2,175.6,216.2,140.78
2024-11-20 08:30:00,178.9,243.8,243.8,143.41
2024-11-20 08:45:00,235.3,354.4,354.4,135.8
2024-11-20 09:00:00,286.0,342.1,342.1,157.7
2024-11-20 09:15:00,149.5,194.3,194.3,146.5
2024-11-20 09:30:00,174.5,224.6,224.6,133.77
2024-11-20 09:45:00,273.4,331.5,331.5,115.29
2024-11-20 10:00:00,267.1,258.7,267.1,145.01
2024-11-20 10:15:00,209.1,190.4,209.1,121.9
2024-11-20 10:30:00,230.0,203.3,230.0,112.47
2024-11-20 10:45:00,355.2,311.1,355.2,105.63
2024-11-20 11:00:00,307.9,290.8,307.9,118.37
2024-11-20 11:15:00,233.3,165.3,233.3,107.89
2024-11-20 11:30:00,205.8,219.7,219.7,108.31
2024-11-20 11:45:00,311.1,311.9,311.9,103.42
2024-11-20 12:00:00,279.3,246.8,279.3,107.86
2024-11-20 12:15:00,266.7,208.1,266.7,98.08
2024-11-20 12:30:00,265.3,198.0,265.3,99.07
2024-11-20 12:45:00,302.3,222.5,302.3,98.0
2024-11-20 13:00:00,328.0,260.1,328.0,98.56
2024-11-20 13:15:00,290.7,237.3,290.7,100.94
2024-11-20 13:30:00,275.2,200.1,275.2,100.05
2024-11-20 13:45:00,371.3,288.9,371.3,103.8
2024-11-20 14:00:00,350.6,335.6,350.6,89.01
2024-11-20 14:15:00,259.5,227.1,259.5,103.75
2024-11-20 14:30:00,254.3,194.2,254.3,117.0
2024-11-20 14:45:00,417.0,353.0,417.0,135.02
2024-11-20 15:00:00,397.0,378.4,397.0,108.2
2024-11-20 15:15:00,262.7,238.9,262.7,125.04
2024-11-20 15:30:00,269.8,250.6,269.8,140.75
2024-11-20 15:45:00,426.7,414.1,426.7,148.0
2024-11-20 16:00:00,269.3,228.3,269.3,128.97
2024-11-20 16:15:00,218.3,167.6,218.3,134.06
2024-11-20 16:30:00,217.4,161.4,217.4,143.67
2024-11-20 16:45:00,338.0,277.2,338.0,149.04
2024-11-20 17:00:00,213.9,180.8,213.9,132.88
2024-11-20 17:15:00,158.8,136.1,158.8,141.8
2024-11-20 17:30:00,178.1,156.7,178.1,148.0
2024-11-20 17:45:00,216.3,191.5,216.3,149.98
2024-11-20 18:00:00,227.0,225.7,227.0,150.6
2024-11-20 18:15:00,162.0,152.0,162.0,141.89
2024-11-20 18:30:00,154.9,186.0,186.0,144.0
2024-11-20 18:45:00,229.2,255.2,255.2,133.01
2024-11-20 19:00:00,254.4,300.2,300.2,152.99
2024-11-20 19:15:00,175.0,199.9,199.9,143.69
2024-11-20 19:30:00,197.9,194.5,197.9,133.9
2024-11-20 19:45:00,326.0,316.0,326.0,118.61
2024-11-20 20:00:00,342.5,360.5,360.5,166.14
2024-11-20 20:15:00,208.9,204.1,208.9,139.14
2024-11-20 20:30:00,231.2,219.3,231.2,122.09
2024-11-20 20:45:00,328.9,339.8,339.8,105.67
2024-11-20 21:00:00,415.6,494.6,494.6,141.4
2024-11-20 21:15:00,248.4,289.7,289.7,130.28
2024-11-20 21:30:00,250.7,271.7,271.7,114.05
2024-11-20 21:45:00,390.3,402.3,402.3,93.19
2024-11-20 22:00:00,453.8,320.5,453.8,135.0
2024-11-20 22:15:00,234.6,167.4,234.6,117.0
2024-11-20 22:30:00,208.3,200.1,208.3,110.03
2024-11-20 22:45:00,406.0,379.8,406.0,94.68
2024-11-20 23:00:00,328.9,274.6,328.9,130.83
2024-11-20 23:15:00,183.1,139.2,183.1,106.98
2024-11-20 23:30:00,212.3,155.1,212.3,91.08
2024-11-20 23:45:00,358.4,316.6,358.4,73.59
2024-11-21 00:00:00,354.1,204.9,354.1,104.71
2024-11-21 00:15:00,280.1,121.3,280.1,94.81
2024-11-21 00:30:00,263.1,118.2,263.1,88.34
2024-11-21 00:45:00,360.3,239.4,360.3,87.98
2024-11-21 01:00:00,253.1,209.0,253.1,109.65
