date,Buy_Volume,Sell_Volume,Volume,Price
2025-07-14 00:00:00,112.0,119.8,119.8,124.95
2025-07-14 00:15:00,47.9,85.9,85.9,117.34
2025-07-14 00:30:00,60.2,132.3,132.3,103.84
2025-07-14 00:45:00,138.4,214.6,214.6,96.56
2025-07-14 01:00:00,110.0,128.3,128.3,117.45
2025-07-14 01:15:00,68.6,86.1,86.1,106.11
2025-07-14 01:30:00,64.8,85.0,85.0,96.75
2025-07-14 01:45:00,147.2,155.5,155.5,94.99
2025-07-14 02:00:00,68.6,79.9,79.9,105.21
2025-07-14 02:15:00,71.1,62.4,71.1,97.31
2025-07-14 02:30:00,77.4,66.4,77.4,96.56
2025-07-14 02:45:00,125.6,109.4,125.6,96.52
2025-07-14 03:00:00,76.7,69.7,76.7,100.0
2025-07-14 03:15:00,82.8,61.8,82.8,96.56
2025-07-14 03:30:00,87.0,58.1,87.0,96.55
2025-07-14 03:45:00,115.5,81.7,115.5,96.12
2025-07-14 04:00:00,164.9,150.6,164.9,94.01
2025-07-14 04:15:00,131.4,117.9,131.4,95.84
2025-07-14 04:30:00,66.2,62.3,66.2,96.98
2025-07-14 04:45:00,117.7,97.3,117.7,106.14
2025-07-14 05:00:00,250.3,303.3,303.3,90.3
2025-07-14 05:15:00,157.3,187.6,187.6,96.53
2025-07-14 05:30:00,94.2,107.0,107.0,109.46
2025-07-14 05:45:00,303.3,270.6,303.3,120.43
2025-07-14 06:00:00,395.4,469.2,469.2,102.41
2025-07-14 06:15:00,233.1,249.4,249.4,118.01
2025-07-14 06:30:00,224.7,199.6,224.7,117.4
2025-07-14 06:45:00,403.0,411.8,411.8,117.66
2025-07-14 07:00:00,470.8,456.3,470.8,131.67
2025-07-14 07:15:00,210.7,200.5,210.7,124.4
2025-07-14 07:30:00,234.4,234.5,234.5,114.19
2025-07-14 07:45:00,444.4,458.3,458.3,101.61
2025-07-14 08:00:00,466.9,516.1,516.1,133.17
2025-07-14 08:15:00,204.3,199.5,204.3,119.97
2025-07-14 08:30:00,183.7,220.9,220.9,96.53
2025-07-14 08:45:00,427.6,481.3,481.3,82.56
2025-07-14 09:00:00,457.6,546.9,546.9,106.49
2025-07-14 09:15:00,174.8,290.1,290.1,99.49
