date,Buy_Volume,Sell_Volume,Volume,Price
2025-02-06 00:00:00,292.7,263.3,292.7,157.33
2025-02-06 00:15:00,151.2,140.8,151.2,146.13
2025-02-06 00:30:00,123.4,115.8,123.4,133.86
2025-02-06 00:45:00,198.1,204.3,204.3,126.2
2025-02-06 01:00:00,259.0,73.2,259.0,137.99
2025-02-06 01:15:00,193.8,38.2,193.8,129.66
2025-02-06 01:30:00,215.4,63.2,215.4,123.19
2025-02-06 01:45:00,269.7,89.5,269.7,119.55
2025-02-06 02:00:00,227.3,50.7,227.3,130.47
2025-02-06 02:15:00,230.6,37.0,230.6,123.67
2025-02-06 02:30:00,227.3,32.0,227.3,122.5
2025-02-06 02:45:00,265.2,34.0,265.2,118.39
2025-02-06 03:00:00,258.1,121.4,258.1,123.03
2025-02-06 03:15:00,218.1,48.1,218.1,126.13
2025-02-06 03:30:00,245.4,42.2,245.4,123.75
2025-02-06 03:45:00,273.7,59.9,273.7,123.49
2025-02-06 04:00:00,249.8,144.7,249.8,125.23
2025-02-06 04:15:00,172.1,84.0,172.1,125.0
2025-02-06 04:30:00,171.5,88.2,171.5,125.01
2025-02-06 04:45:00,230.0,133.5,230.0,132.8
2025-02-06 05:00:00,230.4,294.9,294.9,130.25
2025-02-06 05:15:00,134.6,165.5,165.5,135.29
2025-02-06 05:30:00,176.8,143.4,176.8,145.05
2025-02-06 05:45:00,427.4,328.3,427.4,157.59
2025-02-06 06:00:00,491.1,494.4,494.4,124.01
2025-02-06 06:15:00,218.9,201.7,218.9,148.16
2025-02-06 06:30:00,234.5,199.0,234.5,184.73
2025-02-06 06:45:00,431.0,394.1,431.0,215.5
2025-02-06 07:00:00,324.6,314.1,324.6,160.6
2025-02-06 07:15:00,183.3,161.6,183.3,175.18
2025-02-06 07:30:00,224.0,202.4,224.0,200.02
2025-02-06 07:45:00,317.2,290.0,317.2,229.13
2025-02-06 08:00:00,226.7,210.8,226.7,218.2
2025-02-06 08:15:00,161.8,138.2,161.8,235.34
2025-02-06 08:30:00,167.8,148.8,167.8,229.84
2025-02-06 08:45:00,182.8,214.3,214.3,214.56
2025-02-06 09:00:00,312.4,328.7,328.7,209.67
2025-02-06 09:15:00,197.1,232.7,232.7,195.0
2025-02-06 09:30:00,156.2,176.6,176.6,176.85
2025-02-06 09:45:00,243.0,215.1,243.0,166.44
2025-02-06 10:00:00,291.8,308.6,308.6,191.21
2025-02-06 10:15:00,177.6,174.2,177.6,174.96
2025-02-06 10:30:00,154.8,140.6,154.8,157.77
2025-02-06 10:45:00,209.1,191.0,209.1,153.41
2025-02-06 11:00:00,276.5,258.2,276.5,174.93
2025-02-06 11:15:00,208.6,188.8,208.6,167.43
2025-02-06 11:30:00,182.1,162.4,182.1,157.99
2025-02-06 11:45:00,204.4,185.8,204.4,145.41
2025-02-06 12:00:00,263.7,246.9,263.7,175.54
2025-02-06 12:15:00,193.5,173.1,193.5,162.41
2025-02-06 12:30:00,166.3,144.1,166.3,154.84
2025-02-06 12:45:00,195.1,176.9,195.1,146.82
2025-02-06 13:00:00,279.9,259.3,279.9,172.04
2025-02-06 13:15:00,210.3,185.7,210.3,164.93
2025-02-06 13:30:00,172.7,147.7,172.7,156.14
2025-02-06 13:45:00,275.7,244.8,275.7,143.38
2025-02-06 14:00:00,225.6,195.2,225.6,144.62
2025-02-06 14:15:00,189.6,164.2,189.6,149.89
2025-02-06 14:30:00,190.4,165.7,190.4,152.29
2025-02-06 14:45:00,253.2,241.9,253.2,157.9
2025-02-06 15:00:00,239.4,203.2,239.4,140.87
2025-02-06 15:15:00,149.0,128.1,149.0,154.58
2025-02-06 15:30:00,179.7,158.9,179.7,160.28
2025-02-06 15:45:00,279.8,270.1,279.8,170.75
2025-02-06 16:00:00,280.4,262.9,280.4,148.62
2025-02-06 16:15:00,164.4,154.3,164.4,156.83
2025-02-06 16:30:00,200.3,169.5,200.3,181.14
2025-02-06 16:45:00,311.8,269.4,311.8,195.19
2025-02-06 17:00:00,254.4,269.2,269.2,150.53
2025-02-06 17:15:00,125.5,113.9,125.5,170.73
2025-02-06 17:30:00,194.2,157.4,194.2,187.76
2025-02-06 17:45:00,273.1,220.8,273.1,189.33
