date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-11-30 00:00:00,53.66,82.84,76.0,70.08,70.08,65.3,40.3,52.8
2024-11-30 01:00:00,51.9,79.29,79.29,66.8,66.8,124.0,124.0,124.0
2024-11-30 02:00:00,46.25,77.17,75.95,71.07,71.07,72.3,72.3,72.3
2024-11-30 03:00:00,39.76,75.8,39.76,61.45,61.45,35.4,40.9,38.2
2024-11-30 04:00:00,40.75,84.0,65.0,60.11,60.11,36.9,42.1,39.5
2024-11-30 05:00:00,32.8,84.0,64.9,53.8,53.8,73.8,77.8,75.8
2024-11-30 06:00:00,41.0,76.9,42.0,51.12,51.12,92.9,93.9,93.4
2024-11-30 07:00:00,41.7,80.92,76.0,67.47,67.47,75.3,76.4,75.9
2024-11-30 08:00:00,42.8,82.55,62.0,73.42,73.42,124.4,127.8,126.1
2024-11-30 09:00:00,36.8,75.52,37.1,56.26,56.26,15.2,22.0,18.6
2024-11-30 10:00:00,41.7,79.82,50.82,62.46,62.46,22.4,28.2,25.3
2024-11-30 11:00:00,40.15,76.26,46.2,57.66,57.66,21.8,21.8,21.8
2024-11-30 12:00:00,30.9,76.51,30.9,51.92,51.92,39.3,47.5,43.4
2024-11-30 13:00:00,39.8,79.51,42.9,62.35,62.35,34.1,23.0,28.6
2024-11-30 14:00:00,40.05,88.98,56.55,63.1,63.1,117.0,71.6,94.3
2024-11-30 15:00:00,43.62,104.97,59.21,68.08,68.08,75.4,35.0,55.2
2024-11-30 16:00:00,44.0,114.51,44.0,80.27,80.27,68.8,40.4,54.6
2024-11-30 17:00:00,44.91,116.52,45.4,86.23,86.23,59.1,50.1,54.6
2024-11-30 18:00:00,43.34,116.52,53.94,98.14,98.14,92.5,70.0,81.3
2024-11-30 19:00:00,42.25,123.23,59.0,93.62,93.62,43.7,48.7,46.2
2024-11-30 20:00:00,43.0,115.47,58.0,101.06,101.06,61.4,50.3,55.9
2024-11-30 21:00:00,43.5,103.57,70.0,83.26,83.26,45.0,66.3,55.7
