date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-11-06 00:00:00,50.1,50.1,50.1,50.1,41.23,1.5,0.0,0.8
2024-11-06 01:00:00,47.99,50.08,50.08,49.04,41.03,1.0,0.0,0.5
2024-11-06 02:00:00,50.1,50.1,50.1,50.1,40.87,1.2,0.0,0.6
2024-11-06 03:00:00,50.1,50.1,50.1,50.1,40.84,0.6,0.0,0.3
2024-11-06 04:00:00,0.0,0.0,0.0,0.0,40.84,0.0,0.0,0.0
2024-11-06 05:00:00,0.0,0.0,0.0,0.0,41.09,0.0,0.0,0.0
2024-11-06 06:00:00,49.88,123.01,112.0,63.39,63.39,5.9,7.0,6.5
2024-11-06 07:00:00,61.55,61.56,61.56,61.56,61.56,6.0,6.0,6.0
2024-11-06 08:00:00,0.0,0.0,0.0,0.0,44.88,0.0,0.0,0.0
2024-11-06 09:00:00,43.0,53.1,43.0,50.86,50.86,3.1,8.0,5.6
2024-11-06 10:00:00,0.0,0.0,0.0,0.0,42.09,0.0,0.0,0.0
2024-11-06 11:00:00,0.0,0.0,0.0,0.0,41.66,0.0,0.0,0.0
2024-11-06 12:00:00,39.54,47.03,47.03,43.73,41.54,5.0,0.0,2.5
2024-11-06 13:00:00,42.7,46.61,46.61,46.37,41.67,5.0,0.0,2.5
2024-11-06 14:00:00,39.51,48.0,48.0,43.73,41.51,7.0,2.0,4.5
2024-11-06 15:00:00,39.62,48.0,40.2,43.69,41.62,6.3,1.3,3.8
2024-11-06 16:00:00,40.02,46.1,40.02,44.23,42.02,7.0,2.0,4.5
2024-11-06 17:00:00,40.6,42.5,40.6,42.3,42.56,5.5,0.5,3.0
2024-11-06 18:00:00,41.9,347.12,41.9,192.47,192.47,156.4,150.0,153.2
2024-11-06 19:00:00,43.0,43.0,43.0,43.0,43.5,5.0,0.0,2.5
2024-11-06 20:00:00,41.23,52.08,41.23,44.62,43.23,7.0,2.0,4.5
2024-11-06 21:00:00,42.1,42.1,42.1,42.1,42.03,5.0,0.0,2.5
2024-11-06 22:00:00,39.7,41.6,41.6,41.22,41.65,5.0,0.0,2.5
2024-11-06 23:00:00,39.15,47.19,39.2,44.17,41.15,7.0,2.0,4.5
2024-11-07 00:00:00,38.01,43.39,38.01,42.4,42.4,28.3,1.2,14.8
2024-11-07 01:00:00,0.0,0.0,0.0,0.0,38.86,0.0,0.0,0.0
2024-11-07 02:00:00,0.0,0.0,0.0,0.0,38.62,0.0,0.0,0.0
2024-11-07 03:00:00,42.79,42.79,42.79,42.79,38.64,1.5,0.0,0.8
2024-11-07 04:00:00,0.0,0.0,0.0,0.0,38.88,0.0,0.0,0.0
2024-11-07 05:00:00,0.0,0.0,0.0,0.0,39.65,0.0,0.0,0.0
2024-11-07 06:00:00,0.0,0.0,0.0,0.0,42.81,0.0,0.0,0.0
2024-11-07 07:00:00,0.0,0.0,0.0,0.0,48.43,0.0,0.0,0.0
2024-11-07 08:00:00,55.0,68.0,68.0,67.46,67.46,12.0,0.0,6.0
2024-11-07 09:00:00,43.05,54.0,54.0,49.19,46.7,6.7,1.7,4.2
2024-11-07 10:00:00,0.0,0.0,0.0,0.0,42.94,0.0,0.0,0.0
