date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-10-10 00:00:00,46.0,54.99,46.0,53.88,53.88,28.3,0.5,14.4
2024-10-10 01:00:00,34.09,58.28,56.5,47.26,47.26,82.1,53.8,68.0
2024-10-10 02:00:00,27.55,40.88,40.88,35.64,35.64,116.2,87.3,101.8
2024-10-10 03:00:00,20.98,37.13,36.88,29.07,29.07,137.2,110.4,123.8
2024-10-10 04:00:00,19.35,29.3,24.0,23.8,23.8,67.5,48.4,58.0
2024-10-10 05:00:00,20.0,35.4,33.45,27.22,27.22,61.9,60.9,61.4
2024-10-10 06:00:00,43.68,54.7,45.0,47.25,47.25,31.5,16.5,24.0
2024-10-10 07:00:00,45.67,46.1,45.67,45.81,47.67,1.0,1.0,1.0
2024-10-10 08:00:00,45.47,45.6,45.47,45.54,47.47,1.5,1.5,1.5
2024-10-10 09:00:00,0.0,0.0,0.0,0.0,46.27,0.0,0.0,0.0
2024-10-10 10:00:00,40.6,43.88,42.3,42.03,42.03,18.3,0.1,9.2
2024-10-10 11:00:00,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0
2024-10-10 12:00:00,30.0,41.2,35.99,37.79,37.79,179.4,169.1,174.3
2024-10-10 13:00:00,18.95,36.0,26.8,27.43,27.43,73.9,74.8,74.4
2024-10-10 14:00:00,22.8,36.94,32.8,29.94,29.94,93.6,103.6,98.6
2024-10-10 15:00:00,32.89,45.96,37.75,39.58,39.58,101.7,108.8,105.3
2024-10-10 16:00:00,35.35,42.99,41.07,39.05,39.05,29.4,40.0,34.7
2024-10-10 17:00:00,36.31,43.25,41.49,40.24,40.24,27.0,37.0,32.0
2024-10-10 18:00:00,37.01,43.99,43.18,41.45,41.45,95.0,105.0,100.0
2024-10-10 19:00:00,36.72,44.6,44.6,40.31,40.31,35.0,45.0,40.0
2024-10-10 20:00:00,35.15,44.6,44.6,38.77,38.77,39.5,49.5,44.5
2024-10-10 21:00:00,33.56,45.43,45.43,37.44,37.44,40.5,50.5,45.5
2024-10-10 22:00:00,31.0,41.35,36.55,33.69,33.69,14.9,24.9,19.9
2024-10-10 23:00:00,30.0,60.86,35.31,33.19,33.19,72.0,82.0,77.0
2024-10-11 00:00:00,16.59,34.05,20.0,25.26,25.26,32.0,32.0,32.0
2024-10-11 01:00:00,21.1,33.75,28.58,28.05,28.05,37.2,27.0,32.1
2024-10-11 02:00:00,20.6,33.83,21.59,26.33,26.33,35.0,35.0,35.0
2024-10-11 03:00:00,21.94,33.92,31.29,30.47,30.47,22.0,21.0,21.5
2024-10-11 04:00:00,20.56,34.87,30.03,27.63,27.63,23.4,23.4,23.4
2024-10-11 05:00:00,16.23,48.4,28.9,35.06,35.06,27.9,27.9,27.9
2024-10-11 06:00:00,25.46,46.9,29.01,34.79,34.79,35.0,30.0,32.5
2024-10-11 07:00:00,35.39,48.97,35.61,42.09,42.09,30.0,25.0,27.5
2024-10-11 08:00:00,47.6,55.0,55.0,53.06,53.06,7.1,7.1,7.1
2024-10-11 09:00:00,37.22,82.71,48.55,42.5,42.5,24.1,22.0,23.1
2024-10-11 10:00:00,37.86,48.5,48.5,45.28,45.28,36.1,13.9,25.0
2024-10-11 11:00:00,38.36,58.29,54.4,49.2,49.2,61.6,40.0,50.8
2024-10-11 12:00:00,33.41,54.9,48.5,43.31,43.31,66.7,48.0,57.4
2024-10-11 13:00:00,30.11,46.91,45.0,40.0,40.0,35.0,37.0,36.0
2024-10-11 14:00:00,31.49,44.88,44.5,38.41,38.41,32.5,34.5,33.5
2024-10-11 15:00:00,29.6,45.59,45.4,39.5,39.5,38.0,40.0,39.0
2024-10-11 16:00:00,40.98,51.6,41.43,48.34,48.34,25.8,22.0,23.9
2024-10-11 17:00:00,45.88,53.79,45.94,50.09,50.09,22.0,22.0,22.0
2024-10-11 18:00:00,45.99,157.08,143.98,52.07,52.07,50.6,51.6,51.1
2024-10-11 19:00:00,47.79,149.23,143.04,62.66,62.66,52.7,66.1,59.4
2024-10-11 20:00:00,52.6,102.8,102.8,73.67,73.67,12.0,15.5,13.8
2024-10-11 21:00:00,59.95,86.57,85.0,78.27,78.27,23.0,17.0,20.0
2024-10-11 22:00:00,55.05,82.38,64.99,65.3,65.3,40.0,22.0,31.0
2024-10-11 23:00:00,55.0,76.18,70.01,68.96,68.96,17.1,12.1,14.6
2024-10-12 00:00:00,55.0,67.0,67.0,61.86,46.91,7.0,3.0,5.0
2024-10-12 01:00:00,42.0,44.96,44.3,43.76,46.86,2.3,3.3,2.8
2024-10-12 02:00:00,45.9,46.8,46.0,46.18,46.78,3.1,5.0,4.1
2024-10-12 03:00:00,48.5,64.6,64.0,56.12,56.12,18.5,9.1,13.8
2024-10-12 04:00:00,49.2,70.0,70.0,61.69,61.69,28.0,4.5,16.3
2024-10-12 05:00:00,48.8,72.9,70.89,64.48,64.48,34.6,6.1,20.4
2024-10-12 06:00:00,61.43,77.88,75.7,71.57,71.57,46.8,22.1,34.5
2024-10-12 07:00:00,51.81,74.39,74.39,66.08,66.08,28.1,14.0,21.1
2024-10-12 08:00:00,0.0,0.0,0.0,0.0,43.58,0.0,0.0,0.0
2024-10-12 09:00:00,46.24,59.12,54.91,52.94,52.94,24.9,28.9,26.9
2024-10-12 10:00:00,32.0,44.74,44.1,36.58,36.58,37.1,40.1,38.6
2024-10-12 11:00:00,28.9,42.8,34.52,33.1,33.1,15.0,14.8,14.9
2024-10-12 12:00:00,24.2,34.65,31.6,28.97,28.97,28.9,28.9,28.9
2024-10-12 13:00:00,15.07,26.0,26.0,22.07,22.07,21.0,22.0,21.5
2024-10-12 14:00:00,28.6,34.3,34.3,31.57,30.62,2.9,2.9,2.9
2024-10-12 15:00:00,26.01,38.96,34.78,32.43,32.43,20.5,20.5,20.5
2024-10-12 16:00:00,38.28,45.0,45.0,41.53,41.53,6.0,6.0,6.0
2024-10-12 17:00:00,0.0,0.0,0.0,0.0,41.23,0.0,0.0,0.0
2024-10-12 18:00:00,42.0,46.87,43.99,43.72,44.1,2.0,2.0,2.0
2024-10-12 19:00:00,35.67,39.92,39.92,38.09,38.09,12.7,12.7,12.7
2024-10-12 20:00:00,26.95,40.82,33.29,34.52,34.52,32.2,32.2,32.2
2024-10-12 21:00:00,22.84,36.75,22.84,29.86,29.86,48.7,48.7,48.7
2024-10-12 22:00:00,16.68,33.58,16.68,22.74,22.74,63.8,63.8,63.8
2024-10-12 23:00:00,8.91,15.31,11.31,12.22,12.22,25.0,25.0,25.0
2024-10-13 00:00:00,2.1,14.99,6.65,7.5,,13.1,17.1,15.1
2024-10-13 01:00:00,2.22,10.0,7.5,6.86,,16.0,34.0,25.0
2024-10-13 02:00:00,-0.02,11.22,10.55,4.32,,63.8,88.8,76.3
2024-10-13 03:00:00,-0.03,9.67,9.3,4.59,,41.1,61.1,51.1
2024-10-13 04:00:00,-0.98,8.8,5.23,5.73,,43.3,43.3,43.3
2024-10-13 05:00:00,5.79,13.59,10.24,11.29,,24.1,24.1,24.1
2024-10-13 06:00:00,15.4,17.0,16.0,16.26,,11.6,13.6,12.6
2024-10-13 07:00:00,20.57,22.7,20.94,21.23,,3.0,1.0,2.0
2024-10-13 08:00:00,23.47,33.77,33.77,27.38,,0.0,22.0,11.0
2024-10-13 09:00:00,8.25,19.93,19.93,14.09,,5.0,5.0,5.0
2024-10-13 10:00:00,3.33,17.35,12.76,9.97,,22.7,15.0,18.9
2024-10-13 11:00:00,4.26,10.35,10.35,6.25,,14.4,5.0,9.7
2024-10-13 12:00:00,1.49,2.86,2.86,2.54,,6.5,0.0,3.3
2024-10-13 13:00:00,1.18,1.18,1.18,1.18,,5.0,0.0,2.5
2024-10-13 14:00:00,-1.41,10.49,10.49,2.03,,8.6,1.6,5.1
2024-10-13 15:00:00,3.83,5.71,3.83,5.33,,5.0,0.0,2.5
2024-10-13 16:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-10-13 17:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-10-13 18:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-10-13 19:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-10-13 20:00:00,44.5,47.49,47.49,45.92,,0.0,20.0,10.0
