date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2025-01-15 00:00:00,23.1,38.8,23.1,30.06,30.06,13.0,27.1,20.1
2025-01-15 01:00:00,23.64,34.58,30.9,30.39,30.39,33.2,46.2,39.7
2025-01-15 02:00:00,22.01,35.32,22.01,30.11,30.11,26.2,45.2,35.7
2025-01-15 03:00:00,21.0,36.47,22.24,29.47,29.47,30.0,58.1,44.1
2025-01-15 04:00:00,24.0,43.48,24.0,34.79,34.79,7.0,23.0,15.0
2025-01-15 05:00:00,24.1,40.85,24.1,36.54,36.54,3.4,23.0,13.2
2025-01-15 06:00:00,66.0,98.8,66.0,83.5,98.71,0.0,8.6,4.3
2025-01-15 07:00:00,129.2,193.77,129.2,179.3,179.3,29.2,22.1,25.7
2025-01-15 08:00:00,171.0,299.98,299.98,273.36,273.36,54.4,112.1,83.3
2025-01-15 09:00:00,94.4,125.3,115.98,114.82,124.73,0.5,4.8,2.7
2025-01-15 10:00:00,113.8,122.3,119.0,118.03,118.03,0.0,21.9,11.0
2025-01-15 11:00:00,62.0,80.0,80.0,72.81,72.81,0.0,51.7,25.9
2025-01-15 12:00:00,58.22,117.2,99.0,81.66,81.66,33.7,35.6,34.7
2025-01-15 13:00:00,57.2,69.01,69.01,66.28,66.28,0.0,43.3,21.7
2025-01-15 14:00:00,50.0,57.4,50.0,51.49,51.49,1.0,19.3,10.2
2025-01-15 15:00:00,46.0,55.0,46.0,48.53,48.53,0.0,13.9,7.0
2025-01-15 16:00:00,62.6,67.7,62.6,63.12,66.68,0.9,8.8,4.9
2025-01-15 17:00:00,47.45,68.47,47.45,58.86,67.27,4.7,4.7,4.7
2025-01-15 18:00:00,45.0,46.3,45.0,45.92,44.86,2.0,2.0,2.0
2025-01-15 19:00:00,41.0,41.8,41.0,41.41,41.18,2.1,2.1,2.1
2025-01-15 20:00:00,38.3,39.3,38.3,38.8,38.2,2.0,2.0,2.0
2025-01-15 21:00:00,37.3,45.9,37.3,42.96,42.96,35.0,45.0,40.0
2025-01-15 22:00:00,36.8,43.95,37.1,40.53,40.53,13.7,23.4,18.6
2025-01-15 23:00:00,34.0,34.0,34.0,34.0,36.34,0.0,3.4,1.7
2025-01-16 00:00:00,0.0,0.0,0.0,0.0,37.45,0.0,0.0,0.0
2025-01-16 01:00:00,0.0,0.0,0.0,0.0,37.21,0.0,0.0,0.0
2025-01-16 02:00:00,36.7,84.23,78.6,69.68,69.68,27.6,18.5,23.1
2025-01-16 03:00:00,37.3,106.65,106.65,84.04,84.04,54.3,42.0,48.2
2025-01-16 04:00:00,51.76,108.67,95.01,92.82,92.82,68.7,43.1,55.9
2025-01-16 05:00:00,43.75,43.75,43.75,43.75,37.44,5.2,0.0,2.6
2025-01-16 06:00:00,52.93,52.93,52.93,52.93,37.93,5.0,0.0,2.5
2025-01-16 07:00:00,55.0,58.06,58.06,57.02,54.06,5.0,0.0,2.5
2025-01-16 08:00:00,101.5,186.0,186.0,131.47,131.47,31.8,1.4,16.6
2025-01-16 09:00:00,57.8,57.8,57.8,57.8,57.57,0.0,4.0,2.0
2025-01-16 10:00:00,47.34,103.42,47.34,50.85,47.34,0.3,4.6,2.5
2025-01-16 11:00:00,41.22,42.36,41.42,41.56,45.32,0.0,1.5,0.8
2025-01-16 12:00:00,42.8,42.82,42.8,42.8,45.37,0.0,5.6,2.8
2025-01-16 13:00:00,38.0,42.65,38.0,42.13,41.81,0.9,0.0,0.5
2025-01-16 14:00:00,40.92,89.01,55.72,47.13,47.13,35.0,3.0,19.0
2025-01-16 15:00:00,0.0,0.0,0.0,0.0,45.52,0.0,0.0,0.0
2025-01-16 16:00:00,44.68,44.73,44.73,44.71,44.73,2.0,2.0,2.0
2025-01-16 17:00:00,55.2,157.61,157.61,126.89,54.95,5.0,0.0,2.5
2025-01-16 18:00:00,42.8,133.98,88.08,87.48,87.48,25.0,18.7,21.9
2025-01-16 19:00:00,40.5,40.5,40.5,40.5,41.15,2.0,0.0,1.0
2025-01-16 20:00:00,39.8,49.0,49.0,46.52,38.59,6.1,0.0,3.1
2025-01-16 21:00:00,0.0,0.0,0.0,0.0,37.27,0.0,0.0,0.0
2025-01-16 22:00:00,0.0,0.0,0.0,0.0,36.51,0.0,0.0,0.0
2025-01-16 23:00:00,0.0,0.0,0.0,0.0,36.14,0.0,0.0,0.0
2025-01-17 00:00:00,52.3,114.93,114.93,103.57,103.57,50.0,10.0,30.0
2025-01-17 01:00:00,35.51,100.78,100.78,63.62,63.62,36.1,10.1,23.1
2025-01-17 02:00:00,33.91,63.0,63.0,41.45,41.45,36.0,0.0,18.0
2025-01-17 03:00:00,34.91,75.7,51.0,57.54,57.54,37.5,13.2,25.4
2025-01-17 04:00:00,41.0,114.83,110.87,75.88,75.88,44.2,10.0,27.1
2025-01-17 05:00:00,38.13,115.0,115.0,87.6,87.6,53.9,2.8,28.4
2025-01-17 06:00:00,30.35,38.3,30.35,34.29,36.94,1.5,1.5,1.5
2025-01-17 07:00:00,45.75,46.4,46.33,46.22,44.28,2.0,2.0,2.0
2025-01-17 08:00:00,0.0,0.0,0.0,0.0,54.91,0.0,0.0,0.0
2025-01-17 09:00:00,40.0,47.6,47.0,44.95,45.58,2.1,2.1,2.1
2025-01-17 10:00:00,0.0,0.0,0.0,0.0,42.1,0.0,0.0,0.0
2025-01-17 11:00:00,43.2,43.2,43.2,43.2,37.85,0.0,9.2,4.6
2025-01-17 12:00:00,36.67,47.99,47.99,37.72,37.72,3.0,20.6,11.8
2025-01-17 13:00:00,36.13,40.0,36.13,39.31,39.31,2.3,19.1,10.7
2025-01-17 14:00:00,39.0,39.0,39.0,39.0,39.0,0.0,14.0,7.0
2025-01-17 15:00:00,38.75,39.2,39.06,39.01,39.01,12.6,14.1,13.4
2025-01-17 16:00:00,39.1,41.7,41.7,40.0,37.46,2.0,2.0,2.0
2025-01-17 17:00:00,35.2,39.7,39.7,38.88,37.48,2.1,2.1,2.1
2025-01-17 18:00:00,34.94,39.1,34.94,38.89,36.93,2.1,2.1,2.1
2025-01-17 19:00:00,0.0,0.0,0.0,0.0,36.99,0.0,0.0,0.0
2025-01-17 20:00:00,0.0,0.0,0.0,0.0,37.16,0.0,0.0,0.0
