date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-11-19 00:00:00,99.09,107.52,105.9,102.66,102.66,35.7,10.7,23.2
2024-11-19 01:00:00,97.83,107.91,107.91,105.57,105.57,29.6,5.6,17.6
2024-11-19 02:00:00,83.0,95.41,92.67,87.08,87.08,35.5,10.5,23.0
2024-11-19 03:00:00,84.38,89.91,84.38,87.46,87.46,27.0,2.1,14.6
2024-11-19 04:00:00,74.05,86.69,77.7,79.43,79.43,28.0,3.0,15.5
2024-11-19 05:00:00,59.7,80.63,59.7,79.67,79.67,26.2,0.0,13.1
2024-11-19 06:00:00,89.15,92.85,89.15,89.77,89.77,30.0,0.0,15.0
2024-11-19 07:00:00,128.65,230.0,170.0,169.13,169.13,95.5,60.0,77.8
2024-11-19 08:00:00,127.43,138.8,138.8,136.9,136.9,30.0,0.0,15.0
2024-11-19 09:00:00,123.8,134.0,123.8,130.06,130.06,44.3,0.0,22.2
2024-11-19 10:00:00,122.3,136.5,122.3,131.93,131.93,45.2,0.0,22.6
2024-11-19 11:00:00,135.33,143.75,143.75,136.29,136.29,34.8,0.0,17.4
2024-11-19 12:00:00,126.79,144.57,127.74,131.95,131.95,43.5,10.1,26.8
2024-11-19 13:00:00,110.5,137.8,117.99,131.79,131.79,46.8,10.1,28.5
2024-11-19 14:00:00,127.7,143.02,133.13,133.17,133.17,84.4,81.3,82.9
2024-11-19 15:00:00,123.0,143.32,139.9,132.78,132.78,129.7,126.6,128.2
2024-11-19 16:00:00,124.06,150.55,138.56,137.91,137.91,109.1,106.0,107.6
2024-11-19 17:00:00,142.0,165.5,150.8,151.03,151.03,92.0,98.9,95.5
2024-11-19 18:00:00,134.5,224.2,224.2,145.23,145.23,126.7,98.6,112.7
2024-11-19 19:00:00,128.6,142.11,134.7,135.35,135.35,99.5,91.4,95.5
2024-11-19 20:00:00,126.07,140.9,136.01,129.74,129.74,57.0,23.9,40.5
