date,Buy_Volume,Sell_Volume,Volume,Price
2026-03-28 00:00:00,595.7,206.1,595.7,97.61
2026-03-28 00:15:00,595.7,205.3,595.7,99.04
2026-03-28 00:30:00,595.2,208.0,595.2,94.25
2026-03-28 00:45:00,594.1,213.8,594.1,89.64
2026-03-28 01:00:00,2380.7,833.1,2380.7,95.14
2026-03-28 01:15:00,669.0,199.5,669.0,96.0
2026-03-28 01:30:00,704.2,201.2,704.2,93.3
2026-03-28 01:45:00,700.9,202.6,700.9,91.64
2026-03-28 02:00:00,715.5,205.0,715.5,89.77
2026-03-28 02:15:00,2789.6,808.2,2789.6,92.68
2026-03-28 02:30:00,712.1,209.9,712.1,92.09
2026-03-28 02:45:00,677.7,213.7,677.7,89.74
2026-03-28 03:00:00,663.8,215.9,663.8,89.16
2026-03-28 03:15:00,664.1,217.7,664.1,91.68
2026-03-28 03:30:00,2717.6,857.2,2717.6,90.67
2026-03-28 03:45:00,679.2,195.5,679.2,90.54
2026-03-28 04:00:00,679.5,196.8,679.5,91.76
2026-03-28 04:15:00,678.4,198.6,678.4,90.62
2026-03-28 04:30:00,679.6,197.1,679.6,90.98
2026-03-28 04:45:00,2716.7,787.9,2716.7,90.98
2026-03-28 05:00:00,678.5,194.9,678.5,91.14
2026-03-28 05:15:00,679.2,192.4,679.2,92.83
2026-03-28 05:30:00,678.9,193.9,678.9,92.64
2026-03-28 05:45:00,691.2,191.2,691.2,95.31
2026-03-28 06:00:00,2727.8,772.4,2727.8,92.98
2026-03-28 06:15:00,716.7,213.2,716.7,90.06
2026-03-28 06:30:00,740.0,207.4,740.0,94.19
2026-03-28 06:45:00,750.9,204.0,750.9,97.32
2026-03-28 07:00:00,772.3,203.1,772.3,101.75
2026-03-28 07:15:00,2979.8,827.6,2979.8,95.83
2026-03-28 07:30:00,696.9,204.9,696.9,91.3
2026-03-28 07:45:00,705.7,202.5,705.7,94.04
2026-03-28 08:00:00,707.1,203.8,707.1,92.43
2026-03-28 08:15:00,701.7,201.3,701.7,87.63
2026-03-28 08:30:00,2811.4,812.5,2811.4,91.35
2026-03-28 08:45:00,681.7,197.3,681.7,89.55
2026-03-28 09:00:00,661.6,203.4,661.6,82.6
2026-03-28 09:15:00,642.2,209.1,642.2,79.82
2026-03-28 09:30:00,632.1,222.0,632.1,70.0
2026-03-28 09:45:00,2617.6,831.7,2617.6,80.49
2026-03-28 10:00:00,553.8,220.9,553.8,80.69
2026-03-28 10:15:00,546.3,231.3,546.3,75.52
2026-03-28 10:30:00,546.2,242.0,546.2,67.46
2026-03-28 10:45:00,551.8,258.3,551.8,49.53
2026-03-28 11:00:00,2198.0,952.4,2198.0,68.3
2026-03-28 11:15:00,544.6,224.4,544.6,76.16
2026-03-28 11:30:00,549.7,235.7,549.7,49.19
2026-03-28 11:45:00,549.7,243.0,549.7,40.89
2026-03-28 12:00:00,551.0,249.7,551.0,13.9
2026-03-28 12:15:00,2194.9,952.7,2194.9,45.04
2026-03-28 12:30:00,577.9,244.7,577.9,36.94
2026-03-28 12:45:00,581.9,257.7,581.9,16.79
2026-03-28 13:00:00,578.9,268.5,578.9,9.9
2026-03-28 13:15:00,577.8,275.7,577.8,6.7
2026-03-28 13:30:00,2316.6,1046.6,2316.6,17.58
2026-03-28 13:45:00,576.0,302.0,576.0,9.05
2026-03-28 14:00:00,574.4,307.7,574.4,8.48
2026-03-28 14:15:00,570.6,313.6,570.6,7.55
2026-03-28 14:30:00,568.3,320.8,568.3,7.05
2026-03-28 14:45:00,2289.1,1244.0,2289.1,8.03
2026-03-28 15:00:00,566.9,334.2,566.9,7.0
2026-03-28 15:15:00,563.4,344.1,563.4,5.03
2026-03-28 15:30:00,561.5,348.3,561.5,6.43
2026-03-28 15:45:00,560.9,346.2,560.9,8.43
2026-03-28 16:00:00,2252.7,1372.7,2252.7,6.72
2026-03-28 16:15:00,543.8,329.0,543.8,6.4
2026-03-28 16:30:00,542.8,335.6,542.8,6.7
2026-03-28 16:45:00,544.1,339.0,544.1,8.35
2026-03-28 17:00:00,545.5,340.0,545.5,10.22
2026-03-28 17:15:00,2176.0,1343.5,2176.0,7.92
2026-03-28 17:30:00,531.6,341.0,531.6,7.16
2026-03-28 17:45:00,531.4,330.3,531.4,9.24
2026-03-28 18:00:00,531.7,319.6,531.7,24.72
2026-03-28 18:15:00,534.2,312.0,534.2,42.84
2026-03-28 18:30:00,2128.9,1302.9,2128.9,20.99
