date,Buy_Volume,Sell_Volume,Volume,Price
2025-01-30 00:00:00,2789.5,147.2,2789.5,103.96
2025-01-30 01:00:00,2834.3,189.4,2834.3,103.08
2025-01-30 02:00:00,2840.5,200.1,2840.5,100.06
2025-01-30 03:00:00,2759.4,208.6,2759.4,103.32
2025-01-30 04:00:00,2842.3,187.0,2842.3,101.96
2025-01-30 05:00:00,2810.4,238.0,2810.4,114.68
2025-01-30 06:00:00,2572.2,559.6,2572.2,145.21
2025-01-30 07:00:00,1998.2,1305.4,1998.2,154.44
2025-01-30 08:00:00,1650.7,1253.3,1650.7,160.3
2025-01-30 09:00:00,1497.8,816.3,1497.8,151.92
2025-01-30 10:00:00,2182.2,856.7,2182.2,133.41
2025-01-30 11:00:00,2458.6,868.4,2458.6,123.25
2025-01-30 12:00:00,2236.1,741.5,2236.1,113.85
2025-01-30 13:00:00,2127.7,735.2,2127.7,113.3
2025-01-30 14:00:00,1977.6,936.5,1977.6,130.0
2025-01-30 15:00:00,1479.5,1234.2,1479.5,152.98
2025-01-30 16:00:00,1473.6,1610.2,1610.2,160.33
2025-01-30 17:00:00,1213.0,1817.0,1817.0,173.69
2025-01-30 18:00:00,1326.5,1843.2,1843.2,170.33
2025-01-30 19:00:00,1427.1,1270.1,1427.1,161.28
2025-01-30 20:00:00,1385.8,638.2,1385.8,151.33
2025-01-30 21:00:00,2085.5,569.4,2085.5,134.97
2025-01-30 22:00:00,2401.7,512.3,2401.7,126.94
2025-01-30 23:00:00,2699.2,620.0,2699.2,120.2
2025-01-31 00:00:00,2660.0,264.4,2660.0,120.0
2025-01-31 01:00:00,2668.8,260.9,2668.8,117.52
2025-01-31 02:00:00,2738.9,244.9,2738.9,114.09
2025-01-31 03:00:00,2681.8,260.8,2681.8,114.57
2025-01-31 04:00:00,2691.6,320.6,2691.6,117.4
2025-01-31 05:00:00,2882.3,311.2,2882.3,121.8
2025-01-31 06:00:00,2807.9,617.6,2807.9,143.53
2025-01-31 07:00:00,1957.8,1056.7,1957.8,160.09
2025-01-31 08:00:00,1607.9,1012.2,1607.9,163.7
2025-01-31 09:00:00,2177.9,781.6,2177.9,154.82
2025-01-31 10:00:00,2856.6,621.7,2856.6,130.1
2025-01-31 11:00:00,2675.7,657.7,2675.7,126.2
2025-01-31 12:00:00,2601.6,609.2,2601.6,120.06
2025-01-31 13:00:00,2648.8,639.0,2648.8,121.19
2025-01-31 14:00:00,2621.4,799.9,2621.4,120.02
2025-01-31 15:00:00,1754.2,1173.8,1754.2,153.81
2025-01-31 16:00:00,1126.5,1716.9,1716.9,167.18
2025-01-31 17:00:00,1198.5,1855.7,1855.7,180.0
2025-01-31 18:00:00,1144.1,1813.6,1813.6,184.48
2025-01-31 19:00:00,1068.1,1547.0,1547.0,178.99
2025-01-31 20:00:00,1179.8,1353.7,1353.7,162.66
2025-01-31 21:00:00,1348.0,816.5,1348.0,152.7
2025-01-31 22:00:00,1603.3,668.3,1603.3,148.58
2025-01-31 23:00:00,2433.4,529.8,2433.4,133.24
2025-02-01 00:00:00,2149.3,421.0,2149.3,138.25
2025-02-01 01:00:00,2297.7,517.5,2297.7,130.41
2025-02-01 02:00:00,2360.4,488.0,2360.4,125.01
2025-02-01 03:00:00,2400.7,479.2,2400.7,119.3
2025-02-01 04:00:00,2407.4,422.3,2407.4,120.02
2025-02-01 05:00:00,2423.6,382.1,2423.6,121.57
2025-02-01 06:00:00,2574.0,248.8,2574.0,127.33
2025-02-01 07:00:00,2459.4,236.8,2459.4,144.74
2025-02-01 08:00:00,2202.8,270.4,2202.8,153.46
2025-02-01 09:00:00,2504.2,302.5,2504.2,142.44
2025-02-01 10:00:00,2606.9,468.1,2606.9,128.4
2025-02-01 11:00:00,2657.7,518.4,2657.7,120.08
2025-02-01 12:00:00,2542.9,532.9,2542.9,110.29
2025-02-01 13:00:00,2491.9,569.3,2491.9,103.4
2025-02-01 14:00:00,2409.9,561.1,2409.9,113.7
2025-02-01 15:00:00,2492.6,324.2,2492.6,130.68
2025-02-01 16:00:00,1899.2,642.3,1899.2,155.85
2025-02-01 17:00:00,1937.6,743.7,1937.6,165.93
2025-02-01 18:00:00,1731.7,703.9,1731.7,166.68
2025-02-01 19:00:00,1803.8,724.3,1803.8,162.98
2025-02-01 20:00:00,2077.2,404.0,2077.2,156.6
2025-02-01 21:00:00,2313.8,359.0,2313.8,145.24
2025-02-01 22:00:00,2282.7,510.7,2282.7,141.73
2025-02-01 23:00:00,2274.7,448.4,2274.7,131.74
2025-02-02 00:00:00,2200.9,397.0,2200.9,133.26
2025-02-02 01:00:00,2535.7,419.4,2535.7,126.91
2025-02-02 02:00:00,2652.6,406.1,2652.6,122.99
2025-02-02 03:00:00,2609.4,432.5,2609.4,120.66
2025-02-02 04:00:00,2509.7,374.8,2509.7,122.34
2025-02-02 05:00:00,2489.1,377.8,2489.1,123.41
2025-02-02 06:00:00,2697.3,293.5,2697.3,128.09
2025-02-02 07:00:00,2294.8,349.8,2294.8,135.9
2025-02-02 08:00:00,2170.8,391.5,2170.8,137.3
2025-02-02 09:00:00,2144.3,391.0,2144.3,137.7
2025-02-02 10:00:00,2013.9,370.4,2013.9,130.04
2025-02-02 11:00:00,2064.2,531.7,2064.2,129.33
2025-02-02 12:00:00,2093.0,1040.1,2093.0,122.24
2025-02-02 13:00:00,2421.9,838.6,2421.9,111.88
2025-02-02 14:00:00,2353.0,713.0,2353.0,116.94
2025-02-02 15:00:00,1881.8,559.8,1881.8,130.09
2025-02-02 16:00:00,1968.2,620.9,1968.2,154.66
2025-02-02 17:00:00,2398.1,982.0,2398.1,166.21
2025-02-02 18:00:00,2030.0,1018.7,2030.0,171.98
2025-02-02 19:00:00,1986.4,805.1,1986.4,173.95
2025-02-02 20:00:00,2006.3,703.8,2006.3,165.5
