date,Buy_Volume,Sell_Volume,Volume,Price
2026-06-20 00:00:00,284.9,384.1,384.1,143.89
2026-06-20 00:15:00,282.7,384.5,384.5,133.55
2026-06-20 00:30:00,278.1,384.4,384.4,124.27
2026-06-20 00:45:00,288.4,386.1,386.1,121.94
2026-06-20 01:00:00,1134.1,1539.1,1539.1,130.91
2026-06-20 01:15:00,269.6,332.7,332.7,123.6
2026-06-20 01:30:00,264.7,333.3,333.3,120.16
2026-06-20 01:45:00,260.7,340.8,340.8,120.13
2026-06-20 02:00:00,261.5,342.5,342.5,120.67
2026-06-20 02:15:00,1056.4,1349.3,1349.3,121.14
2026-06-20 02:30:00,266.3,351.7,351.7,120.55
2026-06-20 02:45:00,264.0,346.0,346.0,119.45
2026-06-20 03:00:00,263.1,351.4,351.4,117.95
2026-06-20 03:15:00,262.4,349.3,349.3,116.45
2026-06-20 03:30:00,1055.7,1398.4,1398.4,118.6
2026-06-20 03:45:00,257.7,324.0,324.0,118.94
2026-06-20 04:00:00,255.9,325.5,325.5,117.54
2026-06-20 04:15:00,255.5,327.7,327.7,116.86
2026-06-20 04:30:00,254.4,328.4,328.4,115.87
2026-06-20 04:45:00,1023.5,1305.5,1305.5,117.3
2026-06-20 05:00:00,255.5,360.1,360.1,113.88
2026-06-20 05:15:00,254.8,359.7,359.7,114.95
2026-06-20 05:30:00,255.8,362.0,362.0,115.77
2026-06-20 05:45:00,257.6,359.6,359.6,116.63
2026-06-20 06:00:00,1023.7,1441.3,1441.3,115.31
2026-06-20 06:15:00,266.7,341.9,341.9,117.97
2026-06-20 06:30:00,266.8,343.2,343.2,117.39
2026-06-20 06:45:00,268.7,346.2,346.2,115.02
2026-06-20 07:00:00,269.8,346.3,346.3,113.31
2026-06-20 07:15:00,1071.9,1377.6,1377.6,115.92
2026-06-20 07:30:00,271.2,330.3,330.3,117.95
2026-06-20 07:45:00,269.3,323.7,323.7,112.92
2026-06-20 08:00:00,267.9,324.1,324.1,110.05
2026-06-20 08:15:00,270.3,326.6,326.6,99.81
2026-06-20 08:30:00,1078.6,1304.6,1304.6,110.18
2026-06-20 08:45:00,278.8,189.2,278.8,114.3
2026-06-20 09:00:00,275.1,186.8,275.1,108.42
2026-06-20 09:15:00,275.4,185.0,275.4,98.38
2026-06-20 09:30:00,275.4,187.8,275.4,82.71
2026-06-20 09:45:00,1104.8,748.8,1104.8,100.95
2026-06-20 10:00:00,397.9,121.1,397.9,110.69
2026-06-20 10:15:00,396.9,125.5,396.9,93.7
2026-06-20 10:30:00,396.3,132.5,396.3,79.93
2026-06-20 10:45:00,395.4,142.4,395.4,59.7
2026-06-20 11:00:00,1586.5,521.5,1586.5,86.01
2026-06-20 11:15:00,381.9,165.5,381.9,77.03
2026-06-20 11:30:00,381.5,179.1,381.5,48.73
2026-06-20 11:45:00,380.0,199.6,380.0,20.71
2026-06-20 12:00:00,380.6,216.6,380.6,4.23
