date,Buy_Volume,Sell_Volume,Volume,Price
2026-06-01 00:00:00,280.3,409.2,409.2,149.43
2026-06-01 00:15:00,277.5,413.3,413.3,140.07
2026-06-01 00:30:00,315.9,416.4,416.4,127.1
2026-06-01 00:45:00,315.3,420.7,420.7,123.87
2026-06-01 01:00:00,1189.0,1659.6,1659.6,135.12
2026-06-01 01:15:00,217.3,402.0,402.0,146.5
2026-06-01 01:30:00,212.3,406.9,406.9,136.0
2026-06-01 01:45:00,207.6,412.6,412.6,128.84
2026-06-01 02:00:00,235.7,415.9,415.9,126.97
2026-06-01 02:15:00,872.8,1637.4,1637.4,134.58
2026-06-01 02:30:00,236.2,374.9,374.9,125.97
2026-06-01 02:45:00,230.5,380.3,380.3,132.78
2026-06-01 03:00:00,229.0,389.2,389.2,131.41
2026-06-01 03:15:00,227.7,395.7,395.7,130.05
2026-06-01 03:30:00,923.4,1540.0,1540.0,130.05
2026-06-01 03:45:00,218.7,389.4,389.4,126.4
2026-06-01 04:00:00,217.9,385.6,385.6,127.56
2026-06-01 04:15:00,219.9,382.1,382.1,128.85
2026-06-01 04:30:00,220.0,378.2,378.2,128.7
2026-06-01 04:45:00,876.4,1535.2,1535.2,127.88
2026-06-01 05:00:00,225.7,371.2,371.2,124.95
2026-06-01 05:15:00,228.4,371.5,371.5,124.93
2026-06-01 05:30:00,226.6,376.6,376.6,125.17
2026-06-01 05:45:00,233.8,376.5,376.5,125.92
2026-06-01 06:00:00,914.5,1495.7,1495.7,125.24
2026-06-01 06:15:00,242.2,380.0,380.0,127.02
2026-06-01 06:30:00,236.0,373.4,373.4,130.32
2026-06-01 06:45:00,240.7,367.3,367.3,134.62
2026-06-01 07:00:00,244.5,364.1,364.1,150.63
2026-06-01 07:15:00,963.3,1484.7,1484.7,135.65
2026-06-01 07:30:00,240.1,415.7,415.7,128.41
2026-06-01 07:45:00,245.8,412.7,412.7,142.85
2026-06-01 08:00:00,250.4,410.5,410.5,146.21
2026-06-01 08:15:00,252.6,405.8,405.8,149.82
2026-06-01 08:30:00,988.9,1644.7,1644.7,141.82
2026-06-01 08:45:00,248.4,388.5,388.5,164.09
2026-06-01 09:00:00,252.5,388.1,388.1,152.94
2026-06-01 09:15:00,251.3,385.0,385.0,147.89
2026-06-01 09:30:00,255.0,380.0,380.0,141.32
2026-06-01 09:45:00,1007.3,1541.6,1541.6,151.56
2026-06-01 10:00:00,291.4,339.6,339.6,180.83
2026-06-01 10:15:00,282.7,341.0,341.0,170.16
2026-06-01 10:30:00,279.9,341.4,341.4,145.89
2026-06-01 10:45:00,293.2,350.2,350.2,127.87
2026-06-01 11:00:00,1147.2,1372.1,1372.1,156.19
2026-06-01 11:15:00,303.9,289.1,303.9,171.06
2026-06-01 11:30:00,298.5,297.3,298.5,146.76
2026-06-01 11:45:00,292.3,308.7,308.7,129.32
2026-06-01 12:00:00,288.9,316.2,316.2,120.81
2026-06-01 12:15:00,1183.6,1211.3,1211.3,141.99
2026-06-01 12:30:00,311.1,269.0,311.1,138.05
2026-06-01 12:45:00,314.5,282.1,314.5,123.19
2026-06-01 13:00:00,311.4,296.5,311.4,121.38
2026-06-01 13:15:00,309.4,304.9,309.4,119.03
2026-06-01 13:30:00,1246.4,1152.4,1246.4,125.41
2026-06-01 13:45:00,290.7,262.1,290.7,124.28
2026-06-01 14:00:00,290.2,271.9,290.2,119.24
2026-06-01 14:15:00,287.7,279.2,287.7,114.66
2026-06-01 14:30:00,282.5,286.6,286.6,105.35
2026-06-01 14:45:00,1151.0,1099.8,1151.0,115.88
2026-06-01 15:00:00,280.4,336.3,336.3,107.44
2026-06-01 15:15:00,279.3,334.3,334.3,100.25
2026-06-01 15:30:00,279.7,332.8,332.8,98.77
2026-06-01 15:45:00,280.1,339.9,339.9,93.75
2026-06-01 16:00:00,1119.6,1343.3,1343.3,100.05
2026-06-01 16:15:00,316.1,340.2,340.2,100.0
2026-06-01 16:30:00,315.2,345.2,345.2,99.56
2026-06-01 16:45:00,315.5,345.2,345.2,95.5
