date,Buy_Volume,Sell_Volume,Volume,Price
2026-03-15 00:00:00,479.0,165.0,479.0,142.07
2026-03-15 00:15:00,477.4,158.9,477.4,138.92
2026-03-15 00:30:00,471.1,149.9,471.1,130.95
2026-03-15 00:45:00,469.6,141.6,469.6,120.89
2026-03-15 01:00:00,1897.0,615.4,1897.0,133.21
2026-03-15 01:15:00,479.3,89.8,479.3,133.14
2026-03-15 01:30:00,481.6,85.3,481.6,132.35
2026-03-15 01:45:00,479.6,83.1,479.6,129.94
2026-03-15 02:00:00,480.7,80.0,480.7,124.42
2026-03-15 02:15:00,1921.2,338.1,1921.2,129.96
2026-03-15 02:30:00,549.0,73.1,549.0,130.89
2026-03-15 02:45:00,547.0,72.4,547.0,125.6
2026-03-15 03:00:00,552.1,71.6,552.1,120.16
2026-03-15 03:15:00,552.2,70.5,552.2,118.77
2026-03-15 03:30:00,2200.3,287.6,2200.3,123.86
2026-03-15 03:45:00,557.7,68.7,557.7,119.13
2026-03-15 04:00:00,558.6,68.0,558.6,120.69
2026-03-15 04:15:00,559.4,67.0,559.4,126.82
2026-03-15 04:30:00,557.3,66.2,557.3,129.17
2026-03-15 04:45:00,2232.9,269.8,2232.9,123.95
2026-03-15 05:00:00,566.5,65.7,566.5,123.32
2026-03-15 05:15:00,569.8,64.4,569.8,123.32
2026-03-15 05:30:00,567.5,63.4,567.5,124.64
2026-03-15 05:45:00,571.6,62.7,571.6,126.8
2026-03-15 06:00:00,2275.3,256.2,2275.3,124.52
2026-03-15 06:15:00,483.1,65.7,483.1,123.17
2026-03-15 06:30:00,489.3,64.4,489.3,121.85
2026-03-15 06:45:00,494.3,63.3,494.3,127.42
2026-03-15 07:00:00,498.5,62.3,498.5,130.15
2026-03-15 07:15:00,1965.1,255.7,1965.1,125.65
2026-03-15 07:30:00,480.9,76.0,480.9,123.65
2026-03-15 07:45:00,480.9,69.5,480.9,130.04
2026-03-15 08:00:00,485.0,67.9,485.0,129.5
2026-03-15 08:15:00,487.7,66.0,487.7,122.98
2026-03-15 08:30:00,1934.4,279.4,1934.4,126.54
2026-03-15 08:45:00,451.1,62.1,451.1,132.85
2026-03-15 09:00:00,452.4,57.6,452.4,119.36
2026-03-15 09:15:00,461.1,57.8,461.1,116.04
2026-03-15 09:30:00,464.1,62.5,464.1,107.07
2026-03-15 09:45:00,1828.7,239.9,1828.7,118.83
2026-03-15 10:00:00,457.0,58.9,457.0,126.9
2026-03-15 10:15:00,469.7,64.8,469.7,112.67
2026-03-15 10:30:00,476.0,66.8,476.0,112.11
2026-03-15 10:45:00,474.9,72.2,474.9,106.92
2026-03-15 11:00:00,1877.5,262.8,1877.5,114.65
2026-03-15 11:15:00,485.4,52.9,485.4,124.84
2026-03-15 11:30:00,487.4,52.5,487.4,122.22
2026-03-15 11:45:00,486.3,52.7,486.3,114.08
2026-03-15 12:00:00,485.1,53.2,485.1,112.75
2026-03-15 12:15:00,1944.0,211.3,1944.0,118.47
2026-03-15 12:30:00,492.6,48.4,492.6,65.41
2026-03-15 12:45:00,487.1,48.8,487.1,107.39
2026-03-15 13:00:00,482.9,50.2,482.9,108.07
