date,Buy_Volume,Sell_Volume,Volume,Price
2026-05-17 00:00:00,326.7,251.0,326.7,141.46
2026-05-17 00:15:00,324.1,244.3,324.1,133.18
2026-05-17 00:30:00,325.4,248.2,325.4,125.68
2026-05-17 00:45:00,323.5,261.7,323.5,122.68
2026-05-17 01:00:00,1299.7,1005.1,1299.7,130.75
2026-05-17 01:15:00,321.9,269.6,321.9,128.13
2026-05-17 01:30:00,322.0,276.7,322.0,120.81
2026-05-17 01:45:00,321.2,282.4,321.2,118.56
2026-05-17 02:00:00,320.7,284.0,320.7,117.37
2026-05-17 02:15:00,1285.8,1112.7,1285.8,121.22
2026-05-17 02:30:00,314.4,272.3,314.4,121.09
2026-05-17 02:45:00,317.5,279.9,317.5,119.65
2026-05-17 03:00:00,317.6,278.1,317.6,116.34
2026-05-17 03:15:00,320.0,282.6,320.0,115.79
2026-05-17 03:30:00,1269.5,1112.9,1269.5,118.22
2026-05-17 03:45:00,318.9,254.0,318.9,114.46
2026-05-17 04:00:00,317.6,254.5,317.6,117.54
2026-05-17 04:15:00,319.4,256.7,319.4,117.52
2026-05-17 04:30:00,318.5,258.4,318.5,120.59
2026-05-17 04:45:00,1274.4,1023.6,1274.4,117.53
2026-05-17 05:00:00,319.7,310.2,319.7,113.29
2026-05-17 05:15:00,319.0,304.5,319.0,112.76
2026-05-17 05:30:00,318.8,307.9,318.8,110.44
2026-05-17 05:45:00,320.3,305.9,320.3,110.64
2026-05-17 06:00:00,1277.8,1228.5,1277.8,111.78
2026-05-17 06:15:00,307.4,264.7,307.4,110.1
2026-05-17 06:30:00,308.0,261.3,308.0,109.46
2026-05-17 06:45:00,308.5,260.1,308.5,107.96
2026-05-17 07:00:00,309.7,264.2,309.7,104.65
2026-05-17 07:15:00,1233.5,1050.2,1233.5,108.04
2026-05-17 07:30:00,305.7,263.5,305.7,108.51
2026-05-17 07:45:00,305.4,263.1,305.4,105.26
2026-05-17 08:00:00,305.8,260.7,305.8,97.89
2026-05-17 08:15:00,305.8,261.9,305.8,92.72
2026-05-17 08:30:00,1222.7,1049.2,1222.7,101.1
2026-05-17 08:45:00,337.7,255.4,337.7,102.36
2026-05-17 09:00:00,336.4,259.5,336.4,90.52
2026-05-17 09:15:00,334.6,264.8,334.6,72.43
2026-05-17 09:30:00,337.5,267.7,337.5,64.36
2026-05-17 09:45:00,1346.1,1047.3,1346.1,82.42
2026-05-17 10:00:00,347.6,342.2,347.6,85.19
2026-05-17 10:15:00,347.0,354.1,354.1,66.96
2026-05-17 10:30:00,345.6,363.1,363.1,49.77
2026-05-17 10:45:00,344.6,365.4,365.4,17.32
2026-05-17 11:00:00,1384.8,1424.7,1424.7,54.81
2026-05-17 11:15:00,356.7,353.0,356.7,38.99
2026-05-17 11:30:00,352.9,362.5,362.5,21.52
2026-05-17 11:45:00,350.2,373.4,373.4,9.99
2026-05-17 12:00:00,351.3,383.5,383.5,5.67
2026-05-17 12:15:00,1411.1,1472.4,1472.4,19.04
2026-05-17 12:30:00,306.9,449.6,449.6,8.07
2026-05-17 12:45:00,303.0,455.4,455.4,4.51
2026-05-17 13:00:00,302.6,446.2,446.2,1.34
2026-05-17 13:15:00,311.2,392.7,392.7,-0.01
2026-05-17 13:30:00,1223.6,1743.8,1743.8,3.48
2026-05-17 13:45:00,329.7,402.9,402.9,0.94
2026-05-17 14:00:00,333.8,345.9,345.9,0.0
2026-05-17 14:15:00,330.2,383.2,383.2,0.01
2026-05-17 14:30:00,344.9,350.8,350.8,-0.28
2026-05-17 14:45:00,1338.6,1482.8,1482.8,0.17
2026-05-17 15:00:00,326.6,366.0,366.0,0.0
2026-05-17 15:15:00,335.2,358.8,358.8,-0.01
2026-05-17 15:30:00,323.3,359.3,359.3,0.0
2026-05-17 15:45:00,333.9,355.6,355.6,-0.08
2026-05-17 16:00:00,1319.0,1439.6,1439.6,-0.02
2026-05-17 16:15:00,339.0,356.2,356.2,-0.01
2026-05-17 16:30:00,331.9,356.9,356.9,0.0
2026-05-17 16:45:00,328.9,356.4,356.4,0.0
2026-05-17 17:00:00,326.7,352.6,352.6,-0.01
2026-05-17 17:15:00,1326.5,1422.1,1422.1,-0.01
2026-05-17 17:30:00,342.3,316.2,342.3,0.0
2026-05-17 17:45:00,339.0,310.6,339.0,0.0
2026-05-17 18:00:00,339.5,351.7,351.7,0.04
2026-05-17 18:15:00,338.7,355.7,355.7,3.17
2026-05-17 18:30:00,1359.5,1334.1,1359.5,0.8
2026-05-17 18:45:00,351.3,374.7,374.7,2.85
2026-05-17 19:00:00,351.1,375.7,375.7,4.08
2026-05-17 19:15:00,349.1,362.5,362.5,8.65
2026-05-17 19:30:00,353.3,351.0,353.3,21.54
2026-05-17 19:45:00,1404.8,1463.9,1463.9,9.28
2026-05-17 20:00:00,331.8,382.4,382.4,12.45
2026-05-17 20:15:00,336.6,374.9,374.9,23.42
2026-05-17 20:30:00,338.9,364.7,364.7,67.07
2026-05-17 20:45:00,343.5,349.9,349.9,106.35
2026-05-17 21:00:00,1350.7,1471.8,1471.8,52.32
2026-05-17 21:15:00,254.3,308.2,308.2,67.72
2026-05-17 21:30:00,256.2,286.3,286.3,94.15
2026-05-17 21:45:00,262.4,266.1,266.1,116.72
2026-05-17 22:00:00,265.2,248.7,265.2,137.45
2026-05-17 22:15:00,1038.1,1109.3,1109.3,104.01
2026-05-17 22:30:00,277.2,361.9,361.9,111.75
2026-05-17 22:45:00,238.7,344.3,344.3,139.35
2026-05-17 23:00:00,243.1,328.6,328.6,140.6
2026-05-17 23:15:00,253.7,318.1,318.1,146.48
2026-05-17 23:30:00,1012.7,1352.8,1352.8,134.55
2026-05-17 23:45:00,314.1,360.6,360.6,137.16
2026-05-19 00:00:00,371.7,197.6,371.7,164.43
2026-05-19 00:15:00,360.5,198.6,360.5,152.87
2026-05-19 00:30:00,357.6,197.8,357.6,148.75
2026-05-19 00:45:00,349.9,198.2,349.9,146.08
2026-05-19 01:00:00,1439.7,792.3,1439.7,153.03
2026-05-19 01:15:00,347.5,207.5,347.5,154.97
2026-05-19 01:30:00,345.2,208.7,345.2,147.19
2026-05-19 01:45:00,339.9,209.1,339.9,145.27
2026-05-19 02:00:00,337.8,210.1,337.8,145.94
2026-05-19 02:15:00,1370.4,835.3,1370.4,148.34
2026-05-19 02:30:00,369.3,207.8,369.3,147.33
2026-05-19 02:45:00,371.1,208.0,371.1,144.9
2026-05-19 03:00:00,369.9,208.7,369.9,146.32
2026-05-19 03:15:00,370.7,209.5,370.7,146.06
2026-05-19 03:30:00,1481.1,833.9,1481.1,146.15
2026-05-19 03:45:00,363.0,206.4,363.0,145.59
2026-05-19 04:00:00,362.1,207.2,362.1,143.82
2026-05-19 04:15:00,361.9,207.0,361.9,145.17
2026-05-19 04:30:00,363.0,207.0,363.0,148.16
2026-05-19 04:45:00,1449.9,827.5,1449.9,145.69
2026-05-19 05:00:00,351.0,215.2,351.0,143.08
2026-05-19 05:15:00,355.7,214.5,355.7,144.75
2026-05-19 05:30:00,362.9,213.0,362.9,152.38
2026-05-19 05:45:00,368.5,213.0,368.5,159.5
2026-05-19 06:00:00,1438.0,855.6,1438.0,149.93
2026-05-19 06:15:00,349.6,212.1,349.6,147.92
2026-05-19 06:30:00,357.1,212.4,357.1,151.66
