date,Buy_Volume,Sell_Volume,Volume,Price
2026-04-30 00:00:00,278.8,394.9,394.9,111.09
2026-04-30 00:15:00,283.6,386.6,386.6,104.61
2026-04-30 00:30:00,288.6,383.6,383.6,104.6
2026-04-30 00:45:00,271.6,381.6,381.6,108.61
2026-04-30 01:00:00,1122.5,1546.6,1546.6,107.23
2026-04-30 01:15:00,308.4,343.7,343.7,102.09
2026-04-30 01:30:00,282.1,341.4,341.4,105.53
2026-04-30 01:45:00,278.4,340.0,340.0,106.25
2026-04-30 02:00:00,279.6,342.2,342.2,109.9
2026-04-30 02:15:00,1148.4,1367.2,1367.2,105.94
2026-04-30 02:30:00,300.2,364.7,364.7,111.47
2026-04-30 02:45:00,316.0,357.0,357.0,103.71
2026-04-30 03:00:00,323.5,354.0,354.0,103.7
2026-04-30 03:15:00,311.7,354.3,354.3,105.01
2026-04-30 03:30:00,1251.3,1430.0,1430.0,105.97
2026-04-30 03:45:00,342.5,329.5,342.5,109.31
2026-04-30 04:00:00,338.1,330.9,338.1,110.04
2026-04-30 04:15:00,345.1,329.2,345.1,110.35
2026-04-30 04:30:00,347.4,332.5,347.4,112.1
2026-04-30 04:45:00,1373.0,1322.1,1373.0,110.45
2026-04-30 05:00:00,344.7,313.3,344.7,109.15
2026-04-30 05:15:00,340.0,312.1,340.0,112.63
2026-04-30 05:30:00,344.3,319.4,344.3,118.08
2026-04-30 05:45:00,354.6,321.8,354.6,120.53
2026-04-30 06:00:00,1383.6,1266.5,1383.6,115.1
2026-04-30 06:15:00,329.1,359.1,359.1,117.15
2026-04-30 06:30:00,336.5,355.2,355.2,122.21
2026-04-30 06:45:00,346.8,352.0,352.0,129.0
2026-04-30 07:00:00,361.0,350.9,361.0,135.83
2026-04-30 07:15:00,1373.3,1417.1,1417.1,126.05
2026-04-30 07:30:00,338.7,313.3,338.7,125.0
2026-04-30 07:45:00,338.9,313.5,338.9,134.95
2026-04-30 08:00:00,359.0,312.8,359.0,137.2
2026-04-30 08:15:00,365.7,306.8,365.7,128.95
2026-04-30 08:30:00,1402.3,1246.3,1402.3,131.53
2026-04-30 08:45:00,387.7,141.3,387.7,139.97
2026-04-30 09:00:00,392.3,141.2,392.3,136.5
2026-04-30 09:15:00,395.8,144.9,395.8,128.94
2026-04-30 09:30:00,417.4,151.9,417.4,123.74
2026-04-30 09:45:00,1593.3,579.3,1593.3,132.29
2026-04-30 10:00:00,427.7,227.4,427.7,138.57
2026-04-30 10:15:00,412.6,230.5,412.6,126.21
2026-04-30 10:30:00,431.8,221.2,431.8,102.25
2026-04-30 10:45:00,440.7,232.5,440.7,52.96
2026-04-30 11:00:00,1712.8,911.6,1712.8,105.0
2026-04-30 11:15:00,521.8,166.9,521.8,119.09
2026-04-30 11:30:00,538.3,158.0,538.3,62.62
2026-04-30 11:45:00,538.1,166.1,538.1,14.66
2026-04-30 12:00:00,534.0,183.5,534.0,0.01
2026-04-30 12:15:00,2132.1,674.4,2132.1,49.1
2026-04-30 12:30:00,534.9,167.3,534.9,2.0
2026-04-30 12:45:00,528.6,186.2,528.6,0.01
2026-04-30 13:00:00,510.0,196.7,510.0,0.16
2026-04-30 13:15:00,508.3,194.3,508.3,0.9
2026-04-30 13:30:00,2081.8,744.5,2081.8,0.77
2026-04-30 13:45:00,508.8,193.3,508.8,2.08
2026-04-30 14:00:00,499.9,200.7,499.9,2.1
2026-04-30 14:15:00,495.2,208.6,495.2,1.91
2026-04-30 14:30:00,488.8,213.7,488.8,1.38
2026-04-30 14:45:00,1992.6,816.3,1992.6,1.87
2026-04-30 15:00:00,433.5,235.0,433.5,0.01
2026-04-30 15:15:00,441.3,242.5,441.3,-4.42
2026-04-30 15:30:00,437.7,248.3,437.7,-5.01
2026-04-30 15:45:00,436.5,248.1,436.5,-10.02
2026-04-30 16:00:00,1748.9,973.8,1748.9,-4.86
2026-04-30 16:15:00,436.4,324.0,436.4,-15.54
2026-04-30 16:30:00,434.1,325.0,434.1,-17.92
2026-04-30 16:45:00,431.8,324.2,431.8,-20.69
2026-04-30 17:00:00,428.5,325.6,428.5,-21.63
2026-04-30 17:15:00,1730.8,1298.9,1730.8,-18.95
2026-04-30 17:30:00,426.3,370.6,426.3,-14.96
2026-04-30 17:45:00,425.2,369.6,425.2,-11.51
2026-04-30 18:00:00,423.6,370.6,423.6,-8.85
2026-04-30 18:15:00,423.2,369.8,423.2,-8.12
2026-04-30 18:30:00,1698.3,1480.6,1698.3,-10.86
2026-04-30 18:45:00,424.1,361.6,424.1,-8.99
2026-04-30 19:00:00,425.8,352.7,425.8,-6.34
2026-04-30 19:15:00,431.8,347.9,431.8,-3.72
2026-04-30 19:30:00,435.9,350.5,435.9,-0.01
2026-04-30 19:45:00,1717.5,1412.6,1717.5,-4.77
2026-04-30 20:00:00,416.6,397.8,416.6,-2.55
2026-04-30 20:15:00,406.4,401.8,406.4,1.87
2026-04-30 20:30:00,405.0,387.0,405.0,4.23
2026-04-30 20:45:00,412.1,375.8,412.1,30.0
2026-04-30 21:00:00,1640.0,1562.5,1640.0,8.39
2026-04-30 21:15:00,388.7,272.1,388.7,10.94
2026-04-30 21:30:00,395.2,259.5,395.2,35.92
2026-04-30 21:45:00,391.5,255.8,391.5,104.74
2026-04-30 22:00:00,382.3,254.8,382.3,120.53
2026-04-30 22:15:00,1557.7,1042.2,1557.7,68.03
2026-04-30 22:30:00,376.4,386.6,386.6,48.73
2026-04-30 22:45:00,362.9,379.1,379.1,104.05
2026-04-30 23:00:00,349.8,384.2,384.2,124.44
2026-04-30 23:15:00,357.1,376.4,376.4,146.74
2026-04-30 23:30:00,1446.1,1526.3,1526.3,105.99
2026-04-30 23:45:00,376.4,323.4,376.4,115.8
2026-05-03 00:00:00,85.6,37.4,85.6,107.33
2026-05-03 00:15:00,83.2,36.0,83.2,106.96
2026-05-03 00:30:00,95.7,41.4,95.7,105.44
2026-05-03 00:45:00,98.3,37.5,98.3,101.46
2026-05-03 01:00:00,125.9,63.4,125.9,108.73
2026-05-03 01:15:00,125.6,49.8,125.6,105.0
2026-05-03 01:30:00,132.8,42.3,132.8,101.87
2026-05-03 01:45:00,130.5,22.0,130.5,98.87
2026-05-03 02:00:00,136.2,74.7,136.2,102.73
2026-05-03 02:15:00,147.4,72.3,147.4,101.72
2026-05-03 02:30:00,148.2,79.0,148.2,102.76
2026-05-03 02:45:00,140.1,50.3,140.1,99.99
2026-05-03 03:00:00,168.4,44.7,168.4,99.99
2026-05-03 03:15:00,167.5,50.8,167.5,100.12
2026-05-03 03:30:00,177.1,64.7,177.1,100.97
2026-05-03 03:45:00,185.1,74.2,185.1,102.18
2026-05-03 04:00:00,145.2,67.5,145.2,99.97
2026-05-03 04:15:00,142.1,83.4,142.1,102.19
2026-05-03 04:30:00,143.7,83.4,143.7,104.19
2026-05-03 04:45:00,140.3,90.2,140.3,107.65
