date,Buy_Volume,Sell_Volume,Volume,Price
2025-06-10 00:00:00,1016.5,1476.3,1476.3,90.41
2025-06-10 01:00:00,947.9,1411.7,1411.7,82.34
2025-06-10 02:00:00,1084.0,1331.3,1331.3,71.17
2025-06-10 03:00:00,1104.5,1209.8,1209.8,62.05
2025-06-10 04:00:00,988.9,1318.2,1318.2,56.05
2025-06-10 05:00:00,1264.4,1337.9,1337.9,62.37
2025-06-10 06:00:00,1289.0,1527.4,1527.4,79.26
2025-06-10 07:00:00,918.5,1304.4,1304.4,85.19
2025-06-10 08:00:00,953.1,1485.7,1485.7,86.28
2025-06-10 09:00:00,1193.6,1605.4,1605.4,62.08
2025-06-10 10:00:00,1241.3,2122.2,2122.2,23.07
2025-06-10 11:00:00,1110.9,2289.4,2289.4,1.68
2025-06-10 12:00:00,1185.3,2105.7,2105.7,-0.33
2025-06-10 13:00:00,1156.0,2159.6,2159.6,-2.05
2025-06-10 14:00:00,1238.4,1883.8,1883.8,-5.96
2025-06-10 15:00:00,1216.0,1687.5,1687.5,-3.66
2025-06-10 16:00:00,1135.9,1794.0,1794.0,0.03
2025-06-10 17:00:00,795.7,2285.0,2285.0,79.29
2025-06-10 18:00:00,991.7,2290.9,2290.9,102.96
2025-06-10 19:00:00,987.6,2291.4,2291.4,125.98
2025-06-10 20:00:00,1010.3,2186.3,2186.3,121.98
2025-06-10 21:00:00,972.5,1882.5,1882.5,110.05
2025-06-10 22:00:00,862.6,1698.1,1698.1,95.93
2025-06-10 23:00:00,1171.4,1413.1,1413.1,73.85
2025-06-11 00:00:00,1053.5,1444.3,1444.3,79.96
2025-06-11 01:00:00,1107.5,1444.0,1444.0,73.05
2025-06-11 02:00:00,1318.6,1486.2,1486.2,67.79
2025-06-11 03:00:00,1219.5,1569.2,1569.2,73.08
2025-06-11 04:00:00,1165.8,1453.6,1453.6,73.05
2025-06-11 05:00:00,925.0,1150.5,1150.5,73.78
2025-06-11 06:00:00,908.8,1586.8,1586.8,96.89
2025-06-11 07:00:00,952.7,1532.6,1532.6,99.84
2025-06-11 08:00:00,940.5,1375.8,1375.8,80.25
2025-06-11 09:00:00,1144.0,815.2,1144.0,59.03
2025-06-11 10:00:00,1194.1,1231.8,1231.8,19.71
