date,Buy_Volume,Sell_Volume,Volume,Price
2025-01-16 00:00:00,2505.7,752.5,2505.7,126.14
2025-01-16 01:00:00,2529.5,848.4,2529.5,120.7
2025-01-16 02:00:00,2411.6,759.5,2411.6,119.16
2025-01-16 03:00:00,2459.1,797.7,2459.1,117.55
2025-01-16 04:00:00,2564.7,813.7,2564.7,119.75
2025-01-16 05:00:00,2742.5,685.5,2742.5,127.47
2025-01-16 06:00:00,2400.2,1167.3,2400.2,146.84
2025-01-16 07:00:00,2250.8,1560.4,2250.8,186.46
2025-01-16 08:00:00,1825.8,1760.5,1825.8,201.93
2025-01-16 09:00:00,1888.9,1798.5,1888.9,175.0
2025-01-16 10:00:00,1883.9,1334.6,1883.9,151.9
2025-01-16 11:00:00,2023.2,1226.3,2023.2,140.64
2025-01-16 12:00:00,1940.0,1405.1,1940.0,134.85
2025-01-16 13:00:00,1855.4,1407.7,1855.4,138.7
2025-01-16 14:00:00,1871.7,1446.6,1871.7,145.1
2025-01-16 15:00:00,1871.4,1477.6,1871.4,167.36
2025-01-16 16:00:00,1953.9,1518.6,1953.9,177.64
2025-01-16 17:00:00,2112.1,1937.0,2112.1,190.42
2025-01-16 18:00:00,1985.2,1875.0,1985.2,184.32
2025-01-16 19:00:00,1638.3,1509.4,1638.3,179.97
2025-01-16 20:00:00,1811.9,1330.7,1811.9,159.6
2025-01-16 21:00:00,2359.2,812.3,2359.2,146.14
2025-01-16 22:00:00,2246.4,620.1,2246.4,139.91
2025-01-16 23:00:00,2239.5,437.0,2239.5,128.1
2025-01-17 00:00:00,2660.0,428.2,2660.0,128.1
2025-01-17 01:00:00,2477.1,669.3,2477.1,124.03
2025-01-17 02:00:00,2560.2,675.6,2560.2,120.93
2025-01-17 03:00:00,2448.3,588.7,2448.3,119.1
2025-01-17 04:00:00,2368.5,430.7,2368.5,119.04
2025-01-17 05:00:00,2286.5,372.7,2286.5,125.54
2025-01-17 06:00:00,2013.7,728.4,2013.7,140.8
2025-01-17 07:00:00,1636.9,1681.0,1681.0,175.01
2025-01-17 08:00:00,1698.6,1797.1,1797.1,208.13
2025-01-17 09:00:00,1710.4,1449.5,1710.4,175.34
2025-01-17 10:00:00,1796.2,1024.5,1796.2,158.0
2025-01-17 11:00:00,1895.7,634.5,1895.7,140.73
2025-01-17 12:00:00,2124.0,727.5,2124.0,126.44
2025-01-17 13:00:00,2109.0,825.3,2109.0,124.03
