date,Buy_Volume,Sell_Volume,Volume,Price
2025-12-30 00:00:00,646.7,403.4,646.7,81.99
2025-12-30 00:15:00,648.5,401.9,648.5,76.29
2025-12-30 00:30:00,648.3,403.2,648.3,73.24
2025-12-30 00:45:00,636.0,398.0,636.0,69.71
2025-12-30 01:00:00,649.8,390.0,649.8,76.38
2025-12-30 01:15:00,645.3,391.4,645.3,72.71
2025-12-30 01:30:00,642.7,390.2,642.7,71.95
2025-12-30 01:45:00,629.8,391.6,629.8,71.49
2025-12-30 02:00:00,646.8,427.9,646.8,73.29
2025-12-30 02:15:00,641.3,432.2,641.3,73.39
2025-12-30 02:30:00,630.9,428.8,630.9,70.41
2025-12-30 02:45:00,620.2,431.3,620.2,69.7
2025-12-30 03:00:00,646.4,405.3,646.4,70.63
2025-12-30 03:15:00,638.3,407.4,638.3,69.4
2025-12-30 03:30:00,628.0,407.8,628.0,69.19
2025-12-30 03:45:00,621.5,407.5,621.5,68.21
2025-12-30 04:00:00,623.9,423.3,623.9,68.29
2025-12-30 04:15:00,614.6,421.8,614.6,67.91
2025-12-30 04:30:00,614.3,424.3,614.3,69.15
2025-12-30 04:45:00,610.5,424.1,610.5,68.8
2025-12-30 05:00:00,604.8,427.7,604.8,69.1
2025-12-30 05:15:00,607.3,428.2,607.3,72.09
2025-12-30 05:30:00,611.6,427.7,611.6,69.91
2025-12-30 05:45:00,616.8,426.7,616.8,76.69
2025-12-30 06:00:00,608.6,432.7,608.6,68.85
2025-12-30 06:15:00,621.3,439.0,621.3,78.25
2025-12-30 06:30:00,638.0,440.6,638.0,77.89
2025-12-30 06:45:00,650.1,439.9,650.1,79.3
2025-12-30 07:00:00,661.4,353.8,661.4,79.59
2025-12-30 07:15:00,675.9,355.9,675.9,79.98
2025-12-30 07:30:00,684.2,355.6,684.2,81.62
2025-12-30 07:45:00,691.9,353.1,691.9,87.59
2025-12-30 08:00:00,692.4,313.6,692.4,90.52
2025-12-30 08:15:00,702.8,310.6,702.8,90.59
2025-12-30 08:30:00,702.1,304.7,702.1,95.35
2025-12-30 08:45:00,706.1,304.9,706.1,91.98
2025-12-30 09:00:00,718.7,314.0,718.7,104.6
2025-12-30 09:15:00,719.6,313.8,719.6,99.87
2025-12-30 09:30:00,726.5,324.5,726.5,93.55
2025-12-30 09:45:00,728.2,334.2,728.2,79.55
2025-12-30 10:00:00,775.7,329.5,775.7,96.73
2025-12-30 10:15:00,776.5,336.8,776.5,86.34
2025-12-30 10:30:00,777.2,344.2,777.2,81.14
2025-12-30 10:45:00,774.6,351.0,774.6,79.07
2025-12-30 11:00:00,774.7,327.5,774.7,81.4
2025-12-30 11:15:00,775.4,329.8,775.4,80.23
2025-12-30 11:30:00,774.6,329.7,774.6,79.0
2025-12-30 11:45:00,772.3,331.2,772.3,76.89
2025-12-30 12:00:00,783.1,324.0,783.1,78.97
2025-12-30 12:15:00,782.8,320.8,782.8,76.99
2025-12-30 12:30:00,782.2,322.3,782.2,76.11
2025-12-30 12:45:00,785.8,315.8,785.8,72.55
2025-12-30 13:00:00,788.7,303.9,788.7,72.83
2025-12-30 13:15:00,788.7,297.7,788.7,74.76
2025-12-30 13:30:00,792.9,286.0,792.9,74.89
2025-12-30 13:45:00,787.1,275.9,787.1,84.55
2025-12-30 14:00:00,791.4,294.7,791.4,71.54
2025-12-30 14:15:00,796.0,286.4,796.0,86.4
2025-12-30 14:30:00,797.5,269.8,797.5,90.57
2025-12-30 14:45:00,804.1,258.8,804.1,100.18
2025-12-30 15:00:00,687.1,227.2,687.1,86.65
2025-12-30 15:15:00,690.3,205.5,690.3,93.57
2025-12-30 15:30:00,692.6,195.1,692.6,105.91
2025-12-30 15:45:00,703.5,187.7,703.5,112.0
2025-12-30 16:00:00,671.5,185.8,671.5,100.54
2025-12-30 16:15:00,683.2,185.4,683.2,107.72
2025-12-30 16:30:00,689.3,182.5,689.3,108.09
2025-12-30 16:45:00,698.8,184.2,698.8,119.93
2025-12-30 17:00:00,706.6,180.1,706.6,108.96
2025-12-30 17:15:00,715.3,180.3,715.3,114.24
2025-12-30 17:30:00,718.7,180.3,718.7,109.72
2025-12-30 17:45:00,717.3,180.3,717.3,109.94
2025-12-30 18:00:00,734.3,190.2,734.3,115.28
2025-12-30 18:15:00,730.0,186.6,730.0,108.9
2025-12-30 18:30:00,724.3,188.4,724.3,106.05
2025-12-30 18:45:00,717.1,192.3,717.1,106.25
2025-12-30 19:00:00,737.2,189.4,737.2,106.9
2025-12-30 19:15:00,726.7,193.4,726.7,105.75
2025-12-30 19:30:00,714.7,197.0,714.7,105.03
2025-12-30 19:45:00,708.8,200.7,708.8,104.75
2025-12-30 20:00:00,711.0,223.8,711.0,104.77
2025-12-30 20:15:00,703.9,227.8,703.9,102.39
2025-12-30 20:30:00,693.6,228.4,693.6,100.37
2025-12-30 20:45:00,687.5,233.6,687.5,95.11
2025-12-30 21:00:00,715.1,231.7,715.1,100.85
2025-12-30 21:15:00,711.2,233.0,711.2,94.65
2025-12-30 21:30:00,704.5,231.5,704.5,90.06
2025-12-30 21:45:00,699.9,234.7,699.9,86.42
2025-12-30 22:00:00,699.5,281.0,699.5,101.49
2025-12-30 22:15:00,691.3,280.6,691.3,93.92
2025-12-30 22:30:00,682.3,281.7,682.3,89.48
2025-12-30 22:45:00,672.3,283.1,672.3,83.29
2025-12-30 23:00:00,680.8,254.4,680.8,94.86
2025-12-30 23:15:00,669.2,259.4,669.2,88.45
2025-12-30 23:30:00,659.5,262.2,659.5,82.19
2025-12-30 23:45:00,649.2,270.8,649.2,77.73
