date,Buy_Volume,Sell_Volume,Volume,Price
2025-01-29 00:00:00,2874.6,720.3,2874.6,87.72
2025-01-29 01:00:00,2792.7,744.5,2792.7,83.39
2025-01-29 02:00:00,2750.4,635.3,2750.4,78.16
2025-01-29 03:00:00,2542.0,561.2,2542.0,75.64
2025-01-29 04:00:00,2454.8,792.3,2454.8,75.81
2025-01-29 05:00:00,2454.0,870.2,2454.0,80.47
2025-01-29 06:00:00,2702.1,1214.7,2702.1,92.86
2025-01-29 07:00:00,2928.2,1715.9,2928.2,141.42
2025-01-29 08:00:00,3230.1,1893.7,3230.1,142.54
2025-01-29 09:00:00,3267.8,1575.6,3267.8,130.45
2025-01-29 10:00:00,3480.8,512.9,3480.8,105.05
2025-01-29 11:00:00,3599.2,463.3,3599.2,89.25
2025-01-29 12:00:00,3476.5,423.0,3476.5,85.0
2025-01-29 13:00:00,3657.8,439.7,3657.8,85.53
2025-01-29 14:00:00,3541.5,434.7,3541.5,87.67
2025-01-29 15:00:00,3450.7,513.9,3450.7,102.75
2025-01-29 16:00:00,3158.6,1586.4,3158.6,132.3
2025-01-29 17:00:00,3501.4,1671.5,3501.4,149.57
2025-01-29 18:00:00,3379.5,1664.1,3379.5,150.09
2025-01-29 19:00:00,3335.9,1197.5,3335.9,138.64
2025-01-29 20:00:00,3017.8,846.2,3017.8,109.16
2025-01-29 21:00:00,2944.9,821.6,2944.9,102.92
2025-01-29 22:00:00,2893.2,758.3,2893.2,107.11
2025-01-29 23:00:00,2843.2,583.6,2843.2,99.33
2025-01-30 00:00:00,2619.4,817.6,2619.4,85.15
2025-01-30 01:00:00,2591.9,720.4,2591.9,83.89
2025-01-30 02:00:00,2521.0,729.4,2521.0,80.0
2025-01-30 03:00:00,2576.0,718.1,2576.0,76.19
2025-01-30 04:00:00,2564.4,741.4,2564.4,76.32
2025-01-30 05:00:00,2540.0,779.1,2540.0,94.52
2025-01-30 06:00:00,2421.7,811.0,2421.7,112.51
2025-01-30 07:00:00,2668.6,1362.6,2668.6,130.09
2025-01-30 08:00:00,2987.4,1627.9,2987.4,143.92
2025-01-30 09:00:00,2931.2,861.7,2931.2,138.27
2025-01-30 10:00:00,3069.8,858.4,3069.8,125.01
2025-01-30 11:00:00,3104.0,1167.0,3104.0,107.39
2025-01-30 12:00:00,3114.5,1197.3,3114.5,107.69
2025-01-30 13:00:00,2910.1,1003.1,2910.1,109.57
2025-01-30 14:00:00,2705.6,995.8,2705.6,123.39
2025-01-30 15:00:00,2744.2,1167.8,2744.2,140.74
2025-01-30 16:00:00,2784.5,1715.7,2908.2,146.03
2025-01-30 17:00:00,3093.4,1532.1,3093.4,172.86
2025-01-30 18:00:00,3426.1,1052.0,3426.1,166.46
2025-01-30 19:00:00,3241.4,1043.3,3241.4,152.09
2025-01-30 20:00:00,3065.8,920.2,3065.8,140.71
2025-01-30 21:00:00,2970.2,849.0,2970.2,126.07
2025-01-30 22:00:00,2847.5,912.7,2847.5,119.23
2025-01-30 23:00:00,2602.3,961.8,2602.3,109.85
2025-01-31 00:00:00,2478.9,775.4,2478.9,107.88
2025-01-31 01:00:00,2529.5,650.5,2529.5,94.94
2025-01-31 02:00:00,2444.0,647.2,2444.0,94.9
2025-01-31 03:00:00,2395.2,794.3,2395.2,93.7
2025-01-31 04:00:00,2318.9,782.9,2318.9,81.43
2025-01-31 05:00:00,2391.1,646.0,2391.1,74.38
2025-01-31 06:00:00,2834.6,1111.8,2834.6,104.02
2025-01-31 07:00:00,3006.5,1689.9,3006.5,153.98
2025-01-31 08:00:00,2910.6,1199.7,2910.6,163.7
2025-01-31 09:00:00,3045.8,765.0,3045.8,154.82
2025-01-31 10:00:00,3123.6,642.2,3123.6,130.1
2025-01-31 11:00:00,3122.7,698.1,3122.7,126.2
2025-01-31 12:00:00,3108.1,727.2,3108.1,120.06
2025-01-31 13:00:00,3054.2,645.5,3054.2,121.19
2025-01-31 14:00:00,3040.3,620.3,3040.3,119.76
2025-01-31 15:00:00,2918.1,689.2,2918.1,149.87
2025-01-31 16:00:00,2886.8,1082.2,2886.8,168.26
2025-01-31 17:00:00,3289.2,1026.6,3289.2,185.26
2025-01-31 18:00:00,3250.6,979.3,3250.6,184.48
2025-01-31 19:00:00,3013.9,963.5,3013.9,178.99
2025-01-31 20:00:00,2786.6,814.7,2786.6,162.66
2025-01-31 21:00:00,2573.7,519.9,2573.7,152.7
2025-01-31 22:00:00,2492.5,439.2,2492.5,144.31
2025-01-31 23:00:00,2403.1,400.2,2403.1,131.41
2025-02-01 00:00:00,2663.7,574.1,2663.7,136.93
2025-02-01 01:00:00,2685.0,571.7,2685.0,128.91
2025-02-01 02:00:00,2620.6,530.4,2620.6,124.24
2025-02-01 03:00:00,2525.7,527.3,2525.7,119.12
2025-02-01 04:00:00,2175.5,511.6,2175.5,110.46
2025-02-01 05:00:00,2031.9,454.4,2031.9,99.41
2025-02-01 06:00:00,1969.3,679.2,1969.3,116.4
2025-02-01 07:00:00,2067.7,943.7,2067.7,125.46
2025-02-01 08:00:00,2240.5,994.6,2240.5,147.65
2025-02-01 09:00:00,2267.4,874.2,2267.4,142.44
2025-02-01 10:00:00,2765.3,536.6,2765.3,128.4
2025-02-01 11:00:00,2665.4,603.0,2665.4,120.08
2025-02-01 12:00:00,2634.1,697.7,2634.1,110.29
2025-02-01 13:00:00,2628.9,581.5,2628.9,103.4
2025-02-01 14:00:00,2653.2,520.8,2653.2,113.7
2025-02-01 15:00:00,2258.0,671.0,2258.0,128.1
2025-02-01 16:00:00,2147.1,883.8,2147.1,152.11
2025-02-01 17:00:00,2370.3,834.1,2370.3,166.35
