date,Buy_Volume,Sell_Volume,Volume,Price
2026-06-22 00:00:00,399.6,195.4,399.6,137.79
2026-06-22 00:15:00,388.0,185.0,388.0,129.09
2026-06-22 00:30:00,377.0,184.5,377.0,124.1
2026-06-22 00:45:00,364.2,185.1,364.2,121.37
2026-06-22 01:00:00,1528.8,750.0,1528.8,128.09
2026-06-22 01:15:00,391.3,220.5,391.3,122.67
2026-06-22 01:30:00,381.8,213.6,381.8,121.07
2026-06-22 01:45:00,372.7,214.5,372.7,118.89
2026-06-22 02:00:00,361.4,215.1,361.4,117.39
2026-06-22 02:15:00,1507.1,863.5,1507.1,120.01
2026-06-22 02:30:00,378.6,214.5,378.6,119.26
2026-06-22 02:45:00,374.7,209.9,374.7,114.77
2026-06-22 03:00:00,364.4,200.4,364.4,112.57
2026-06-22 03:15:00,353.7,198.6,353.7,111.19
2026-06-22 03:30:00,1471.3,823.3,1471.3,114.45
2026-06-22 03:45:00,356.4,246.9,356.4,114.15
2026-06-22 04:00:00,350.2,244.4,350.2,114.12
2026-06-22 04:15:00,345.9,241.4,345.9,114.16
2026-06-22 04:30:00,336.0,242.0,336.0,115.45
2026-06-22 04:45:00,1388.4,974.6,1388.4,114.47
2026-06-22 05:00:00,346.2,244.0,346.2,113.66
2026-06-22 05:15:00,337.3,244.7,337.3,115.64
2026-06-22 05:30:00,327.9,243.6,327.9,116.87
2026-06-22 05:45:00,324.2,253.4,324.2,119.38
2026-06-22 06:00:00,1335.5,985.7,1335.5,116.39
2026-06-22 06:15:00,331.1,361.0,361.0,117.96
2026-06-22 06:30:00,327.3,371.2,371.2,120.78
2026-06-22 06:45:00,334.6,377.2,377.2,122.59
2026-06-22 07:00:00,345.5,391.7,391.7,131.95
2026-06-22 07:15:00,1338.5,1501.0,1501.0,123.32
2026-06-22 07:30:00,362.4,412.5,412.5,135.34
2026-06-22 07:45:00,379.5,424.9,424.9,140.21
2026-06-22 08:00:00,394.3,436.5,436.5,141.39
2026-06-22 08:15:00,408.5,457.3,457.3,141.54
2026-06-22 08:30:00,1544.6,1731.1,1731.1,139.62
2026-06-22 08:45:00,418.2,368.9,418.2,153.17
