date,Buy_Volume,Sell_Volume,Volume,Price
2025-12-22 00:00:00,624.8,394.4,624.8,72.5
2025-12-22 00:15:00,626.9,398.0,626.9,70.49
2025-12-22 00:30:00,621.8,394.0,621.8,69.35
2025-12-22 00:45:00,615.4,391.2,615.4,68.57
2025-12-22 01:00:00,625.8,385.5,625.8,71.27
2025-12-22 01:15:00,619.5,385.6,619.5,68.33
2025-12-22 01:30:00,612.0,384.6,612.0,68.67
2025-12-22 01:45:00,605.0,383.5,605.0,67.03
2025-12-22 02:00:00,625.3,411.2,629.5,69.22
2025-12-22 02:15:00,619.3,414.0,626.0,67.47
2025-12-22 02:30:00,611.2,409.5,622.2,67.23
2025-12-22 02:45:00,601.7,414.6,616.1,67.22
2025-12-22 03:00:00,596.2,492.7,701.5,65.89
2025-12-22 03:15:00,591.0,493.0,699.4,65.87
2025-12-22 03:30:00,579.7,495.1,693.0,66.31
2025-12-22 03:45:00,566.7,495.5,684.3,67.01
2025-12-22 04:00:00,514.4,519.9,708.9,64.75
2025-12-22 04:15:00,499.4,520.9,703.3,65.43
2025-12-22 04:30:00,489.4,521.9,696.7,65.22
2025-12-22 04:45:00,483.0,522.5,692.2,66.53
2025-12-22 05:00:00,470.6,539.3,700.4,65.56
2025-12-22 05:15:00,471.7,539.8,703.1,66.46
2025-12-22 05:30:00,476.7,540.4,703.7,71.11
2025-12-22 05:45:00,492.0,538.4,710.5,70.45
2025-12-22 06:00:00,477.1,526.8,704.8,67.92
2025-12-22 06:15:00,498.9,528.1,720.9,72.48
2025-12-22 06:30:00,517.0,527.1,729.6,75.3
2025-12-22 06:45:00,538.0,527.5,745.1,73.51
2025-12-22 07:00:00,570.2,471.9,698.1,79.22
2025-12-22 07:15:00,587.5,475.0,709.9,80.87
2025-12-22 07:30:00,599.6,471.5,710.5,81.51
2025-12-22 07:45:00,611.4,474.6,718.9,89.68
2025-12-22 08:00:00,598.0,529.9,778.6,81.11
2025-12-22 08:15:00,609.5,530.5,784.5,84.18
2025-12-22 08:30:00,611.9,528.2,786.1,86.81
2025-12-22 08:45:00,613.0,531.3,788.3,86.56
2025-12-22 09:00:00,626.3,504.7,757.9,92.23
2025-12-22 09:15:00,631.7,505.4,763.5,90.66
2025-12-22 09:30:00,627.4,511.9,766.1,89.66
2025-12-22 09:45:00,629.3,519.2,773.8,89.03
2025-12-22 10:00:00,677.2,543.0,791.1,101.09
2025-12-22 10:15:00,682.0,544.7,796.2,90.7
2025-12-22 10:30:00,674.6,550.8,800.4,86.17
2025-12-22 10:45:00,672.2,556.4,803.9,77.7
2025-12-22 11:00:00,692.0,476.9,720.3,86.14
2025-12-22 11:15:00,691.8,480.6,724.0,82.36
2025-12-22 11:30:00,686.8,480.8,725.9,84.96
2025-12-22 11:45:00,684.5,483.1,726.5,86.19
2025-12-22 12:00:00,697.7,503.3,744.5,87.64
2025-12-22 12:15:00,699.7,501.6,746.4,84.13
2025-12-22 12:30:00,694.1,504.4,743.6,86.88
2025-12-22 12:45:00,694.1,504.6,743.0,86.63
2025-12-22 13:00:00,657.1,503.6,743.4,90.0
2025-12-22 13:15:00,658.4,506.0,745.0,88.32
2025-12-22 13:30:00,656.5,500.1,739.8,87.14
2025-12-22 13:45:00,661.2,498.9,740.6,88.5
2025-12-22 14:00:00,669.6,508.5,741.8,91.07
2025-12-22 14:15:00,675.2,505.3,737.8,91.82
2025-12-22 14:30:00,678.5,499.0,734.6,91.77
2025-12-22 14:45:00,683.1,498.4,733.8,93.31
2025-12-22 15:00:00,648.3,470.7,707.2,90.79
2025-12-22 15:15:00,649.7,467.6,705.5,93.94
2025-12-22 15:30:00,654.6,467.5,708.3,93.53
2025-12-22 15:45:00,662.2,464.7,714.0,101.74
2025-12-22 16:00:00,695.6,459.5,714.9,92.94
2025-12-22 16:15:00,707.3,461.9,724.3,100.25
2025-12-22 16:30:00,716.6,464.1,731.6,102.23
2025-12-22 16:45:00,726.1,466.7,739.8,104.61
2025-12-22 17:00:00,719.0,463.1,745.3,104.8
2025-12-22 17:15:00,729.2,464.0,753.2,107.18
2025-12-22 17:30:00,729.3,464.7,752.6,108.0
2025-12-22 17:45:00,725.6,465.1,751.9,106.07
2025-12-22 18:00:00,784.8,433.9,784.8,104.31
2025-12-22 18:15:00,775.9,427.8,775.9,102.1
2025-12-22 18:30:00,759.8,426.4,759.8,98.73
2025-12-22 18:45:00,751.3,423.9,751.3,98.46
2025-12-22 19:00:00,725.4,439.9,725.4,94.95
2025-12-22 19:15:00,716.4,437.8,716.4,95.04
2025-12-22 19:30:00,704.3,436.2,704.3,93.07
2025-12-22 19:45:00,692.5,431.6,692.5,92.1
2025-12-22 20:00:00,689.0,480.0,713.5,90.74
2025-12-22 20:15:00,680.8,480.4,705.6,90.71
2025-12-22 20:30:00,672.0,476.2,698.8,82.82
2025-12-22 20:45:00,664.2,476.4,690.0,75.56
2025-12-22 21:00:00,677.2,466.8,696.3,85.6
2025-12-22 21:15:00,672.7,467.6,691.5,77.07
2025-12-22 21:30:00,664.1,464.2,685.3,75.23
2025-12-22 21:45:00,651.3,465.7,678.2,74.98
2025-12-22 22:00:00,661.0,458.9,673.5,77.88
2025-12-22 22:15:00,652.4,458.4,669.7,74.84
2025-12-22 22:30:00,642.8,456.8,664.9,74.11
2025-12-22 22:45:00,627.4,456.5,655.8,72.27
2025-12-22 23:00:00,634.3,463.6,668.5,71.83
2025-12-22 23:15:00,620.5,463.4,663.1,70.81
2025-12-22 23:30:00,614.2,460.6,659.7,68.87
2025-12-22 23:45:00,600.6,463.8,652.4,67.56
