date,Buy_Volume,Sell_Volume,Volume,Price
2026-03-06 00:00:00,2.8,492.9,492.9,24.21
2026-03-06 00:15:00,2.8,498.9,498.9,20.89
2026-03-06 00:30:00,2.7,504.3,504.3,19.91
2026-03-06 00:45:00,2.9,509.7,509.7,19.05
2026-03-06 01:00:00,11.1,2005.7,2005.7,21.02
2026-03-06 01:15:00,2.8,509.7,509.7,23.83
2026-03-06 01:30:00,2.9,514.5,514.5,20.88
2026-03-06 01:45:00,2.7,518.8,518.8,19.16
2026-03-06 02:00:00,2.7,523.1,523.1,13.99
2026-03-06 02:15:00,11.1,2066.1,2066.1,19.47
2026-03-06 02:30:00,2.7,532.6,532.6,21.64
2026-03-06 02:45:00,2.7,536.5,536.5,20.04
2026-03-06 03:00:00,2.7,541.6,541.6,18.42
2026-03-06 03:15:00,2.7,546.4,546.4,12.09
2026-03-06 03:30:00,10.8,2157.2,2157.2,18.05
2026-03-06 03:45:00,2.7,548.7,548.7,20.26
2026-03-06 04:00:00,2.8,555.6,555.6,19.2
2026-03-06 04:15:00,2.8,559.6,559.6,17.89
2026-03-06 04:30:00,2.7,566.1,566.1,11.94
2026-03-06 04:45:00,10.9,2229.9,2229.9,17.32
2026-03-06 05:00:00,2.6,569.6,569.6,16.89
2026-03-06 05:15:00,2.7,572.1,572.1,15.06
2026-03-06 05:30:00,2.7,574.6,574.6,14.34
2026-03-06 05:45:00,2.9,578.5,578.5,14.11
2026-03-06 06:00:00,10.9,2294.8,2294.8,15.1
2026-03-06 06:15:00,2.7,585.5,585.5,10.0
2026-03-06 06:30:00,2.6,589.6,589.6,15.71
2026-03-06 06:45:00,2.8,589.7,589.7,17.81
2026-03-06 07:00:00,2.7,592.8,592.8,17.26
2026-03-06 07:15:00,10.7,2357.7,2357.7,15.2
2026-03-06 07:30:00,2.6,586.4,586.4,12.0
2026-03-06 07:45:00,2.6,584.6,584.6,14.59
2026-03-06 08:00:00,2.6,581.8,581.8,13.58
2026-03-06 08:15:00,2.6,579.0,579.0,12.0
2026-03-06 08:30:00,10.5,2331.7,2331.7,13.04
2026-03-06 08:45:00,2.6,564.0,564.0,6.47
