date,Buy_Volume,Sell_Volume,Volume,Price
2024-09-05 00:00:00,0.0,2038.1,2038.1,3.71
2024-09-05 01:00:00,0.0,1982.7,1982.7,3.78
2024-09-05 02:00:00,0.0,1949.3,1949.3,4.11
2024-09-05 03:00:00,0.0,1974.2,1974.2,4.82
2024-09-05 04:00:00,0.0,2057.5,2057.5,5.37
2024-09-05 05:00:00,0.0,2105.0,2105.0,8.03
2024-09-05 06:00:00,0.0,2387.0,2387.0,9.5
2024-09-05 07:00:00,15.7,2498.3,2498.3,8.85
2024-09-05 08:00:00,44.9,2512.7,2512.7,15.96
2024-09-05 09:00:00,51.1,2517.1,2517.1,17.15
2024-09-05 10:00:00,49.2,2426.8,2426.8,17.99
2024-09-05 11:00:00,21.4,2404.5,2404.5,13.52
2024-09-05 12:00:00,32.8,2272.1,2272.1,4.32
2024-09-05 13:00:00,129.6,2252.0,2252.0,3.24
2024-09-05 14:00:00,122.2,2242.6,2242.6,3.03
2024-09-05 15:00:00,119.2,2274.3,2274.3,3.96
2024-09-05 16:00:00,14.0,2348.8,2348.8,5.56
2024-09-05 17:00:00,14.0,2463.5,2463.5,17.92
2024-09-05 18:00:00,13.4,2481.8,2481.8,17.21
2024-09-05 19:00:00,0.0,2493.8,2493.8,16.82
2024-09-05 20:00:00,0.0,2481.9,2481.9,16.92
2024-09-05 21:00:00,0.0,2388.4,2388.4,17.38
2024-09-05 22:00:00,0.0,2336.4,2336.4,16.17
2024-09-05 23:00:00,0.0,2232.1,2232.1,7.97
2024-09-06 00:00:00,0.0,2464.8,2464.8,6.26
2024-09-06 01:00:00,4.1,2381.8,2381.8,6.3
2024-09-06 02:00:00,4.1,2386.6,2386.6,6.08
2024-09-06 03:00:00,4.0,2381.5,2381.5,5.88
2024-09-06 04:00:00,0.0,2406.0,2406.0,5.89
2024-09-06 05:00:00,0.0,2440.8,2440.8,5.97
2024-09-06 06:00:00,0.0,2393.8,2393.8,7.98
2024-09-06 07:00:00,0.0,2512.3,2512.3,9.93
2024-09-06 08:00:00,0.0,2518.3,2518.3,16.99
2024-09-06 09:00:00,0.0,2503.8,2503.8,16.94
2024-09-06 10:00:00,9.9,2497.9,2497.9,16.33
2024-09-06 11:00:00,14.4,2499.6,2499.6,15.66
2024-09-06 12:00:00,2.1,2505.5,2505.5,13.4
2024-09-06 13:00:00,2.3,2497.5,2497.5,7.95
2024-09-06 14:00:00,2.2,2515.6,2515.6,7.81
2024-09-06 15:00:00,0.0,2537.2,2537.2,7.9
2024-09-06 16:00:00,0.0,2516.7,2516.7,7.96
2024-09-06 17:00:00,0.0,2522.6,2522.6,7.9
2024-09-06 18:00:00,7.5,2580.6,2580.6,8.65
2024-09-06 19:00:00,0.0,2655.6,2655.6,6.66
2024-09-06 20:00:00,0.0,2758.1,2758.1,5.38
2024-09-06 21:00:00,0.0,2697.6,2697.6,4.25
2024-09-06 22:00:00,0.0,2589.7,2589.7,3.37
2024-09-06 23:00:00,0.0,2504.6,2504.6,2.9
2024-09-07 00:00:00,80.0,2224.9,2224.9,3.19
2024-09-07 01:00:00,80.1,2071.8,2071.8,3.28
2024-09-07 02:00:00,80.2,2034.5,2034.5,3.29
2024-09-07 03:00:00,80.3,2002.8,2002.8,3.38
2024-09-07 04:00:00,80.2,1988.6,1988.6,3.59
2024-09-07 05:00:00,75.0,2062.5,2062.5,3.87
2024-09-07 06:00:00,28.0,2286.1,2286.1,5.21
2024-09-07 07:00:00,20.5,2352.1,2352.1,5.62
2024-09-07 08:00:00,27.2,2330.4,2330.4,8.61
2024-09-07 09:00:00,29.0,2312.6,2312.6,10.59
2024-09-07 10:00:00,56.4,2315.0,2315.0,9.96
2024-09-07 11:00:00,75.5,2342.2,2342.2,7.56
2024-09-07 12:00:00,152.2,2331.8,2332.4,5.27
2024-09-07 13:00:00,170.8,2336.3,2343.4,1.24
2024-09-07 14:00:00,146.3,2326.2,2331.4,3.1
2024-09-07 15:00:00,84.8,2316.7,2321.6,5.75
2024-09-07 16:00:00,64.8,2301.9,2306.8,8.99
2024-09-07 17:00:00,37.7,2314.5,2314.5,13.42
2024-09-07 18:00:00,47.9,2332.8,2337.3,13.65
2024-09-07 19:00:00,59.7,2347.6,2362.9,13.19
2024-09-07 20:00:00,63.9,2362.6,2375.8,7.97
