date,Buy_Volume,Sell_Volume,Volume,Price
2025-01-14 12:00:00,0.0,0.0,0.0,6.35
2025-01-14 13:00:00,0.0,0.0,0.0,3.77
2025-01-14 14:00:00,0.0,0.0,0.0,6.93
2025-01-14 15:00:00,0.0,0.0,0.0,7.39
2025-01-14 16:00:00,0.0,0.0,0.0,7.54
2025-01-14 17:00:00,0.0,0.0,0.0,8.14
2025-01-14 18:00:00,0.0,0.0,0.0,7.39
2025-01-14 19:00:00,0.0,0.0,0.0,6.94
2025-01-14 20:00:00,0.0,0.0,0.0,7.6
2025-01-14 21:00:00,0.0,0.0,0.0,8.44
2025-01-14 22:00:00,0.0,0.0,0.0,9.54
2025-01-14 23:00:00,0.0,0.0,0.0,10.29
2025-01-15 12:00:00,0.0,24.4,24.4,0.19
2025-01-15 13:00:00,0.0,28.0,28.0,-0.16
2025-01-15 14:00:00,0.0,0.0,0.0,0.04
2025-01-15 15:00:00,0.0,7.0,7.0,-0.91
2025-01-15 16:00:00,0.0,6.9,6.9,-0.96
2025-01-15 17:00:00,0.0,7.8,7.8,-0.76
2025-01-15 18:00:00,0.0,9.1,9.1,-0.61
2025-01-15 19:00:00,0.0,7.1,7.1,-0.21
2025-01-15 20:00:00,0.0,0.0,0.0,-0.51
2025-01-15 21:00:00,0.0,0.0,0.0,-1.46
2025-01-15 22:00:00,0.0,0.0,0.0,-1.56
2025-01-15 23:00:00,0.0,0.8,0.8,-1.71
2025-01-16 12:00:00,0.0,0.0,0.0,4.55
2025-01-16 13:00:00,0.0,0.0,0.0,4.8
2025-01-16 14:00:00,0.0,0.0,0.0,2.86
2025-01-16 15:00:00,0.0,0.0,0.0,3.55
2025-01-16 16:00:00,0.0,0.0,0.0,3.0
2025-01-16 17:00:00,0.0,0.0,0.0,3.75
2025-01-16 18:00:00,11.7,0.0,11.7,5.0
2025-01-16 19:00:00,0.0,0.0,0.0,7.15
2025-01-16 20:00:00,0.0,0.0,0.0,4.97
2025-01-16 21:00:00,0.0,0.0,0.0,3.57
2025-01-16 22:00:00,0.0,0.0,0.0,4.3
2025-01-16 23:00:00,0.0,0.0,0.0,3.05
2025-01-18 12:00:00,0.0,0.0,0.0,7.9
2025-01-18 13:00:00,0.0,0.0,0.0,7.55
2025-01-18 14:00:00,0.0,0.0,0.0,5.72
2025-01-18 15:00:00,0.0,0.0,0.0,5.1
2025-01-18 16:00:00,0.0,0.0,0.0,7.65
2025-01-18 17:00:00,0.0,0.0,0.0,7.4
2025-01-18 18:00:00,0.0,0.0,0.0,4.71
2025-01-18 19:00:00,0.0,0.0,0.0,6.95
2025-01-18 20:00:00,0.0,0.0,0.0,3.92
2025-01-18 21:00:00,0.0,0.0,0.0,6.9
2025-01-18 22:00:00,0.0,0.0,0.0,7.32
2025-01-18 23:00:00,0.0,0.0,0.0,3.5
