date,Buy_Volume,Sell_Volume,Volume,Price
2026-08-18 12:00:00,0.0,0.0,0.0,106.55
2026-08-18 12:15:00,0.0,0.0,0.0,106.2
2026-08-18 12:30:00,0.0,0.0,0.0,106.95
2026-08-18 12:45:00,0.0,0.0,0.0,107.7
2026-08-18 13:00:00,0.0,0.0,0.0,105.5
2026-08-18 13:15:00,0.0,0.0,0.0,105.75
2026-08-18 13:30:00,0.0,0.0,0.0,106.05
2026-08-18 13:45:00,0.0,0.0,0.0,108.05
2026-08-18 14:00:00,0.0,0.0,0.0,104.95
2026-08-18 14:15:00,0.0,0.0,0.0,107.4
2026-08-18 14:30:00,0.0,0.0,0.0,111.45
2026-08-18 14:45:00,0.0,0.0,0.0,113.8
2026-08-18 15:00:00,0.0,0.0,0.0,114.7
2026-08-18 15:15:00,0.0,0.0,0.0,117.4
2026-08-18 15:30:00,0.0,0.0,0.0,121.63
2026-08-18 15:45:00,0.0,0.0,0.0,121.92
2026-08-18 16:00:00,0.0,0.0,0.0,106.7
2026-08-18 16:15:00,0.0,0.0,0.0,104.7
2026-08-18 16:30:00,0.0,0.0,0.0,120.3
2026-08-18 16:45:00,0.0,0.0,0.0,120.82
2026-08-18 17:00:00,0.0,1.6,1.6,108.9
2026-08-18 17:15:00,0.0,0.8,0.8,117.35
2026-08-18 17:30:00,0.0,0.8,0.8,122.37
2026-08-18 17:45:00,0.0,1.6,1.6,121.67
2026-08-18 18:00:00,0.0,0.8,0.8,121.61
2026-08-18 18:15:00,0.0,0.0,0.0,123.12
2026-08-18 18:30:00,0.0,0.0,0.0,121.93
2026-08-18 18:45:00,0.0,0.9,0.9,121.86
2026-08-18 19:00:00,0.0,0.0,0.0,121.79
2026-08-18 19:15:00,0.0,0.0,0.0,121.82
2026-08-18 19:30:00,0.0,0.0,0.0,121.71
2026-08-18 19:45:00,0.0,0.2,0.2,124.21
2026-08-18 20:00:00,0.0,0.9,0.9,122.84
2026-08-18 20:15:00,0.0,0.9,0.9,124.92
2026-08-18 20:30:00,1.8,0.0,1.8,122.47
2026-08-18 20:45:00,0.0,0.0,0.0,123.48
2026-08-18 21:00:00,9.3,0.0,9.3,122.64
2026-08-18 21:15:00,10.2,0.9,10.2,123.3
2026-08-18 21:30:00,13.0,0.0,13.0,122.98
2026-08-18 21:45:00,12.5,0.0,12.5,122.32
2026-08-18 22:00:00,5.9,0.8,5.9,116.25
2026-08-18 22:15:00,8.7,0.0,8.7,122.66
2026-08-18 22:30:00,11.5,0.0,11.5,121.46
2026-08-18 22:45:00,0.0,0.0,0.0,122.07
2026-08-18 23:00:00,3.2,0.0,3.2,123.02
2026-08-18 23:15:00,0.0,0.8,0.8,122.77
2026-08-18 23:30:00,0.3,0.0,0.3,122.34
2026-08-18 23:45:00,1.2,0.0,1.2,121.56
