date,low,high,last,weighted_avg,id_full,id3,buy_volume,sell_volume,total_volume
2024-11-25 23:00:00,6.51,34.53,22.90,15.38,15.38,10.65,1742.3,420.2,1081.3
2024-11-26 00:00:00,10.15,60.64,33.30,20.85,,,1765.3,566.9,1166.1
2024-11-26 01:00:00,10.02,30.24,10.03,18.69,,,2089.0,449.3,1269.2
2024-11-26 02:00:00,15.10,45.68,32.91,21.72,,,2333.2,528.9,1431.1
2024-11-26 03:00:00,15.73,37.04,16.01,19.94,,,2456.2,643.5,1549.9
2024-11-26 04:00:00,12.12,38.40,18.65,20.47,,,2147.6,457.5,1302.6
2024-11-26 05:00:00,5.00,42.16,5.00,20.95,,,2161.1,381.5,1271.3
2024-11-26 06:00:00,35.01,129.25,129.25,61.52,,,2286.0,713.2,1499.6
2024-11-26 07:00:00,34.60,96.34,40.00,49.97,,,1868.5,332.0,1100.3
2024-11-26 08:00:00,37.53,75.71,38.00,48.18,,,2159.5,644.3,1401.9
2024-11-26 09:00:00,32.02,66.06,32.06,43.36,,,2171.5,429.1,1300.3
2024-11-26 10:00:00,24.90,79.18,24.90,40.13,,,2092.9,374.8,1233.9
2024-11-26 11:00:00,29.37,74.38,30.10,41.55,,,1921.2,327.1,1124.2
2024-11-26 12:00:00,11.21,45.50,22.00,36.77,,,2248.2,295.7,1272.0
2024-11-26 13:00:00,22.22,72.00,22.32,39.42,,,2188.5,669.5,1429.0
2024-11-26 14:00:00,28.73,75.91,41.01,42.48,,,2025.8,594.2,1310.0
2024-11-26 15:00:00,40.16,85.01,54.24,50.07,,,2034.8,434.9,1234.9
2024-11-26 16:00:00,42.56,94.95,81.06,54.32,,,1565.0,309.3,937.2
2024-11-26 17:00:00,43.51,102.59,82.56,58.92,,,1324.4,420.4,872.4
2024-11-26 18:00:00,44.10,117.70,85.20,58.43,,,1265.3,311.8,788.6
2024-11-26 19:00:00,38.41,114.89,90.00,59.65,,,1501.9,317.8,909.9
2024-11-26 20:00:00,44.07,112.52,90.12,71.47,,,1462.7,320.1,891.4
2024-11-26 21:00:00,43.81,107.63,69.74,58.29,,,1308.1,199.9,754.0
2024-11-26 22:00:00,35.70,86.58,75.89,50.36,,,1527.0,399.6,963.3
2024-11-26 23:00:00,58.89,103.29,81.68,76.31,,,245.0,49.1,147.1
