date,low,high,last,weighted_avg,id_full,id3,buy_volume,sell_volume,total_volume
2024-09-18 00:00:00,81.34,94.99,92.99,88.23,88.23,88.51,350.4,243.2,296.8
2024-09-18 01:00:00,79.00,88.16,88.00,83.98,83.98,84.23,338.4,258.3,298.4
2024-09-18 02:00:00,80.89,89.41,88.78,85.85,85.85,87.00,287.3,358.3,322.8
2024-09-18 03:00:00,78.90,87.56,79.00,83.35,83.35,83.04,183.3,190.7,187.0
2024-09-18 04:00:00,77.49,86.60,78.37,81.54,81.54,79.79,207.2,89.4,148.3
2024-09-18 05:00:00,80.97,91.91,80.97,87.55,87.55,83.64,242.3,232.6,237.5
2024-09-18 06:00:00,95.98,114.00,103.36,103.56,103.56,100.87,229.1,245.2,237.2
2024-09-18 07:00:00,120.83,151.68,127.65,132.37,132.37,127.79,448.6,317.3,383.0
2024-09-18 08:00:00,125.58,177.37,157.24,138.37,138.37,142.40,394.4,754.1,574.3
2024-09-18 09:00:00,102.36,132.62,120.69,117.70,117.70,122.18,485.5,782.9,634.2
2024-09-18 10:00:00,79.32,110.00,105.00,90.10,90.10,94.14,406.3,397.2,401.8
2024-09-18 11:00:00,53.00,99.28,78.00,74.75,74.75,78.11,623.1,539.1,581.1
2024-09-18 12:00:00,5.50,62.51,42.90,40.36,40.36,45.27,554.8,691.4,623.1
2024-09-18 13:00:00,-0.19,33.70,3.50,15.82,15.82,15.38,818.7,846.0,832.4
2024-09-18 14:00:00,-6.96,20.00,9.99,8.26,8.26,3.04,567.3,466.7,517.0
2024-09-18 15:00:00,-5.87,24.06,-1.00,9.95,9.95,2.17,648.8,482.5,565.7
2024-09-18 16:00:00,32.98,60.00,59.87,46.78,46.78,45.72,985.5,587.4,786.5
2024-09-18 17:00:00,86.33,100.98,90.20,94.57,94.57,94.88,978.8,1399.6,1189.2
2024-09-18 18:00:00,108.18,163.90,159.30,119.14,119.14,122.15,1249.4,1038.5,1144.0
2024-09-18 19:00:00,122.00,150.02,130.00,136.01,136.01,139.92,890.7,894.4,892.6
