date,low,high,last,weighted_avg,id_full,id3,buy_volume,sell_volume,total_volume
2024-10-13 03:00:00,-2.08,10.14,8.72,4.32,,,342.3,290.6,316.5
2024-10-13 04:00:00,-2.62,11.29,-0.38,4.95,,,278.6,247.2,262.9
2024-10-13 05:00:00,-1.22,17.55,5.22,7.20,,,477.1,637.9,557.5
2024-10-13 06:00:00,-1.01,20.31,15.57,8.35,,,225.4,237.4,231.4
2024-10-13 07:00:00,0.50,23.81,22.41,15.56,,,125.6,121.3,123.5
2024-10-13 08:00:00,18.05,37.52,37.52,29.07,,,72.1,78.5,75.3
2024-10-13 09:00:00,8.25,33.80,28.83,23.47,,,10.0,154.6,82.3
2024-10-13 10:00:00,3.27,17.29,12.74,9.54,,,117.6,67.0,92.3
2024-10-13 11:00:00,3.30,11.21,10.50,8.42,,,74.2,22.8,48.5
2024-10-13 12:00:00,1.05,10.96,8.80,8.56,,,44.8,21.5,33.2
2024-10-13 13:00:00,-2.25,10.95,10.01,7.59,,,23.5,14.5,19.0
2024-10-13 14:00:00,-2.12,10.50,9.62,6.18,,,56.4,15.0,35.7
2024-10-13 15:00:00,3.83,16.49,16.46,11.51,,,32.6,9.0,20.8
2024-10-13 16:00:00,10.98,21.00,21.00,18.88,,,32.8,47.5,40.2
2024-10-13 17:00:00,31.74,31.75,31.75,31.74,,,21.3,0.0,10.7
2024-10-13 18:00:00,28.06,55.96,55.91,49.42,,,246.0,110.8,178.4
2024-10-13 19:00:00,53.75,64.98,60.03,57.76,,,672.7,33.1,352.9
2024-10-13 20:00:00,40.61,47.88,46.01,45.97,,,839.8,56.0,447.9
2024-10-13 21:00:00,41.01,45.00,42.36,43.91,,,620.7,26.2,323.5
2024-10-13 22:00:00,39.17,45.00,41.11,41.58,,,781.0,40.1,410.6
2024-10-13 23:00:00,39.54,43.35,43.35,42.96,,,0.0,29.4,14.7
2024-10-14 00:00:00,16.53,35.98,29.50,26.19,26.19,21.20,1762.6,185.0,973.8
2024-10-14 01:00:00,9.77,36.80,31.48,26.33,26.33,25.25,1857.5,215.4,1036.5
2024-10-14 02:00:00,12.31,37.00,30.20,28.08,28.08,22.86,1786.6,146.0,966.3
2024-10-14 03:00:00,18.00,36.98,25.76,28.79,28.79,27.09,1809.4,155.4,982.4
2024-10-14 04:00:00,18.12,37.00,30.04,27.52,27.52,23.95,1940.8,325.2,1133.0
2024-10-14 05:00:00,11.81,37.34,36.00,26.43,26.43,24.80,2106.7,455.0,1280.9
2024-10-14 06:00:00,25.47,42.35,39.62,35.77,35.77,33.30,1692.9,366.4,1029.7
2024-10-14 07:00:00,34.60,58.58,34.60,48.42,48.42,38.59,1930.4,481.4,1205.9
2024-10-14 08:00:00,50.50,139.40,100.00,71.27,71.27,72.74,1923.3,535.4,1229.4
2024-10-14 09:00:00,37.22,104.99,104.99,56.39,56.39,70.11,2078.8,741.8,1410.3
2024-10-14 10:00:00,37.05,86.97,54.32,52.00,52.00,71.58,2014.2,511.7,1263.0
2024-10-14 11:00:00,36.01,66.71,47.00,44.74,44.74,54.01,2009.8,512.5,1261.2
2024-10-14 12:00:00,31.19,55.00,54.85,41.60,41.60,47.55,2081.8,437.0,1259.4
2024-10-14 13:00:00,30.01,49.38,44.69,39.01,39.01,45.51,1912.3,293.0,1102.7
2024-10-14 14:00:00,31.44,50.01,40.02,37.69,37.69,43.12,1639.5,255.4,947.5
2024-10-14 15:00:00,29.97,50.96,43.05,38.23,38.23,44.83,1559.3,197.2,878.3
2024-10-14 16:00:00,20.18,60.69,38.40,34.77,34.77,40.54,1855.6,298.5,1077.1
2024-10-14 17:00:00,67.48,112.00,108.53,87.84,87.84,105.57,1225.6,352.9,789.3
2024-10-14 18:00:00,91.15,157.08,123.98,138.94,138.94,142.55,930.4,569.5,750.0
2024-10-14 19:00:00,99.04,174.69,145.00,148.31,148.31,141.90,958.4,560.4,759.4
2024-10-14 20:00:00,69.40,128.37,91.00,103.84,103.84,97.14,525.6,439.2,482.4
2024-10-14 21:00:00,59.80,100.20,69.90,83.59,83.59,78.16,577.3,448.6,513.0
2024-10-14 22:00:00,52.31,98.99,59.00,80.34,80.34,73.51,592.1,504.8,548.5
2024-10-14 23:00:00,65.60,87.99,73.17,78.12,78.12,74.69,681.0,788.3,734.7
