date,low,high,last,weighted_avg,id_full,id3,buy_volume,sell_volume,total_volume
2024-10-02 20:00:00,98.59,120.44,101.90,109.72,109.72,105.31,580.4,474.9,527.7
2024-10-02 21:00:00,84.11,103.23,89.00,92.46,92.46,90.00,662.2,309.6,485.9
2024-10-02 22:00:00,78.36,95.30,92.30,88.83,88.83,89.80,540.7,359.9,450.3
2024-10-02 23:00:00,77.00,93.59,87.69,84.91,84.91,86.50,524.0,313.8,418.9
2024-10-03 00:00:00,66.98,79.55,67.38,73.08,,,303.9,177.0,240.5
2024-10-03 01:00:00,62.86,74.71,65.68,69.10,,,344.6,284.5,314.6
2024-10-03 02:00:00,61.90,72.50,68.95,68.49,,,294.9,129.8,212.4
2024-10-03 03:00:00,59.12,73.69,62.62,66.56,,,335.3,243.8,289.6
2024-10-03 04:00:00,54.59,72.00,60.00,63.38,,,397.4,193.7,295.6
2024-10-03 05:00:00,61.18,72.93,67.00,67.31,,,333.3,257.2,295.3
2024-10-03 06:00:00,62.19,75.71,64.45,70.43,,,557.2,520.0,538.6
2024-10-03 07:00:00,71.26,86.00,76.04,78.97,,,692.1,736.1,714.1
2024-10-03 08:00:00,74.93,99.98,96.99,85.32,,,762.2,939.7,851.0
2024-10-03 09:00:00,71.40,91.22,86.82,82.18,,,618.6,615.5,617.1
2024-10-03 10:00:00,67.28,84.16,71.92,75.07,,,616.4,750.2,683.3
2024-10-03 11:00:00,61.34,75.71,74.00,66.65,,,763.9,638.5,701.2
2024-10-03 12:00:00,37.73,60.00,60.00,47.49,,,1021.7,554.2,788.0
2024-10-03 13:00:00,26.89,48.89,48.89,36.73,,,829.6,820.0,824.8
2024-10-03 14:00:00,30.10,51.47,51.47,39.07,,,555.8,637.2,596.5
2024-10-03 15:00:00,41.08,79.52,78.80,52.89,,,624.6,701.1,662.9
2024-10-03 16:00:00,59.70,75.03,71.38,65.13,,,478.4,566.2,522.3
2024-10-03 17:00:00,81.17,97.59,91.00,87.98,,,234.5,277.7,256.1
2024-10-03 18:00:00,99.00,112.05,110.00,106.81,,,142.2,291.7,217.0
2024-10-03 19:00:00,108.14,117.68,115.64,112.52,,,132.0,350.9,241.5
2024-10-03 20:00:00,100.38,109.74,107.94,105.32,,,132.1,194.8,163.5
2024-10-03 21:00:00,90.85,97.16,97.01,93.78,,,163.8,174.8,169.3
2024-10-03 22:00:00,83.84,88.90,88.01,86.36,,,137.7,99.0,118.4
2024-10-03 23:00:00,70.90,79.21,77.71,77.27,,,117.3,47.5,82.4
