date,low,high,last,weighted_avg,id_full,id3,buy_volume,sell_volume,total_volume
2024-09-26 01:00:00,60.00,88.00,84.96,77.78,77.78,80.99,332.3,259.5,295.9
2024-09-26 02:00:00,56.20,84.95,79.01,75.48,75.48,78.78,356.3,208.0,282.2
2024-09-26 03:00:00,54.25,79.78,76.66,72.40,72.40,75.96,421.1,220.4,320.8
2024-09-26 04:00:00,40.05,86.98,85.00,74.04,74.04,79.67,703.8,312.4,508.1
2024-09-26 05:00:00,41.92,87.50,83.53,74.90,74.90,82.87,483.1,301.7,392.4
2024-09-26 06:00:00,66.00,110.08,96.94,95.55,95.55,101.93,627.1,612.5,619.8
2024-09-26 07:00:00,68.03,119.36,99.76,96.93,96.93,109.13,1022.5,681.7,852.1
2024-09-26 08:00:00,70.11,118.10,86.31,93.55,93.55,102.87,925.0,442.6,683.8
2024-09-26 09:00:00,55.62,107.05,78.88,73.79,73.79,77.98,1088.7,464.1,776.4
2024-09-26 10:00:00,35.00,68.00,45.00,45.86,45.86,44.52,1155.2,507.4,831.3
2024-09-26 11:00:00,9.00,43.03,10.05,23.47,23.47,16.89,1857.2,696.5,1276.9
2024-09-26 12:00:00,11.00,31.58,16.38,17.13,17.13,17.18,925.9,426.0,676.0
2024-09-26 13:00:00,10.94,21.00,16.55,14.62,14.62,14.89,765.7,475.6,620.7
2024-09-26 14:00:00,9.51,22.99,19.99,13.90,13.90,15.23,822.6,650.4,736.5
2024-09-26 15:00:00,14.99,37.90,21.92,23.46,23.46,21.93,2067.2,508.3,1287.8
2024-09-26 16:00:00,15.61,50.00,39.89,30.67,30.67,34.82,2587.6,1110.9,1849.3
2024-09-26 17:00:00,47.48,101.00,65.04,70.14,70.14,88.28,1486.7,657.3,1072.0
2024-09-26 18:00:00,70.34,104.80,79.57,86.42,86.42,97.33,1356.9,627.1,992.0
2024-09-26 19:00:00,75.56,139.80,136.00,93.37,93.37,108.92,1183.5,527.8,855.7
2024-09-26 20:00:00,69.01,102.94,73.03,82.50,82.50,93.03,1064.3,543.8,804.1
2024-09-26 21:00:00,30.00,80.47,31.00,57.68,57.68,56.63,1822.2,972.7,1397.5
2024-09-26 22:00:00,16.00,60.30,23.00,40.51,40.51,29.22,2074.8,1011.5,1543.2
2024-09-26 23:00:00,1.97,38.40,5.78,18.07,18.07,10.42,1921.3,466.1,1193.7
2024-09-27 00:00:00,-3.99,13.15,2.12,3.70,,,360.1,248.4,304.3
2024-09-27 01:00:00,0.36,10.75,0.90,4.74,,,403.6,216.7,310.2
2024-09-27 02:00:00,-0.90,16.70,14.01,4.67,,,231.3,197.3,214.3
2024-09-27 03:00:00,-5.58,5.00,2.00,0.72,,,437.5,560.7,499.1
2024-09-27 04:00:00,-2.59,8.50,8.50,0.96,,,289.9,349.6,319.8
2024-09-27 05:00:00,-6.98,3.00,-6.98,-1.86,,,203.3,351.8,277.6
2024-09-27 06:00:00,-5.17,16.71,5.00,0.88,,,457.6,218.7,338.2
2024-09-27 07:00:00,25.26,59.94,59.89,38.05,,,424.8,418.2,421.5
2024-09-27 08:00:00,35.99,133.45,97.95,77.17,,,228.9,262.7,245.8
2024-09-27 09:00:00,6.00,86.30,35.98,43.74,,,578.9,676.7,627.8
2024-09-27 10:00:00,7.01,56.00,24.82,28.66,,,372.7,380.9,376.8
2024-09-27 11:00:00,5.49,61.99,39.95,34.37,,,530.5,455.3,492.9
2024-09-27 12:00:00,9.66,55.00,20.00,29.65,,,770.5,697.6,734.1
2024-09-27 13:00:00,7.01,44.00,16.41,24.23,,,649.9,631.3,640.6
2024-09-27 14:00:00,4.19,35.42,11.01,19.08,,,381.9,464.7,423.3
2024-09-27 15:00:00,5.00,43.00,6.19,11.06,,,103.1,147.0,125.1
2024-09-27 16:00:00,4.48,17.42,6.70,10.58,,,233.8,113.6,173.7
2024-09-27 17:00:00,31.10,44.58,33.97,34.63,,,509.5,57.6,283.6
2024-09-27 18:00:00,42.62,71.03,45.00,54.89,,,824.8,106.5,465.7
2024-09-27 19:00:00,40.41,72.88,44.50,54.72,,,1012.8,259.0,635.9
2024-09-27 20:00:00,30.99,63.00,35.10,48.50,,,982.8,182.8,582.8
2024-09-27 21:00:00,12.70,42.00,18.96,29.21,,,1451.6,262.1,856.9
2024-09-27 22:00:00,9.40,33.13,15.75,23.89,,,1178.9,152.6,665.8
2024-09-27 23:00:00,7.72,31.00,17.77,15.69,,,523.6,90.0,306.8
