date,low,high,last,weighted_avg,id_full,id3,buy_volume,sell_volume,total_volume
2024-10-17 15:00:00,34.66,68.58,48.00,51.25,51.25,40.67,1585.1,321.6,953.4
2024-10-17 16:00:00,53.18,91.53,65.42,76.11,76.11,69.86,1276.8,285.9,781.4
2024-10-17 17:00:00,70.90,133.94,113.93,100.04,100.04,88.45,1326.5,424.5,875.5
2024-10-17 18:00:00,82.78,185.66,109.98,138.60,138.60,122.01,1306.6,944.4,1125.5
2024-10-17 19:00:00,103.00,193.40,130.02,140.49,140.49,121.12,1870.5,1173.6,1522.1
2024-10-17 20:00:00,89.75,126.10,94.00,105.17,105.17,95.34,1056.7,948.8,1002.8
2024-10-17 21:00:00,63.31,104.26,102.00,94.77,94.77,97.39,1183.3,585.5,884.4
2024-10-17 22:00:00,55.25,96.11,89.80,89.84,89.84,90.34,615.8,355.4,485.6
2024-10-17 23:00:00,78.17,88.98,85.00,82.88,82.88,81.95,538.9,245.6,392.3
2024-10-18 00:00:00,69.70,100.00,89.42,83.03,83.03,83.68,348.9,134.4,241.7
2024-10-18 01:00:00,71.16,86.42,80.00,80.07,80.07,81.40,349.8,189.5,269.7
2024-10-18 02:00:00,73.94,90.99,90.00,83.21,83.21,87.72,270.2,127.0,198.6
2024-10-18 03:00:00,72.82,90.50,90.00,82.43,82.43,87.38,143.1,125.5,134.3
2024-10-18 04:00:00,73.04,91.24,90.00,82.57,82.57,89.41,164.0,108.6,136.3
2024-10-18 05:00:00,80.88,94.86,89.12,87.32,87.32,91.56,204.8,96.4,150.6
2024-10-18 06:00:00,94.54,112.48,111.50,104.57,104.57,108.66,268.9,558.8,413.9
2024-10-18 07:00:00,128.28,162.37,129.73,145.75,145.75,141.92,329.3,595.8,462.6
2024-10-18 08:00:00,102.85,193.19,139.37,158.57,158.57,143.51,988.6,1239.0,1113.8
2024-10-18 09:00:00,79.09,120.87,93.11,111.02,111.02,103.45,576.8,733.3,655.1
2024-10-18 10:00:00,89.81,102.78,95.00,95.74,95.74,95.27,447.3,667.1,557.2
2024-10-18 11:00:00,83.21,107.95,107.95,94.14,94.14,96.61,331.2,562.7,447.0
2024-10-18 12:00:00,81.09,99.90,90.51,90.30,90.30,91.88,400.7,815.8,608.3
2024-10-18 13:00:00,65.15,95.36,80.01,85.73,85.73,86.96,347.0,911.3,629.2
2024-10-18 14:00:00,64.18,95.52,81.19,85.48,85.48,85.45,669.9,1149.9,909.9
2024-10-18 15:00:00,67.15,101.30,97.67,88.42,88.42,88.13,708.0,1216.6,962.3
2024-10-18 16:00:00,75.38,112.16,99.61,103.60,103.60,102.82,664.9,871.5,768.2
2024-10-18 17:00:00,89.18,152.57,135.98,133.86,133.86,131.14,1012.6,848.6,930.6
2024-10-18 18:00:00,139.86,191.48,139.86,157.46,157.46,151.69,961.7,746.6,854.2
2024-10-18 19:00:00,96.45,158.00,111.00,132.52,132.52,122.73,1299.5,964.9,1132.2
2024-10-18 20:00:00,72.50,118.92,118.91,106.55,106.55,107.72,1146.9,1416.8,1281.9
2024-10-18 21:00:00,72.20,107.78,92.86,99.64,99.64,102.57,662.4,644.5,653.5
2024-10-18 22:00:00,84.01,103.89,84.84,92.30,92.30,91.45,786.4,966.5,876.5
2024-10-18 23:00:00,78.79,92.81,84.74,84.87,84.87,81.76,439.3,645.3,542.3
2024-10-19 00:00:00,82.10,96.81,96.81,88.52,,,300.7,264.9,282.8
2024-10-19 01:00:00,81.06,91.00,90.80,86.65,,,404.6,244.1,324.4
2024-10-19 02:00:00,80.00,90.00,89.32,84.14,,,307.3,215.6,261.5
2024-10-19 03:00:00,75.21,82.39,80.00,79.18,,,220.5,141.7,181.1
2024-10-19 04:00:00,73.59,80.76,77.00,77.28,,,223.0,244.3,233.7
2024-10-19 05:00:00,72.04,90.02,89.80,81.26,,,322.5,346.0,334.3
2024-10-19 06:00:00,78.77,91.96,85.01,86.86,,,260.2,191.8,226.0
2024-10-19 07:00:00,88.48,104.01,97.01,94.56,,,291.7,198.6,245.2
2024-10-19 08:00:00,85.15,98.30,94.41,92.02,,,580.2,389.6,484.9
2024-10-19 09:00:00,80.29,97.82,95.00,90.00,,,448.5,126.8,287.7
2024-10-19 10:00:00,68.85,95.90,95.00,80.87,,,1343.5,545.6,944.6
2024-10-19 11:00:00,57.30,94.96,93.97,73.62,,,1397.8,681.6,1039.7
2024-10-19 12:00:00,49.62,89.10,83.99,66.59,,,1562.8,878.3,1220.6
2024-10-19 13:00:00,45.52,85.00,81.58,64.55,,,1629.6,815.6,1222.6
2024-10-19 14:00:00,50.00,82.98,78.00,68.35,,,1364.0,730.0,1047.0
2024-10-19 15:00:00,65.30,90.27,85.15,80.08,,,947.4,509.0,728.2
2024-10-19 16:00:00,83.40,93.00,90.31,88.77,,,560.3,317.8,439.1
2024-10-19 17:00:00,93.10,104.49,96.75,97.72,,,375.6,216.7,296.2
2024-10-19 18:00:00,82.28,129.90,106.18,112.55,,,455.8,164.2,310.0
2024-10-19 19:00:00,96.79,114.38,96.79,102.86,,,147.1,245.3,196.2
2024-10-19 20:00:00,82.61,94.39,86.14,86.21,,,211.3,304.1,257.7
2024-10-19 21:00:00,75.94,86.48,78.41,79.90,,,215.3,294.6,255.0
2024-10-19 22:00:00,56.91,80.10,73.00,75.09,,,230.7,243.5,237.1
2024-10-19 23:00:00,61.22,70.08,64.36,65.31,,,238.6,277.0,257.8
