date,low,high,last,weighted_avg,id_full,id3,buy_volume,sell_volume,total_volume
2024-10-01 12:00:00,33.00,52.00,43.51,43.32,,,1644.9,200.9,922.9
2024-10-01 13:00:00,33.18,51.87,34.99,42.54,,,1597.1,262.9,930.0
2024-10-01 14:00:00,25.06,40.96,29.80,31.34,,,1519.0,160.7,839.9
2024-10-01 15:00:00,31.51,48.98,31.51,39.02,,,1270.2,66.0,668.1
2024-10-01 16:00:00,39.60,49.00,45.40,44.46,,,1016.7,82.3,549.5
2024-10-01 17:00:00,48.55,59.73,54.98,52.65,,,825.1,67.5,446.3
2024-10-01 18:00:00,49.75,60.05,60.05,55.00,,,879.8,30.9,455.4
2024-10-01 19:00:00,53.00,60.39,58.61,55.83,,,826.5,11.0,418.8
2024-10-01 20:00:00,46.01,55.01,51.77,49.44,,,819.2,3.0,411.1
2024-10-01 21:00:00,44.36,56.84,51.55,49.89,,,761.0,5.0,383.0
2024-10-01 22:00:00,42.25,58.89,55.75,48.81,,,834.8,5.0,419.9
2024-10-01 23:00:00,44.65,49.17,49.17,46.46,,,5.0,5.0,5.0
