date,Buy_Volume,Sell_Volume,Volume,Price
2025-05-01 00:00:00,79.9,56.6,79.9,13.7
2025-05-01 00:15:00,75.0,45.4,75.0,14.1
2025-05-01 00:30:00,140.7,67.5,140.7,19.13
2025-05-01 00:45:00,206.2,95.9,206.2,15.47
2025-05-01 01:00:00,28.5,105.9,105.9,22.66
2025-05-01 01:15:00,23.0,111.9,111.9,19.66
2025-05-01 01:30:00,13.8,118.4,118.4,18.26
2025-05-01 01:45:00,48.4,149.5,149.5,10.83
2025-05-01 02:00:00,41.4,95.9,95.9,25.53
2025-05-01 02:15:00,28.6,96.4,96.4,22.59
2025-05-01 02:30:00,17.0,109.1,109.1,12.59
2025-05-01 02:45:00,29.5,142.8,142.8,12.57
2025-05-01 03:00:00,29.8,157.1,157.1,23.22
2025-05-01 03:15:00,24.9,147.8,147.8,23.22
2025-05-01 03:30:00,21.8,173.7,173.7,23.22
2025-05-01 03:45:00,28.4,200.4,200.4,22.66
2025-05-01 04:00:00,18.1,84.3,84.3,16.15
2025-05-01 04:15:00,19.2,74.1,74.1,17.59
2025-05-01 04:30:00,22.8,71.0,71.0,17.59
2025-05-01 04:45:00,19.7,71.6,71.6,19.03
2025-05-01 05:00:00,22.3,88.5,88.5,17.2
2025-05-01 05:15:00,15.0,93.6,93.6,18.0
2025-05-01 05:30:00,28.3,100.0,100.0,27.1
2025-05-01 05:45:00,23.7,109.4,109.4,27.2
2025-05-01 06:00:00,34.6,121.2,121.2,23.2
2025-05-01 06:15:00,18.9,117.2,117.2,28.16
2025-05-01 06:30:00,18.2,135.3,135.3,28.16
2025-05-01 06:45:00,29.1,126.0,126.0,28.48
2025-05-01 07:00:00,32.6,13.0,32.6,20.52
2025-05-01 07:15:00,15.1,16.8,16.8,13.02
2025-05-01 07:30:00,17.6,13.2,17.6,12.52
2025-05-01 07:45:00,20.4,19.7,20.4,12.52
2025-05-01 08:00:00,18.9,55.9,55.9,20.61
2025-05-01 08:15:00,129.5,34.3,129.5,7.89
2025-05-01 08:30:00,254.1,21.3,254.1,0.0
2025-05-01 08:45:00,265.6,22.9,265.6,-8.42
2025-05-01 09:00:00,81.3,123.2,123.2,13.3
2025-05-01 09:15:00,11.3,104.7,104.7,0.65
2025-05-01 09:30:00,47.0,91.3,91.3,-13.89
2025-05-01 09:45:00,35.7,94.0,94.0,-20.01
2025-05-01 10:00:00,58.2,102.0,102.0,0.66
2025-05-01 10:15:00,51.1,92.3,92.3,-1.54
2025-05-01 10:30:00,52.8,97.6,97.6,-11.32
2025-05-01 10:45:00,62.3,105.1,105.1,-19.8
2025-05-01 11:00:00,19.6,115.7,115.7,-19.69
2025-05-01 11:15:00,39.1,92.4,92.4,-43.9
2025-05-01 11:30:00,29.6,117.8,117.8,-35.22
2025-05-01 11:45:00,52.9,115.2,115.2,-48.8
2025-05-01 12:00:00,17.5,146.1,146.1,-51.81
2025-05-01 12:15:00,22.6,143.7,143.7,-67.85
2025-05-01 12:30:00,31.6,145.1,145.1,-37.18
2025-05-01 12:45:00,22.5,142.4,142.4,-51.04
2025-05-01 13:00:00,29.5,104.0,104.0,-40.0
2025-05-01 13:15:00,25.4,106.2,106.2,-71.9
2025-05-01 13:30:00,19.3,119.9,119.9,-169.0
2025-05-01 13:45:00,13.8,105.1,105.1,-177.3
2025-05-01 14:00:00,29.4,109.8,109.8,-93.56
2025-05-01 14:15:00,28.0,109.8,109.8,-114.21
2025-05-01 14:30:00,24.9,121.6,121.6,-138.12
2025-05-01 14:45:00,26.1,121.8,121.8,-116.47
2025-05-01 15:00:00,17.6,75.5,75.5,-93.01
2025-05-01 15:15:00,11.2,77.5,77.5,-70.97
2025-05-01 15:30:00,10.6,80.8,80.8,-41.0
2025-05-01 15:45:00,22.1,94.3,94.3,-35.54
2025-05-01 16:00:00,23.1,107.0,107.0,-38.61
2025-05-01 16:15:00,15.6,108.5,108.5,-20.83
2025-05-01 16:30:00,15.7,94.7,94.7,-7.77
2025-05-01 16:45:00,25.5,141.1,141.1,6.14
2025-05-01 17:00:00,201.0,105.8,201.0,-16.0
2025-05-01 17:15:00,118.0,117.1,118.0,-1.96
2025-05-01 17:30:00,62.5,61.6,62.5,9.76
2025-05-01 17:45:00,67.3,56.9,67.3,35.0
2025-05-01 18:00:00,21.9,151.2,151.2,-7.05
2025-05-01 18:15:00,21.1,88.9,88.9,-4.6
2025-05-01 18:30:00,42.8,64.2,64.2,21.23
2025-05-01 18:45:00,83.6,109.6,109.6,56.06
2025-05-01 19:00:00,27.4,70.3,70.3,2.41
2025-05-01 19:15:00,10.5,52.4,52.4,60.7
2025-05-01 19:30:00,52.9,92.5,92.5,16.19
2025-05-01 19:45:00,63.4,105.2,105.2,67.84
2025-05-01 20:00:00,66.7,84.7,84.7,32.71
2025-05-01 20:15:00,52.7,66.6,66.6,54.17
2025-05-01 20:30:00,41.0,58.1,58.1,30.9
2025-05-01 20:45:00,48.0,152.6,152.6,35.5
2025-05-01 21:00:00,59.6,158.2,158.2,54.0
2025-05-01 21:15:00,39.3,156.3,156.3,55.5
2025-05-01 21:30:00,33.3,70.7,70.7,60.0
2025-05-01 21:45:00,37.1,72.5,72.5,49.5
2025-05-01 22:00:00,38.3,144.3,144.3,90.98
2025-05-01 22:15:00,45.1,154.2,154.2,58.02
2025-05-01 22:30:00,63.9,173.4,173.4,84.42
2025-05-01 22:45:00,60.1,113.8,113.8,83.06
2025-05-01 23:00:00,64.1,160.3,160.3,69.72
2025-05-01 23:15:00,36.0,136.3,136.3,74.49
2025-05-01 23:30:00,50.4,155.4,155.4,62.29
2025-05-01 23:45:00,34.1,147.1,147.1,41.91
2025-05-02 00:00:00,127.8,85.5,127.8,84.8
2025-05-02 00:15:00,83.0,38.3,83.0,80.32
2025-05-02 00:30:00,103.0,29.4,103.0,10.04
2025-05-02 00:45:00,95.3,50.4,95.3,1.04
2025-05-02 01:00:00,66.3,11.3,66.3,39.09
2025-05-02 01:15:00,63.8,14.0,63.8,6.45
2025-05-02 01:30:00,63.7,23.6,63.7,3.11
2025-05-02 01:45:00,52.5,46.9,52.5,2.11
2025-05-02 02:00:00,100.3,88.1,100.3,54.57
2025-05-02 02:15:00,83.6,72.9,83.6,27.05
2025-05-02 02:30:00,84.1,74.1,84.1,18.2
2025-05-02 02:45:00,97.7,89.7,97.7,3.52
2025-05-02 03:00:00,114.1,36.7,114.1,10.04
2025-05-02 03:15:00,110.5,40.1,110.5,3.52
2025-05-02 03:30:00,138.5,59.5,138.5,23.4
2025-05-02 03:45:00,161.0,82.1,161.0,34.8
2025-05-02 04:00:00,82.6,51.2,82.6,7.25
2025-05-02 04:15:00,82.0,53.0,82.0,8.16
2025-05-02 04:30:00,87.2,59.9,87.2,9.3
2025-05-02 04:45:00,94.2,64.8,94.2,31.81
2025-05-02 05:00:00,125.9,67.2,125.9,1.7
2025-05-02 05:15:00,69.6,39.7,69.6,3.27
2025-05-02 05:30:00,159.0,32.9,159.0,13.06
2025-05-02 05:45:00,158.1,31.5,158.1,23.86
2025-05-02 06:00:00,110.1,93.8,110.1,4.96
2025-05-02 06:15:00,136.0,48.0,136.0,8.61
2025-05-02 06:30:00,123.2,48.9,123.2,11.2
2025-05-02 06:45:00,123.2,51.8,123.2,17.0
2025-05-02 07:00:00,119.7,67.5,119.7,4.96
2025-05-02 07:15:00,156.9,56.2,156.9,5.84
2025-05-02 07:30:00,161.7,56.6,161.7,11.3
2025-05-02 07:45:00,141.2,56.6,141.2,13.9
2025-05-02 08:00:00,69.1,87.5,87.5,15.6
2025-05-02 08:15:00,55.8,68.9,68.9,23.0
2025-05-02 08:30:00,48.0,60.6,60.6,32.63
2025-05-02 08:45:00,65.1,80.4,80.4,19.24
2025-05-02 09:00:00,51.8,50.9,51.8,34.41
2025-05-02 09:15:00,46.7,45.7,46.7,30.9
2025-05-02 09:30:00,44.1,42.6,44.1,31.8
2025-05-02 09:45:00,57.8,45.5,57.8,-5.17
2025-05-02 10:00:00,30.7,39.9,39.9,3.52
2025-05-02 10:15:00,28.7,30.5,30.5,3.52
2025-05-02 10:30:00,24.0,28.8,28.8,0.1
2025-05-02 10:45:00,40.0,56.8,56.8,-2.28
2025-05-02 11:00:00,41.0,32.0,41.0,22.7
2025-05-02 11:15:00,6.6,15.8,15.8,0.3
2025-05-02 11:30:00,41.5,14.4,41.5,0.0
2025-05-02 11:45:00,31.4,10.4,31.4,-0.01
2025-05-02 12:00:00,19.3,83.3,83.3,6.07
2025-05-02 12:15:00,34.3,57.2,57.2,-0.2
2025-05-02 12:30:00,20.3,23.8,23.8,-0.49
2025-05-02 12:45:00,22.7,15.8,22.7,-1.09
2025-05-02 13:00:00,59.1,28.0,59.1,-1.54
2025-05-02 13:15:00,53.4,18.5,53.4,-1.54
2025-05-02 13:30:00,46.5,21.8,46.5,-2.0
2025-05-02 13:45:00,52.2,27.1,52.2,-3.0
2025-05-02 14:00:00,144.0,11.6,144.0,-2.0
2025-05-02 14:15:00,67.0,11.3,67.0,-2.0
2025-05-02 14:30:00,20.9,14.0,20.9,-2.0
2025-05-02 14:45:00,29.1,12.3,29.1,1.65
2025-05-02 15:00:00,45.4,13.1,45.4,-5.0
2025-05-02 15:15:00,45.3,13.0,45.3,-4.0
2025-05-02 15:30:00,40.3,12.7,40.3,-1.39
2025-05-02 15:45:00,33.2,19.2,33.2,17.83
2025-05-02 16:00:00,23.2,47.0,47.0,-8.0
2025-05-02 16:15:00,22.5,50.0,50.0,-4.4
2025-05-02 16:30:00,25.6,37.9,37.9,12.91
2025-05-02 16:45:00,25.0,54.1,54.1,41.09
2025-05-02 17:00:00,68.6,114.3,114.3,-2.2
2025-05-02 17:15:00,20.2,65.9,65.9,-1.54
2025-05-02 17:30:00,29.8,29.8,29.8,38.66
2025-05-02 17:45:00,37.7,37.7,37.7,77.11
2025-05-02 18:00:00,48.4,115.2,115.2,-1.35
2025-05-02 18:15:00,47.9,53.4,53.4,-0.62
2025-05-02 18:30:00,65.3,65.3,65.3,21.69
2025-05-02 18:45:00,81.6,82.8,82.8,31.08
2025-05-02 19:00:00,12.6,131.6,131.6,43.8
2025-05-02 19:15:00,6.4,120.4,120.4,76.6
