date,Buy_Volume,Sell_Volume,Volume,Price
2024-09-08 00:00:00,259.8,1.8,259.8,106.53
2024-09-08 00:30:00,255.4,163.1,255.4,86.65
2024-09-08 01:00:00,26.8,178.9,178.9,84.24
2024-09-08 01:30:00,8.0,144.0,144.0,80.42
2024-09-08 02:00:00,39.6,120.1,120.1,74.72
2024-09-08 02:30:00,0.0,79.6,79.6,64.71
2024-09-08 03:00:00,15.1,177.1,177.1,68.0
2024-09-08 03:30:00,9.0,143.5,143.5,50.15
2024-09-08 04:00:00,14.5,175.8,175.8,52.35
2024-09-08 04:30:00,0.0,155.8,155.8,33.57
2024-09-08 05:00:00,9.0,212.6,212.6,42.76
2024-09-08 05:30:00,0.3,197.3,197.3,28.04
2024-09-08 06:00:00,19.0,137.3,137.3,35.79
2024-09-08 06:30:00,5.0,112.8,112.8,49.43
2024-09-08 07:00:00,30.0,172.7,172.7,25.06
2024-09-08 07:30:00,30.0,160.3,160.3,20.56
2024-09-08 08:00:00,12.5,143.6,143.6,29.09
2024-09-08 08:30:00,26.5,142.6,142.6,31.0
2024-09-08 09:00:00,65.0,65.0,65.0,23.82
2024-09-08 09:30:00,73.3,48.0,73.3,13.3
2024-09-08 10:00:00,63.0,248.6,248.6,37.91
2024-09-08 10:30:00,21.2,49.5,49.5,-15.04
2024-09-08 11:00:00,97.5,58.9,97.5,20.93
2024-09-08 11:30:00,51.5,45.0,51.5,-19.89
2024-09-08 12:00:00,100.6,123.4,123.4,17.8
2024-09-08 12:30:00,71.7,45.0,71.7,-16.92
2024-09-08 13:00:00,101.6,590.2,590.2,6.59
2024-09-08 13:30:00,56.4,654.5,654.5,-16.59
2024-09-08 14:00:00,29.2,571.5,571.5,-24.95
2024-09-08 14:30:00,8.1,588.3,588.3,14.95
2024-09-08 15:00:00,63.5,50.4,63.5,-32.3
2024-09-08 15:30:00,83.0,219.5,219.5,39.31
2024-09-08 16:00:00,17.5,79.0,79.0,19.3
2024-09-08 16:30:00,14.0,130.5,130.5,39.82
2024-09-08 17:00:00,14.3,171.3,171.3,33.48
2024-09-08 17:30:00,14.6,200.6,200.6,33.46
2024-09-08 18:00:00,33.5,33.5,33.5,0.65
2024-09-08 18:30:00,28.0,28.0,28.0,73.55
2024-09-08 19:00:00,115.4,29.9,115.4,62.77
2024-09-08 19:30:00,121.8,36.3,121.8,89.55
2024-09-08 20:00:00,110.2,45.7,110.2,94.8
2024-09-08 20:30:00,84.4,15.7,84.4,116.58
2024-09-08 21:00:00,95.3,95.3,95.3,94.61
2024-09-08 21:30:00,48.8,48.8,48.8,71.17
2024-09-08 22:00:00,22.2,24.8,24.8,73.66
2024-09-08 22:30:00,52.0,24.4,52.0,91.64
2024-09-08 23:00:00,70.9,38.4,70.9,90.13
2024-09-08 23:30:00,65.7,32.0,65.7,80.75
2024-09-09 00:00:00,186.9,383.4,383.4,76.46
2024-09-09 00:30:00,106.4,307.4,307.4,26.02
2024-09-09 01:00:00,10.3,517.8,517.8,71.18
2024-09-09 01:30:00,3.0,510.0,510.0,40.47
2024-09-09 02:00:00,65.8,624.8,624.8,43.81
2024-09-09 02:30:00,0.0,559.0,559.0,43.78
2024-09-09 03:00:00,14.5,734.8,734.8,44.56
2024-09-09 03:30:00,9.0,734.0,734.0,12.54
2024-09-09 04:00:00,7.5,664.0,664.0,25.11
2024-09-09 04:30:00,4.2,665.2,665.2,39.7
2024-09-09 05:00:00,30.8,592.8,592.8,44.91
2024-09-09 05:30:00,52.7,617.4,617.4,54.12
2024-09-09 06:00:00,50.4,50.4,50.4,48.38
2024-09-09 06:30:00,97.0,97.0,97.0,85.53
2024-09-09 07:00:00,34.7,34.7,34.7,82.89
2024-09-09 07:30:00,36.4,36.4,36.4,104.6
2024-09-09 08:00:00,61.8,63.1,63.1,87.72
2024-09-09 08:30:00,99.8,99.8,99.8,117.28
2024-09-09 09:00:00,71.4,71.4,71.4,98.65
2024-09-09 09:30:00,57.2,56.8,57.2,74.31
2024-09-09 10:00:00,67.5,67.5,67.5,69.44
2024-09-09 10:30:00,66.4,66.4,66.4,71.46
2024-09-09 11:00:00,11.1,119.5,119.5,38.84
2024-09-09 11:30:00,10.1,92.5,92.5,62.64
2024-09-09 12:00:00,10.5,350.7,350.7,63.1
2024-09-09 12:30:00,12.5,271.1,271.1,52.9
2024-09-09 13:00:00,58.3,531.9,531.9,26.49
2024-09-09 13:30:00,15.0,434.2,434.2,21.69
2024-09-09 14:00:00,37.1,224.9,224.9,13.88
2024-09-09 14:30:00,0.0,130.8,130.8,16.82
2024-09-09 15:00:00,325.4,421.5,421.5,3.74
2024-09-09 15:30:00,332.1,423.0,423.0,1.87
2024-09-09 16:00:00,222.7,428.6,428.6,7.87
2024-09-09 16:30:00,110.7,436.1,436.1,13.51
2024-09-09 17:00:00,142.3,771.7,771.7,19.96
2024-09-09 17:30:00,24.0,699.5,699.5,58.7
2024-09-09 18:00:00,90.2,102.3,102.3,59.18
2024-09-09 18:30:00,123.3,140.2,140.2,85.99
2024-09-09 19:00:00,28.4,33.6,33.6,102.54
2024-09-09 19:30:00,52.3,57.5,57.5,120.46
2024-09-09 20:00:00,29.7,105.7,105.7,107.76
2024-09-09 20:30:00,64.2,1.1,64.2,108.13
2024-09-09 21:00:00,59.2,567.0,567.0,106.64
2024-09-09 21:30:00,9.0,255.2,255.2,82.81
2024-09-09 22:00:00,42.9,197.6,197.6,88.64
2024-09-09 22:30:00,21.2,20.4,21.2,87.59
2024-09-09 23:00:00,46.0,377.5,377.5,79.53
2024-09-09 23:30:00,13.6,40.1,40.1,74.67
2024-09-10 00:00:00,102.3,102.3,102.3,89.18
2024-09-10 00:30:00,0.1,330.6,330.6,62.86
2024-09-10 01:00:00,38.3,66.3,66.3,57.3
2024-09-10 01:30:00,33.5,58.0,58.0,53.25
2024-09-10 02:00:00,85.0,90.6,90.6,55.08
2024-09-10 02:30:00,55.2,61.6,61.6,33.48
2024-09-10 03:00:00,16.8,16.8,16.8,39.3
2024-09-10 03:30:00,24.5,24.5,24.5,5.11
2024-09-10 04:00:00,159.6,178.6,178.6,5.69
2024-09-10 04:30:00,144.7,162.2,162.2,3.76
2024-09-10 05:00:00,37.8,55.3,55.3,4.08
2024-09-10 05:30:00,66.0,83.3,83.3,15.78
2024-09-10 06:00:00,5.1,452.6,452.6,44.9
2024-09-10 06:30:00,15.6,458.0,458.0,71.28
2024-09-10 07:00:00,8.7,678.7,678.7,77.08
2024-09-10 07:30:00,5.6,659.7,659.7,83.54
2024-09-10 08:00:00,5.0,606.0,606.0,112.94
2024-09-10 08:30:00,8.8,430.3,430.3,91.0
2024-09-10 09:00:00,13.8,715.9,715.9,102.96
2024-09-10 09:30:00,0.7,535.7,535.7,72.04
2024-09-10 10:00:00,2.3,446.2,446.2,73.9
2024-09-10 10:30:00,2.9,75.0,75.0,47.2
2024-09-10 11:00:00,58.8,178.0,178.0,35.47
2024-09-10 11:30:00,14.7,34.5,34.5,-2.8
2024-09-10 12:00:00,38.4,129.0,129.0,13.62
2024-09-10 12:30:00,38.8,23.4,38.8,0.3
2024-09-10 13:00:00,64.9,76.0,76.0,7.67
2024-09-10 13:30:00,26.2,42.7,42.7,-1.97
2024-09-10 14:00:00,86.4,8.8,86.4,0.0
2024-09-10 14:30:00,63.8,320.8,320.8,0.09
2024-09-10 15:00:00,26.3,79.7,79.7,-0.09
2024-09-10 15:30:00,51.5,440.7,440.7,4.5
