date,Buy_Volume,Sell_Volume,Volume,Price
2025-01-24 00:00:00,0.0,0.0,0.0,22.9
2025-01-24 00:15:00,0.0,0.0,0.0,22.9
2025-01-24 00:30:00,0.0,0.0,0.0,22.9
2025-01-24 00:45:00,0.0,0.0,0.0,22.9
2025-01-24 01:00:00,0.0,0.0,0.0,23.3
2025-01-24 01:15:00,0.0,0.0,0.0,23.3
2025-01-24 01:30:00,0.0,0.0,0.0,23.3
2025-01-24 01:45:00,0.0,0.0,0.0,23.3
2025-01-24 02:00:00,0.0,0.0,0.0,23.2
2025-01-24 02:15:00,0.0,0.0,0.0,23.2
2025-01-24 02:30:00,0.0,0.0,0.0,23.2
2025-01-24 02:45:00,0.0,0.0,0.0,23.2
2025-01-24 03:00:00,0.0,0.0,0.0,23.1
2025-01-24 03:15:00,0.0,0.0,0.0,23.1
2025-01-24 03:30:00,0.0,0.0,0.0,23.1
2025-01-24 03:45:00,0.0,0.0,0.0,23.1
2025-01-24 04:00:00,0.0,0.0,0.0,23.08
2025-01-24 04:15:00,0.0,0.0,0.0,23.08
2025-01-24 04:30:00,0.0,0.0,0.0,23.08
2025-01-24 04:45:00,0.0,0.0,0.0,23.08
2025-01-24 05:00:00,0.0,0.0,0.0,24.22
2025-01-24 05:15:00,0.0,0.0,0.0,24.22
2025-01-24 05:30:00,0.0,0.0,0.0,24.22
2025-01-24 05:45:00,0.0,0.0,0.0,24.22
2025-01-24 06:00:00,0.1,0.0,0.1,25.23
2025-01-24 06:15:00,0.1,0.0,0.1,25.23
2025-01-24 06:30:00,0.1,0.0,0.1,25.23
2025-01-24 06:45:00,0.1,0.0,0.1,25.23
2025-01-24 07:00:00,0.0,0.0,0.0,19.56
2025-01-24 07:15:00,0.0,0.0,0.0,19.56
2025-01-24 07:30:00,0.0,0.0,0.0,19.56
2025-01-24 07:45:00,0.0,0.0,0.0,19.56
2025-01-24 08:00:00,0.0,0.0,0.0,23.6
2025-01-24 08:15:00,0.0,0.0,0.0,23.6
2025-01-24 08:30:00,0.0,0.0,0.0,23.6
2025-01-24 08:45:00,0.0,0.0,0.0,23.6
2025-01-24 09:00:00,1.8,0.0,1.8,21.21
2025-01-24 09:15:00,1.8,0.0,1.8,21.21
2025-01-24 09:30:00,1.8,0.0,1.8,21.21
2025-01-24 09:45:00,1.8,0.0,1.8,21.21
2025-01-24 10:00:00,2.0,0.0,2.0,16.57
2025-01-24 10:15:00,2.0,0.0,2.0,16.57
2025-01-24 10:30:00,2.0,0.0,2.0,16.57
2025-01-24 10:45:00,2.0,0.0,2.0,16.57
2025-01-24 11:00:00,2.3,0.0,2.3,13.85
2025-01-24 11:15:00,2.3,0.0,2.3,13.85
2025-01-24 11:30:00,2.3,0.0,2.3,13.85
2025-01-24 11:45:00,2.3,0.0,2.3,13.85
2025-01-24 12:00:00,3.8,0.0,3.8,17.13
2025-01-24 12:15:00,3.8,0.0,3.8,17.13
2025-01-24 12:30:00,3.8,0.0,3.8,17.13
2025-01-24 12:45:00,3.8,0.0,3.8,17.13
2025-01-24 13:00:00,4.4,0.0,4.4,17.13
2025-01-24 13:15:00,4.4,0.0,4.4,17.13
2025-01-24 13:30:00,4.4,0.0,4.4,17.13
2025-01-24 13:45:00,4.4,0.0,4.4,17.13
2025-01-24 14:00:00,6.8,0.0,6.8,12.92
2025-01-24 14:15:00,6.8,0.0,6.8,12.92
2025-01-24 14:30:00,6.8,0.0,6.8,12.92
2025-01-24 14:45:00,6.8,0.0,6.8,10.39
2025-01-24 15:00:00,9.4,0.0,9.4,12.92
2025-01-24 15:15:00,9.4,0.0,9.4,12.92
2025-01-24 15:30:00,9.4,0.0,9.4,8.95
2025-01-24 15:45:00,9.4,0.0,9.4,8.73
2025-01-24 16:00:00,9.1,0.0,9.1,12.92
2025-01-24 16:15:00,9.1,0.0,9.1,12.92
2025-01-24 16:30:00,9.1,0.0,9.1,12.2
2025-01-24 16:45:00,9.1,0.0,9.1,8.73
2025-01-24 17:00:00,0.0,0.0,0.0,19.4
2025-01-24 17:15:00,0.0,0.0,0.0,19.4
2025-01-24 17:30:00,0.0,0.0,0.0,19.4
2025-01-24 17:45:00,0.0,0.0,0.0,19.4
2025-01-24 18:00:00,3.3,0.0,3.3,10.82
2025-01-24 18:15:00,3.3,0.0,3.3,10.82
2025-01-24 18:30:00,3.3,0.0,3.3,10.82
2025-01-24 18:45:00,3.3,0.0,3.3,10.82
2025-01-24 19:00:00,3.7,0.0,3.7,8.72
2025-01-24 19:15:00,3.7,0.0,3.7,8.72
2025-01-24 19:30:00,3.7,0.0,3.7,8.72
2025-01-24 19:45:00,3.7,0.0,3.7,8.56
2025-01-24 20:00:00,1.0,0.0,1.0,6.63
2025-01-24 20:15:00,1.0,0.0,1.0,6.63
2025-01-24 20:30:00,1.0,0.0,1.0,6.63
2025-01-24 20:45:00,1.0,0.0,1.0,6.63
2025-01-24 21:00:00,4.4,0.0,4.4,4.52
2025-01-24 21:15:00,4.4,0.0,4.4,4.52
2025-01-24 21:30:00,4.4,0.0,4.4,4.52
2025-01-24 21:45:00,4.4,0.0,4.4,0.26
2025-01-24 22:00:00,0.0,0.0,0.0,5.88
2025-01-24 22:15:00,0.0,0.0,0.0,5.88
2025-01-24 22:30:00,0.0,0.0,0.0,5.88
2025-01-24 22:45:00,0.0,0.0,0.0,5.88
2025-01-24 23:00:00,0.0,0.0,0.0,4.32
2025-01-24 23:15:00,0.0,0.0,0.0,4.32
2025-01-24 23:30:00,0.0,0.0,0.0,4.32
2025-01-24 23:45:00,0.0,0.0,0.0,4.32
2025-01-25 00:00:00,0.0,0.0,0.0,3.82
2025-01-25 00:15:00,0.0,0.0,0.0,3.82
2025-01-25 00:30:00,0.0,0.0,0.0,3.82
2025-01-25 00:45:00,0.0,0.0,0.0,3.82
2025-01-25 01:00:00,0.0,0.0,0.0,5.14
2025-01-25 01:15:00,0.0,0.0,0.0,5.14
2025-01-25 01:30:00,0.0,0.0,0.0,5.14
2025-01-25 01:45:00,0.0,0.0,0.0,5.14
