date,Buy_Volume,Sell_Volume,Volume,Price
2025-12-11 00:00:00,2.5,0.8,2.5,19.88
2025-12-11 00:15:00,1.3,2.0,2.5,19.43
2025-12-11 00:30:00,0.0,3.3,3.3,19.11
2025-12-11 00:45:00,0.6,3.3,3.3,18.79
2025-12-11 01:00:00,2.5,1.3,3.8,18.9
2025-12-11 01:15:00,1.3,1.3,2.5,18.81
2025-12-11 01:30:00,1.3,2.0,3.3,18.9
2025-12-11 01:45:00,0.0,1.3,1.3,18.83
2025-12-11 02:00:00,2.5,0.8,2.5,19.98
2025-12-11 02:15:00,1.3,1.3,2.5,19.89
2025-12-11 02:30:00,0.0,2.0,2.0,20.23
2025-12-11 02:45:00,0.0,4.5,4.5,20.5
2025-12-11 03:00:00,3.8,0.8,3.8,20.19
2025-12-11 03:15:00,2.5,0.8,2.5,20.12
2025-12-11 03:30:00,0.0,2.0,2.0,19.92
2025-12-11 03:45:00,0.0,2.5,2.5,19.63
2025-12-11 04:00:00,1.3,0.0,1.3,19.99
2025-12-11 04:15:00,0.0,2.8,2.8,18.94
2025-12-11 04:30:00,0.0,2.8,2.8,18.92
2025-12-11 04:45:00,0.0,2.8,2.8,19.19
2025-12-11 05:00:00,0.0,2.5,2.5,19.76
2025-12-11 05:15:00,0.0,4.0,4.0,19.12
2025-12-11 05:30:00,0.0,2.8,2.8,21.44
2025-12-11 05:45:00,1.3,1.5,2.8,25.67
2025-12-11 06:00:00,0.0,3.3,3.3,19.03
2025-12-11 06:15:00,0.0,4.0,4.0,22.24
2025-12-11 06:30:00,3.8,1.5,4.5,28.19
2025-12-11 06:45:00,3.8,1.5,3.8,40.11
2025-12-11 07:00:00,12.8,0.0,12.8,8.32
2025-12-11 07:15:00,0.0,1.5,1.5,27.31
2025-12-11 07:30:00,2.7,1.8,3.3,32.26
2025-12-11 07:45:00,3.8,2.8,4.1,38.65
2025-12-11 08:00:00,0.0,1.5,1.5,32.13
2025-12-11 08:15:00,0.0,4.0,4.0,34.15
2025-12-11 08:30:00,1.3,2.8,3.3,39.11
2025-12-11 08:45:00,0.0,6.8,6.8,38.3
2025-12-11 09:00:00,0.0,2.3,2.3,40.46
2025-12-11 09:15:00,0.0,3.5,3.5,38.78
2025-12-11 09:30:00,0.0,3.5,3.5,39.73
2025-12-11 09:45:00,0.0,3.5,3.5,42.6
2025-12-11 10:00:00,1.3,5.1,5.1,33.81
2025-12-11 10:15:00,1.3,4.6,4.6,33.81
2025-12-11 10:30:00,0.0,2.0,2.0,30.0
2025-12-11 10:45:00,1.9,0.8,2.7,19.97
