date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2025-01-02 00:00:00,0.0,0.0,0.0,0.0,14.85,0.0,0.0,0.0
2025-01-02 01:00:00,0.0,0.0,0.0,0.0,14.39,0.0,0.0,0.0
2025-01-02 02:00:00,0.0,0.0,0.0,0.0,12.61,0.0,0.0,0.0
2025-01-02 03:00:00,0.0,0.0,0.0,0.0,9.24,0.0,0.0,0.0
2025-01-02 04:00:00,0.0,0.0,0.0,0.0,9.33,0.0,0.0,0.0
2025-01-02 05:00:00,0.0,0.0,0.0,0.0,10.51,0.0,0.0,0.0
2025-01-02 06:00:00,0.0,0.0,0.0,0.0,10.84,0.0,0.0,0.0
2025-01-02 07:00:00,0.0,0.0,0.0,0.0,13.59,0.0,0.0,0.0
2025-01-02 08:00:00,0.0,0.0,0.0,0.0,10.89,0.0,0.0,0.0
2025-01-02 09:00:00,0.0,0.0,0.0,0.0,10.67,0.0,0.0,0.0
2025-01-02 10:00:00,0.0,0.0,0.0,0.0,10.33,0.0,0.0,0.0
2025-01-02 11:00:00,0.0,0.0,0.0,0.0,9.73,0.0,0.0,0.0
2025-01-02 12:00:00,0.0,0.0,0.0,0.0,10.47,0.0,0.0,0.0
2025-01-02 13:00:00,0.0,0.0,0.0,0.0,10.66,0.0,0.0,0.0
2025-01-02 14:00:00,0.0,0.0,0.0,0.0,12.9,0.0,0.0,0.0
2025-01-02 15:00:00,0.0,0.0,0.0,0.0,16.3,0.0,0.0,0.0
2025-01-02 16:00:00,0.0,0.0,0.0,0.0,15.31,0.0,0.0,0.0
2025-01-02 17:00:00,0.0,0.0,0.0,0.0,14.88,0.0,0.0,0.0
2025-01-02 18:00:00,0.0,0.0,0.0,0.0,16.06,0.0,0.0,0.0
2025-01-02 19:00:00,0.0,0.0,0.0,0.0,16.29,0.0,0.0,0.0
2025-01-02 20:00:00,0.0,0.0,0.0,0.0,15.95,0.0,0.0,0.0
2025-01-02 21:00:00,0.0,0.0,0.0,0.0,19.99,0.0,0.0,0.0
2025-01-02 22:00:00,0.0,0.0,0.0,0.0,10.48,0.0,0.0,0.0
2025-01-02 23:00:00,0.0,0.0,0.0,0.0,9.64,0.0,0.0,0.0
2025-01-03 00:00:00,0.0,0.0,0.0,0.0,9.56,0.0,0.0,0.0
2025-01-03 01:00:00,0.0,0.0,0.0,0.0,9.9,0.0,0.0,0.0
2025-01-03 02:00:00,0.0,0.0,0.0,0.0,9.96,0.0,0.0,0.0
2025-01-03 03:00:00,1.03,5.62,1.03,3.33,8.95,2.1,2.1,2.1
2025-01-03 04:00:00,0.0,0.0,0.0,0.0,8.83,0.0,0.0,0.0
2025-01-03 05:00:00,0.0,0.0,0.0,0.0,9.1,0.0,0.0,0.0
2025-01-03 06:00:00,0.0,0.0,0.0,0.0,10.54,0.0,0.0,0.0
2025-01-03 07:00:00,0.0,0.0,0.0,0.0,15.07,0.0,0.0,0.0
2025-01-03 08:00:00,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
2025-01-03 09:00:00,10.29,16.6,10.29,15.57,15.57,1.4,26.4,13.9
2025-01-03 10:00:00,0.0,0.0,0.0,0.0,18.62,0.0,0.0,0.0
2025-01-03 11:00:00,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
2025-01-03 12:00:00,0.0,0.0,0.0,0.0,25.02,0.0,0.0,0.0
2025-01-03 13:00:00,0.0,0.0,0.0,0.0,31.04,0.0,0.0,0.0
2025-01-03 14:00:00,0.0,0.0,0.0,0.0,26.95,0.0,0.0,0.0
2025-01-03 15:00:00,0.0,0.0,0.0,0.0,24.19,0.0,0.0,0.0
2025-01-03 16:00:00,12.84,13.9,13.9,13.38,13.38,17.0,0.0,8.5
2025-01-03 17:00:00,14.58,14.58,14.58,14.58,14.58,17.0,0.0,8.5
