date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-10-26 00:00:00,1.19,1.91,1.75,1.79,2.97,2.1,2.1,2.1
2024-10-26 01:00:00,-4.95,-0.19,-4.95,-1.62,3.15,2.1,2.0,2.1
2024-10-26 02:00:00,-2.3,2.43,-2.3,0.13,3.54,2.1,2.1,2.1
2024-10-26 03:00:00,-0.93,1.9,1.9,1.37,3.91,2.6,2.6,2.6
2024-10-26 04:00:00,0.65,1.38,0.7,1.02,4.44,2.0,2.0,2.0
2024-10-26 05:00:00,-3.83,4.0,-3.6,1.17,1.17,6.2,6.0,6.1
2024-10-26 06:00:00,-4.2,0.1,-4.1,-2.04,5.2,2.0,2.0,2.0
2024-10-26 07:00:00,-3.2,0.3,-2.58,-1.31,5.89,2.0,2.0,2.0
2024-10-26 08:00:00,-7.0,-0.48,-7.0,-4.55,6.37,2.0,0.7,1.4
2024-10-26 09:00:00,-0.5,0.4,-0.5,-0.15,8.28,0.2,0.2,0.2
2024-10-26 10:00:00,0.0,0.0,0.0,0.0,7.12,0.0,0.0,0.0
2024-10-26 11:00:00,0.0,0.0,0.0,0.0,6.77,0.0,0.0,0.0
2024-10-26 12:00:00,0.0,0.0,0.0,0.0,6.24,0.0,0.0,0.0
2024-10-26 13:00:00,0.0,0.1,0.0,0.01,0.01,0.0,20.0,10.0
2024-10-26 14:00:00,-3.1,0.88,0.88,-1.11,5.13,1.0,1.0,1.0
2024-10-26 15:00:00,-1.7,1.75,1.75,0.92,4.78,2.1,3.6,2.9
2024-10-26 16:00:00,3.0,3.0,3.0,3.0,4.04,0.8,0.0,0.4
2024-10-26 17:00:00,1.9,3.0,2.0,2.49,3.59,2.0,2.0,2.0
2024-10-26 18:00:00,2.7,2.7,2.7,2.7,3.14,1.0,0.0,0.5
2024-10-26 19:00:00,0.0,0.0,0.0,0.0,2.91,0.0,0.0,0.0
2024-10-26 20:00:00,1.45,1.45,1.45,1.45,2.73,0.5,0.0,0.3
