date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-12-15 00:00:00,0.0,0.0,0.0,0.0,13.51,0.0,0.0,0.0
2024-12-15 01:00:00,0.0,0.0,0.0,0.0,10.58,0.0,0.0,0.0
2024-12-15 02:00:00,3.73,15.16,9.5,9.38,9.38,6.1,4.6,5.4
2024-12-15 03:00:00,7.65,15.29,9.44,11.11,9.0,3.1,4.1,3.6
2024-12-15 04:00:00,6.21,10.9,6.21,8.39,9.2,2.1,2.1,2.1
2024-12-15 05:00:00,10.31,12.71,10.31,11.58,6.08,1.6,2.0,1.8
2024-12-15 06:00:00,0.0,0.0,0.0,0.0,8.21,0.0,0.0,0.0
2024-12-15 07:00:00,14.9,20.0,20.0,19.28,19.28,14.1,2.1,8.1
2024-12-15 08:00:00,19.33,19.9,19.9,19.52,19.52,15.0,0.0,7.5
2024-12-15 09:00:00,25.0,26.53,26.53,26.21,26.21,12.6,0.0,6.3
2024-12-15 10:00:00,23.54,25.0,25.0,24.3,15.31,4.3,0.0,2.2
2024-12-15 11:00:00,11.8,14.0,14.0,13.86,13.86,15.0,0.0,7.5
2024-12-15 12:00:00,13.9,13.9,13.9,13.9,13.9,16.0,0.0,8.0
2024-12-15 13:00:00,8.57,13.9,13.9,13.69,13.69,15.0,0.0,7.5
2024-12-15 14:00:00,2.4,13.9,2.4,11.11,11.11,17.0,2.0,9.5
2024-12-15 15:00:00,6.0,13.9,8.12,12.21,12.21,16.0,1.0,8.5
2024-12-15 16:00:00,13.9,13.9,13.9,13.9,13.9,15.0,0.0,7.5
2024-12-15 17:00:00,13.9,13.9,13.9,13.9,13.9,15.0,0.0,7.5
2024-12-15 18:00:00,13.9,13.9,13.9,13.9,13.9,15.0,0.0,7.5
2024-12-15 19:00:00,13.9,13.9,13.9,13.9,13.9,16.0,0.0,8.0
2024-12-15 20:00:00,13.9,13.9,13.9,13.9,13.9,16.0,0.0,8.0
2024-12-15 21:00:00,13.9,13.9,13.9,13.9,13.9,16.0,0.0,8.0
2024-12-15 22:00:00,10.0,10.0,10.0,10.0,10.0,11.9,0.0,6.0
2024-12-15 23:00:00,4.0,6.4,6.4,5.35,2.41,7.5,0.0,3.8
2024-12-16 00:00:00,-0.17,5.0,5.0,2.43,1.37,2.0,2.0,2.0
2024-12-16 01:00:00,-0.75,2.57,2.5,0.53,0.53,7.0,6.0,6.5
2024-12-16 02:00:00,-3.0,1.5,-1.93,-0.34,-0.34,6.4,6.4,6.4
2024-12-16 03:00:00,-3.18,2.79,-1.99,-0.92,-0.92,5.0,5.0,5.0
2024-12-16 04:00:00,-1.7,2.0,0.42,0.45,0.45,8.1,8.1,8.1
2024-12-16 05:00:00,1.9,5.57,1.9,4.06,2.18,2.0,1.4,1.7
2024-12-16 06:00:00,9.24,18.7,18.7,13.97,7.42,0.8,0.8,0.8
2024-12-16 07:00:00,0.0,0.0,0.0,0.0,10.54,0.0,0.0,0.0
2024-12-16 08:00:00,0.0,0.0,0.0,0.0,10.58,0.0,0.0,0.0
2024-12-16 09:00:00,0.0,0.0,0.0,0.0,10.23,0.0,0.0,0.0
2024-12-16 10:00:00,0.0,0.0,0.0,0.0,10.17,0.0,0.0,0.0
2024-12-16 11:00:00,0.0,0.0,0.0,0.0,8.42,0.0,0.0,0.0
2024-12-16 12:00:00,6.84,7.25,6.84,7.05,7.66,0.1,0.1,0.1
