date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-10-03 00:00:00,21.4,24.61,21.52,22.26,23.79,3.0,3.0,3.0
2024-10-03 01:00:00,22.66,24.31,24.31,23.17,23.17,11.1,2.7,6.9
2024-10-03 02:00:00,19.6,23.28,20.25,20.25,20.25,2.1,1.1,1.6
2024-10-03 03:00:00,18.48,19.87,19.75,19.3,19.75,2.0,2.0,2.0
2024-10-03 04:00:00,19.08,19.4,19.4,19.24,19.48,2.0,2.0,2.0
2024-10-03 05:00:00,21.4,23.0,22.05,22.31,22.05,3.6,3.5,3.6
2024-10-03 06:00:00,20.4,20.99,20.99,20.7,21.34,0.2,0.2,0.2
2024-10-03 07:00:00,20.22,22.6,20.26,21.38,23.65,2.0,2.0,2.0
2024-10-03 08:00:00,24.59,26.6,24.63,25.6,24.59,2.0,2.0,2.0
2024-10-03 09:00:00,25.5,27.5,25.5,26.48,25.53,2.1,2.0,2.1
2024-10-03 10:00:00,0.0,0.0,0.0,0.0,26.18,0.0,0.0,0.0
2024-10-03 11:00:00,15.13,16.03,15.13,15.82,26.94,9.5,0.0,4.8
2024-10-03 12:00:00,14.49,25.1,20.1,19.85,19.85,17.7,8.1,12.9
2024-10-03 13:00:00,18.0,23.4,21.0,18.8,18.8,14.3,0.6,7.5
2024-10-03 14:00:00,21.11,24.4,21.16,23.82,23.82,17.6,1.8,9.7
2024-10-03 15:00:00,22.93,24.93,22.93,24.65,24.65,13.5,0.5,7.0
2024-10-03 16:00:00,20.0,23.9,20.97,21.74,23.47,5.2,2.8,4.0
2024-10-03 17:00:00,0.0,0.0,0.0,0.0,23.42,0.0,0.0,0.0
2024-10-03 18:00:00,20.16,22.38,20.16,21.27,22.84,0.6,0.6,0.6
2024-10-03 19:00:00,18.36,19.1,19.1,18.91,19.27,2.1,1.0,1.6
2024-10-03 20:00:00,17.9,18.93,18.93,18.42,18.93,0.4,0.4,0.4
2024-10-03 21:00:00,17.08,17.9,17.47,17.57,18.68,1.0,1.0,1.0
2024-10-03 22:00:00,16.16,18.2,18.2,17.52,18.24,2.0,1.8,1.9
2024-10-03 23:00:00,0.0,0.0,0.0,0.0,17.33,0.0,0.0,0.0
2024-10-04 00:00:00,16.2,16.7,16.7,16.46,17.02,0.4,0.4,0.4
2024-10-04 01:00:00,16.26,16.7,16.7,16.48,16.46,1.0,1.0,1.0
2024-10-04 02:00:00,15.54,19.74,19.74,17.4,16.11,1.0,1.0,1.0
2024-10-04 03:00:00,16.8,18.89,16.8,17.0,16.0,0.7,2.1,1.4
2024-10-04 04:00:00,18.06,25.0,22.59,23.16,16.06,4.7,3.1,3.9
2024-10-04 05:00:00,20.5,23.04,22.99,22.79,16.3,0.2,2.0,1.1
2024-10-04 06:00:00,0.0,0.0,0.0,0.0,17.08,0.0,0.0,0.0
2024-10-04 07:00:00,26.4,28.0,28.0,27.68,19.59,0.5,2.0,1.3
2024-10-04 08:00:00,29.01,36.1,29.01,31.27,24.09,7.3,2.0,4.7
2024-10-04 09:00:00,31.0,34.0,31.0,32.03,26.38,1.1,2.1,1.6
2024-10-04 10:00:00,0.0,0.0,0.0,0.0,28.34,0.0,0.0,0.0
2024-10-04 11:00:00,30.44,34.2,30.44,33.01,33.01,16.0,0.0,8.0
2024-10-04 12:00:00,31.78,32.94,32.34,32.15,29.53,9.7,0.0,4.9
2024-10-04 13:00:00,27.3,30.9,27.3,29.96,28.39,7.2,2.0,4.6
2024-10-04 14:00:00,26.17,30.43,28.32,29.1,26.99,5.2,2.1,3.7
2024-10-04 15:00:00,0.0,0.0,0.0,0.0,26.92,0.0,0.0,0.0
2024-10-04 16:00:00,27.0,30.05,30.05,28.53,26.99,0.6,0.6,0.6
2024-10-04 17:00:00,0.0,0.0,0.0,0.0,26.5,0.0,0.0,0.0
2024-10-04 18:00:00,25.9,26.9,26.9,26.44,24.86,2.1,2.1,2.1
2024-10-04 19:00:00,24.41,26.1,24.41,24.86,23.64,2.0,2.0,2.0
2024-10-04 20:00:00,24.0,26.25,26.25,24.58,22.97,2.0,2.0,2.0
2024-10-04 21:00:00,23.67,24.9,23.67,23.97,22.7,2.1,2.1,2.1
2024-10-04 22:00:00,0.0,0.0,0.0,0.0,21.36,0.0,0.0,0.0
2024-10-04 23:00:00,0.0,0.0,0.0,0.0,19.17,0.0,0.0,0.0
2024-10-05 00:00:00,22.04,25.79,25.79,23.4,21.77,0.7,0.4,0.6
2024-10-05 01:00:00,24.53,33.25,33.25,28.07,20.27,3.0,2.0,2.5
2024-10-05 02:00:00,28.81,35.0,35.0,30.14,20.0,3.0,3.0,3.0
2024-10-05 03:00:00,28.9,38.0,38.0,33.9,33.9,10.2,8.1,9.2
2024-10-05 04:00:00,33.0,39.0,39.0,35.66,20.27,2.1,2.1,2.1
