date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-12-19 00:00:00,-4.97,8.4,-3.5,-0.4,9.58,4.0,4.1,4.1
2024-12-19 01:00:00,-5.76,7.0,-5.18,-0.73,7.28,4.1,4.1,4.1
2024-12-19 02:00:00,-2.08,1.69,1.69,0.6,4.74,4.0,4.0,4.0
2024-12-19 03:00:00,-8.16,-3.59,-8.16,-5.88,3.28,2.1,2.1,2.1
2024-12-19 04:00:00,2.85,2.86,2.86,2.86,4.34,1.0,1.0,1.0
2024-12-19 05:00:00,0.0,0.0,0.0,0.0,8.95,0.0,0.0,0.0
2024-12-19 06:00:00,6.2,8.18,6.5,7.06,8.04,2.0,2.0,2.0
2024-12-19 07:00:00,0.0,0.0,0.0,0.0,8.94,0.0,0.0,0.0
2024-12-19 08:00:00,0.0,0.0,0.0,0.0,12.99,0.0,0.0,0.0
2024-12-19 09:00:00,0.0,0.0,0.0,0.0,15.52,0.0,0.0,0.0
2024-12-19 10:00:00,12.21,12.21,12.21,12.21,17.15,0.0,5.0,2.5
2024-12-19 11:00:00,12.76,15.01,15.01,14.45,14.45,0.0,20.0,10.0
2024-12-19 12:00:00,13.81,13.81,13.81,13.81,17.14,0.0,5.0,2.5
2024-12-19 13:00:00,13.96,13.96,13.96,13.96,17.18,0.0,5.0,2.5
2024-12-19 14:00:00,13.78,19.01,19.0,16.41,16.99,2.1,2.1,2.1
2024-12-19 15:00:00,0.0,0.0,0.0,0.0,14.99,0.0,0.0,0.0
2024-12-19 16:00:00,21.6,30.3,21.6,25.95,17.15,2.0,2.0,2.0
2024-12-19 17:00:00,0.0,0.0,0.0,0.0,16.94,0.0,0.0,0.0
2024-12-19 18:00:00,0.0,0.0,0.0,0.0,14.86,0.0,0.0,0.0
2024-12-19 19:00:00,0.0,0.0,0.0,0.0,11.87,0.0,0.0,0.0
2024-12-19 20:00:00,0.0,0.0,0.0,0.0,10.89,0.0,0.0,0.0
2024-12-19 21:00:00,0.0,0.0,0.0,0.0,9.4,0.0,0.0,0.0
2024-12-19 22:00:00,0.0,0.0,0.0,0.0,8.22,0.0,0.0,0.0
2024-12-19 23:00:00,0.0,0.0,0.0,0.0,6.49,0.0,0.0,0.0
2024-12-20 00:00:00,2.34,10.95,10.95,7.58,6.91,4.2,4.2,4.2
2024-12-20 01:00:00,6.0,24.35,6.0,14.58,4.9,2.1,2.1,2.1
2024-12-20 02:00:00,0.0,0.0,0.0,0.0,4.91,0.0,0.0,0.0
2024-12-20 03:00:00,0.0,0.0,0.0,0.0,4.34,0.0,0.0,0.0
2024-12-20 04:00:00,0.0,0.0,0.0,0.0,4.22,0.0,0.0,0.0
2024-12-20 05:00:00,0.0,0.0,0.0,0.0,4.51,0.0,0.0,0.0
2024-12-20 06:00:00,0.0,0.0,0.0,0.0,9.2,0.0,0.0,0.0
2024-12-20 07:00:00,0.0,0.0,0.0,0.0,11.36,0.0,0.0,0.0
2024-12-20 08:00:00,0.0,0.0,0.0,0.0,12.96,0.0,0.0,0.0
2024-12-20 09:00:00,6.0,27.12,6.0,22.8,22.8,45.0,9.3,27.2
2024-12-20 10:00:00,28.4,29.2,28.4,28.9,28.9,16.0,0.0,8.0
2024-12-20 11:00:00,29.2,30.5,30.5,29.58,29.58,20.6,0.0,10.3
2024-12-20 12:00:00,27.1,33.01,28.0,30.06,30.06,14.6,2.1,8.4
2024-12-20 13:00:00,27.15,33.0,27.7,29.96,16.19,2.1,2.1,2.1
2024-12-20 14:00:00,19.0,30.0,20.8,22.77,16.62,4.0,4.2,4.1
2024-12-20 15:00:00,15.0,23.4,21.4,20.58,17.67,2.1,2.1,2.1
2024-12-20 16:00:00,0.0,0.0,0.0,0.0,17.94,0.0,0.0,0.0
2024-12-20 17:00:00,27.0,29.0,29.0,27.98,17.51,2.1,2.1,2.1
2024-12-20 18:00:00,0.0,0.0,0.0,0.0,17.01,0.0,0.0,0.0
2024-12-20 19:00:00,27.4,28.5,28.5,27.93,16.77,0.8,0.8,0.8
2024-12-20 20:00:00,0.0,0.0,0.0,0.0,16.15,0.0,0.0,0.0
2024-12-20 21:00:00,12.28,15.5,12.28,13.89,15.4,1.0,1.0,1.0
2024-12-20 22:00:00,8.2,11.6,11.6,9.9,13.47,0.1,0.1,0.1
2024-12-20 23:00:00,0.0,0.0,0.0,0.0,10.78,0.0,0.0,0.0
2024-12-21 00:00:00,6.5,9.43,6.5,7.95,8.17,2.0,2.0,2.0
2024-12-21 01:00:00,7.0,8.9,7.6,7.88,8.15,2.0,2.0,2.0
2024-12-21 02:00:00,5.63,9.91,6.3,7.13,8.16,4.0,4.0,4.0
2024-12-21 03:00:00,5.22,11.7,8.92,8.31,8.31,13.6,12.1,12.9
2024-12-21 04:00:00,5.88,8.4,5.89,6.63,6.9,2.0,0.8,1.4
