date,Buy_Volume,Sell_Volume,Volume,Price
2024-11-20 00:00:00,3.9,2.4,3.9,108.61
2024-11-20 00:15:00,0.4,2.2,2.2,104.46
2024-11-20 00:30:00,0.3,2.0,2.0,97.87
2024-11-20 00:45:00,0.8,2.5,2.5,88.69
2024-11-20 01:00:00,3.9,7.3,7.3,98.81
2024-11-20 01:15:00,2.8,7.1,7.1,88.54
2024-11-20 01:30:00,0.5,6.8,6.8,97.99
2024-11-20 01:45:00,0.0,19.6,19.6,88.62
2024-11-20 02:00:00,0.8,3.4,3.4,97.15
2024-11-20 02:15:00,0.0,3.3,3.3,86.59
2024-11-20 02:30:00,0.3,1.7,1.7,84.86
2024-11-20 02:45:00,0.0,2.1,2.1,81.39
2024-11-20 03:00:00,7.0,1.3,7.0,84.6
2024-11-20 03:15:00,6.3,1.3,6.3,78.31
2024-11-20 03:30:00,6.3,1.5,6.3,78.7
2024-11-20 03:45:00,6.5,1.3,6.5,72.04
2024-11-20 04:00:00,7.8,1.3,7.8,74.5
2024-11-20 04:15:00,7.5,1.3,7.5,74.6
2024-11-20 04:30:00,6.3,3.6,6.3,79.71
2024-11-20 04:45:00,7.5,1.8,7.5,79.19
2024-11-20 05:00:00,8.2,3.0,8.2,98.33
2024-11-20 05:15:00,7.9,2.1,7.9,97.83
2024-11-20 05:30:00,7.7,1.6,7.7,95.79
2024-11-20 05:45:00,13.0,6.7,13.0,60.0
2024-11-20 06:00:00,1.4,3.0,3.0,166.04
2024-11-20 06:15:00,6.7,11.2,11.2,68.1
2024-11-20 06:30:00,7.0,10.9,10.9,90.1
2024-11-20 06:45:00,7.1,11.0,11.0,90.0
2024-11-20 07:00:00,21.6,3.1,21.6,109.7
2024-11-20 07:15:00,21.3,3.3,21.3,130.3
2024-11-20 07:30:00,21.3,1.3,21.3,136.8
2024-11-20 07:45:00,24.4,3.0,24.4,134.12
2024-11-20 08:00:00,2.5,14.8,14.8,142.61
2024-11-20 08:15:00,1.3,14.5,14.5,144.09
2024-11-20 08:30:00,3.0,13.8,13.8,142.84
2024-11-20 08:45:00,2.8,13.8,13.8,134.67
2024-11-20 09:00:00,5.9,13.8,13.8,154.3
2024-11-20 09:15:00,5.0,14.0,14.0,135.72
2024-11-20 09:30:00,5.0,16.3,16.3,142.33
2024-11-20 09:45:00,5.3,14.6,14.6,115.75
2024-11-20 10:00:00,12.9,6.5,12.9,144.94
2024-11-20 10:15:00,11.3,19.0,19.0,121.81
2024-11-20 10:30:00,11.3,20.0,20.0,112.49
2024-11-20 10:45:00,11.6,7.4,11.6,48.8
2024-11-20 11:00:00,10.4,26.5,26.5,120.97
2024-11-20 11:15:00,5.0,27.5,27.5,107.96
2024-11-20 11:30:00,5.0,28.3,28.3,109.6
2024-11-20 11:45:00,5.0,28.5,28.5,104.41
2024-11-20 12:00:00,5.4,14.3,14.3,107.05
2024-11-20 12:15:00,5.0,14.3,14.3,99.01
2024-11-20 12:30:00,5.0,14.5,14.5,100.55
2024-11-20 12:45:00,5.0,14.9,14.9,102.7
2024-11-20 13:00:00,5.0,14.5,14.5,98.0
2024-11-20 13:15:00,5.0,26.8,26.8,99.2
2024-11-20 13:30:00,5.0,26.8,26.8,100.01
2024-11-20 13:45:00,5.0,25.2,25.2,103.44
2024-11-20 14:00:00,5.0,14.9,14.9,94.43
2024-11-20 14:15:00,5.0,14.3,14.3,91.64
2024-11-20 14:30:00,5.0,13.8,13.8,106.17
2024-11-20 14:45:00,5.8,14.2,14.2,129.01
2024-11-20 15:00:00,5.6,5.6,5.6,66.0
2024-11-20 15:15:00,5.0,4.3,5.0,125.02
2024-11-20 15:30:00,5.4,3.2,5.4,136.5
2024-11-20 15:45:00,6.4,2.9,6.4,146.78
2024-11-20 16:00:00,5.3,5.3,5.3,66.8
2024-11-20 16:15:00,5.3,5.6,5.6,86.1
2024-11-20 16:30:00,1.7,1.7,1.7,175.9
2024-11-20 16:45:00,4.3,1.4,4.3,200.0
2024-11-20 17:00:00,0.6,11.3,11.3,182.0
2024-11-20 17:15:00,0.4,11.4,11.4,184.09
2024-11-20 17:30:00,5.4,17.1,17.1,96.6
2024-11-20 17:45:00,5.3,17.3,17.3,102.1
2024-11-20 18:00:00,15.0,2.3,15.0,145.48
2024-11-20 18:15:00,15.0,2.3,15.0,138.65
2024-11-20 18:30:00,15.0,3.3,15.0,144.06
2024-11-20 18:45:00,14.0,2.8,14.0,131.81
2024-11-20 19:00:00,9.4,12.5,12.5,161.99
2024-11-20 19:15:00,8.8,12.8,12.8,136.5
