date,Buy_Volume,Sell_Volume,Volume,Price
2024-12-21 00:00:00,0.8,4.6,4.6,54.04
2024-12-21 00:15:00,0.4,5.3,5.3,65.0
2024-12-21 00:30:00,0.0,5.2,5.2,22.0
2024-12-21 00:45:00,0.1,5.5,5.5,11.36
2024-12-21 01:00:00,3.1,3.1,3.1,31.95
2024-12-21 01:15:00,0.4,1.7,1.7,18.5
2024-12-21 01:30:00,0.0,1.5,1.5,25.72
2024-12-21 01:45:00,0.3,2.0,2.0,15.21
2024-12-21 02:00:00,1.3,4.4,4.4,34.0
2024-12-21 02:15:00,1.0,6.5,6.5,22.0
2024-12-21 02:30:00,0.3,4.5,4.5,24.24
2024-12-21 02:45:00,0.3,5.0,5.0,20.71
2024-12-21 03:00:00,9.9,10.0,10.0,20.49
2024-12-21 03:15:00,9.9,10.4,10.4,30.55
2024-12-21 03:30:00,9.9,10.1,10.1,21.19
2024-12-21 03:45:00,10.1,10.1,10.1,17.31
2024-12-21 04:00:00,3.8,3.5,3.8,17.42
2024-12-21 04:15:00,2.3,3.8,3.8,20.79
2024-12-21 04:30:00,3.4,3.8,3.8,19.0
2024-12-21 04:45:00,3.0,3.0,3.0,27.22
2024-12-21 05:00:00,1.5,1.9,1.9,12.9
2024-12-21 05:15:00,0.0,1.5,1.5,22.51
2024-12-21 05:30:00,1.5,1.5,1.5,25.5
2024-12-21 05:45:00,1.7,1.7,1.7,50.0
2024-12-21 06:00:00,0.4,0.8,0.8,21.41
2024-12-21 06:15:00,0.5,0.5,0.5,28.0
2024-12-21 06:30:00,0.3,0.3,0.3,31.0
2024-12-21 06:45:00,0.4,0.4,0.4,56.0
2024-12-21 07:00:00,2.6,1.3,2.6,14.11
2024-12-21 07:15:00,0.0,2.3,2.3,41.4
2024-12-21 07:30:00,1.5,1.5,1.5,43.0
2024-12-21 07:45:00,2.0,2.0,2.0,52.0
2024-12-21 08:00:00,1.8,1.5,1.8,32.0
2024-12-21 08:15:00,0.0,2.8,2.8,49.87
