date,Buy_Volume,Sell_Volume,Volume,Price
2025-06-03 00:00:00,0.7,15.9,15.9,126.32
2025-06-03 00:15:00,0.7,13.5,13.5,108.1
2025-06-03 00:30:00,2.4,12.5,12.5,84.0
2025-06-03 00:45:00,2.0,12.8,12.8,61.58
2025-06-03 01:00:00,2.8,12.8,12.8,123.57
2025-06-03 01:15:00,2.3,13.0,13.0,106.44
2025-06-03 01:30:00,2.3,13.8,13.8,98.52
2025-06-03 01:45:00,2.3,13.3,13.3,71.47
2025-06-03 02:00:00,3.7,23.8,23.8,104.18
2025-06-03 02:15:00,3.7,24.0,24.0,101.08
2025-06-03 02:30:00,3.7,24.3,24.3,103.34
2025-06-03 02:45:00,2.7,27.3,27.3,102.08
2025-06-03 03:00:00,1.6,13.8,13.8,95.91
2025-06-03 03:15:00,0.6,14.0,14.0,90.14
2025-06-03 03:30:00,0.9,13.8,13.8,83.94
2025-06-03 03:45:00,0.6,13.8,13.8,75.87
2025-06-03 04:00:00,3.8,14.1,14.1,87.65
2025-06-03 04:15:00,2.3,15.3,15.3,81.69
2025-06-03 04:30:00,1.3,14.6,14.6,88.04
2025-06-03 04:45:00,0.0,16.1,16.1,90.63
2025-06-03 05:00:00,0.8,13.3,13.3,92.11
2025-06-03 05:15:00,0.0,14.8,14.8,81.84
2025-06-03 05:30:00,0.0,13.6,13.6,94.75
2025-06-03 05:45:00,0.0,14.1,14.1,91.3
2025-06-03 06:00:00,11.9,12.5,12.5,106.9
2025-06-03 06:15:00,5.7,12.5,12.5,105.95
2025-06-03 06:30:00,1.3,13.3,13.3,99.08
2025-06-03 06:45:00,4.8,23.7,23.7,105.0
2025-06-03 07:00:00,7.9,13.5,13.5,125.0
2025-06-03 07:15:00,8.8,14.0,14.0,103.14
2025-06-03 07:30:00,5.3,14.0,14.0,81.04
2025-06-03 07:45:00,2.8,13.3,13.3,56.89
2025-06-03 08:00:00,2.0,32.2,32.2,119.06
2025-06-03 08:15:00,1.8,30.2,30.2,101.98
2025-06-03 08:30:00,4.8,27.7,27.7,53.64
2025-06-03 08:45:00,3.5,28.0,28.0,22.92
2025-06-03 09:00:00,0.3,60.0,60.0,85.32
2025-06-03 09:15:00,0.0,57.5,57.5,70.44
2025-06-03 09:30:00,1.3,58.0,58.0,13.31
2025-06-03 09:45:00,5.0,58.0,58.0,-37.06
2025-06-03 10:00:00,12.5,27.2,27.2,30.24
2025-06-03 10:15:00,19.3,25.0,25.0,-6.31
2025-06-03 10:30:00,19.8,25.0,25.0,-47.86
2025-06-03 10:45:00,20.1,25.0,25.0,-49.9
2025-06-03 11:00:00,1.0,28.8,28.8,32.71
2025-06-03 11:15:00,1.5,23.8,23.8,4.08
2025-06-03 11:30:00,2.0,23.8,23.8,-1.7
2025-06-03 11:45:00,25.9,23.8,25.9,-23.08
2025-06-03 12:00:00,12.5,16.8,16.8,6.53
2025-06-03 12:15:00,2.0,16.8,16.8,2.56
2025-06-03 12:30:00,2.0,22.7,22.7,-1.02
2025-06-03 12:45:00,1.8,18.1,18.1,-9.4
2025-06-03 13:00:00,7.3,16.3,16.3,1.99
2025-06-03 13:15:00,6.3,16.3,16.3,-4.12
2025-06-03 13:30:00,29.7,16.3,29.7,-11.92
2025-06-03 13:45:00,32.4,16.3,32.4,-22.0
2025-06-03 14:00:00,27.0,17.3,27.0,-15.95
2025-06-03 14:15:00,25.0,20.7,25.0,-11.85
2025-06-03 14:30:00,3.0,17.3,17.3,0.03
2025-06-03 14:45:00,3.0,17.3,17.3,0.65
2025-06-03 15:00:00,26.1,57.2,57.2,-15.01
2025-06-03 15:15:00,3.0,46.3,46.3,-6.74
2025-06-03 15:30:00,7.1,41.7,41.7,0.97
2025-06-03 15:45:00,2.0,44.2,44.2,20.78
2025-06-03 16:00:00,24.6,31.0,31.0,-39.04
2025-06-03 16:15:00,2.0,42.6,42.6,-8.02
2025-06-03 16:30:00,1.3,33.2,33.2,30.38
2025-06-03 16:45:00,0.0,36.9,36.9,81.92
2025-06-03 17:00:00,18.0,27.5,27.5,-64.97
2025-06-03 17:15:00,15.6,27.5,27.5,-53.83
2025-06-03 17:30:00,14.9,27.5,27.5,7.29
2025-06-03 17:45:00,16.2,27.5,27.5,58.3
2025-06-03 18:00:00,14.0,23.0,23.0,1.04
2025-06-03 18:15:00,15.0,22.5,22.5,18.97
2025-06-03 18:30:00,14.5,22.5,22.5,86.9
2025-06-03 18:45:00,13.8,22.5,22.5,132.2
2025-06-03 19:00:00,47.1,21.3,47.1,23.63
2025-06-03 19:15:00,47.4,21.3,47.4,47.97
2025-06-03 19:30:00,52.1,21.3,52.1,104.4
2025-06-03 19:45:00,65.6,21.3,65.6,127.99
2025-06-03 20:00:00,15.5,22.5,22.5,81.16
2025-06-03 20:15:00,13.8,22.5,22.5,100.26
2025-06-03 20:30:00,18.5,22.5,22.5,129.2
2025-06-03 20:45:00,23.4,22.5,23.4,127.16
2025-06-03 21:00:00,24.5,25.1,25.1,139.7
2025-06-03 21:15:00,23.5,23.5,23.5,130.94
2025-06-03 21:30:00,23.8,22.0,23.8,96.24
2025-06-03 21:45:00,29.0,22.0,29.0,41.12
2025-06-03 22:00:00,18.9,22.5,22.5,101.58
2025-06-03 22:15:00,13.6,22.5,22.5,90.8
2025-06-03 22:30:00,10.0,22.5,22.5,97.5
2025-06-03 22:45:00,13.0,22.5,22.5,48.96
2025-06-03 23:00:00,1.3,25.6,25.6,125.87
2025-06-03 23:15:00,1.0,20.9,20.9,98.06
2025-06-03 23:30:00,1.5,20.6,20.6,73.0
2025-06-03 23:45:00,7.0,20.6,20.6,45.5
2025-06-04 00:00:00,3.1,3.3,3.3,86.0
2025-06-04 00:15:00,1.3,7.3,7.3,84.04
2025-06-04 00:30:00,5.1,5.4,5.4,61.13
2025-06-04 00:45:00,0.4,4.0,4.0,54.18
2025-06-04 01:00:00,1.7,5.4,5.4,75.82
2025-06-04 01:15:00,2.2,2.7,2.7,61.08
2025-06-04 01:30:00,3.1,8.5,8.5,55.63
2025-06-04 01:45:00,1.5,3.7,3.7,51.88
2025-06-04 02:00:00,1.3,4.8,4.8,66.14
2025-06-04 02:15:00,1.0,2.0,2.0,58.37
2025-06-04 02:30:00,0.3,2.3,2.3,56.65
2025-06-04 02:45:00,2.4,3.0,3.0,55.1
2025-06-04 03:00:00,2.0,2.3,2.3,58.76
2025-06-04 03:15:00,2.2,3.5,3.5,55.94
2025-06-04 03:30:00,3.2,2.8,3.2,56.89
2025-06-04 03:45:00,2.3,6.3,6.3,55.09
2025-06-04 04:00:00,2.4,2.5,2.5,57.99
2025-06-04 04:15:00,2.0,3.5,3.5,59.55
2025-06-04 04:30:00,3.1,9.1,9.1,59.69
2025-06-04 04:45:00,3.6,17.9,17.9,62.6
2025-06-04 05:00:00,2.7,8.7,8.7,53.69
2025-06-04 05:15:00,2.6,8.5,8.5,57.93
2025-06-04 05:30:00,3.2,1.3,3.2,70.54
2025-06-04 05:45:00,2.4,3.3,3.3,90.32
2025-06-04 06:00:00,9.2,7.9,9.2,74.71
2025-06-04 06:15:00,3.7,6.5,6.5,92.98
2025-06-04 06:30:00,3.9,9.2,9.2,97.72
2025-06-04 06:45:00,3.5,12.0,12.0,99.55
2025-06-04 07:00:00,41.0,5.0,41.0,119.93
2025-06-04 07:15:00,38.3,10.8,38.3,113.54
2025-06-04 07:30:00,39.0,2.5,39.0,103.65
2025-06-04 07:45:00,44.5,2.5,44.5,95.37
2025-06-04 08:00:00,46.2,0.5,46.2,137.9
2025-06-04 08:15:00,37.3,3.9,37.3,106.26
2025-06-04 08:30:00,41.8,7.2,41.8,101.37
2025-06-04 08:45:00,43.3,5.3,43.3,78.48
2025-06-04 09:00:00,10.0,6.2,10.0,179.0
2025-06-04 09:15:00,10.6,5.4,10.6,144.63
2025-06-04 09:30:00,10.3,6.1,10.3,92.19
2025-06-04 09:45:00,10.5,9.3,10.5,74.1
2025-06-04 10:00:00,44.3,0.6,44.3,126.12
2025-06-04 10:15:00,40.6,0.3,40.6,67.64
2025-06-04 10:30:00,33.9,0.1,33.9,50.18
2025-06-04 10:45:00,33.7,4.2,33.7,40.9
2025-06-04 11:00:00,116.9,2.0,116.9,68.69
2025-06-04 11:15:00,97.3,2.0,97.3,53.94
2025-06-04 11:30:00,89.4,1.6,89.4,27.92
2025-06-04 11:45:00,90.5,7.7,90.5,10.63
2025-06-04 12:00:00,8.9,9.7,9.7,30.92
2025-06-04 12:15:00,7.5,7.8,7.8,17.46
2025-06-04 12:30:00,7.5,11.2,11.2,14.92
2025-06-04 12:45:00,7.5,11.5,11.5,8.92
2025-06-04 13:00:00,11.0,10.0,11.0,13.91
2025-06-04 13:15:00,8.0,6.3,8.0,9.23
2025-06-04 13:30:00,8.5,2.7,8.5,7.94
2025-06-04 13:45:00,7.3,3.0,7.3,4.29
2025-06-04 14:00:00,8.7,7.5,8.7,1.89
2025-06-04 14:15:00,5.6,4.2,5.6,3.37
2025-06-04 14:30:00,6.4,4.0,6.4,17.81
2025-06-04 14:45:00,5.2,17.4,17.4,30.29
2025-06-04 15:00:00,2.5,12.0,12.0,4.87
2025-06-04 15:15:00,2.0,13.0,13.0,29.59
2025-06-04 15:30:00,4.9,6.8,6.8,45.72
2025-06-04 15:45:00,3.0,24.3,24.3,54.77
2025-06-04 16:00:00,0.0,25.8,25.8,34.36
2025-06-04 16:15:00,0.0,27.7,27.7,53.04
2025-06-04 16:30:00,1.3,22.9,22.9,66.41
2025-06-04 16:45:00,2.5,26.6,26.6,70.11
2025-06-04 17:00:00,5.0,40.9,40.9,52.93
2025-06-04 17:15:00,0.1,15.6,15.6,73.48
2025-06-04 17:30:00,1.9,12.3,12.3,104.77
2025-06-04 17:45:00,3.3,18.3,18.3,121.88
2025-06-04 18:00:00,5.3,33.1,33.1,73.05
2025-06-04 18:15:00,0.0,6.7,6.7,90.81
2025-06-04 18:30:00,2.0,10.9,10.9,113.54
2025-06-04 18:45:00,5.8,10.1,10.1,134.16
2025-06-04 19:00:00,12.4,7.1,12.4,64.0
2025-06-04 19:15:00,9.5,2.0,9.5,111.32
2025-06-04 19:30:00,1.0,9.3,9.3,137.81
2025-06-04 19:45:00,4.6,12.0,12.0,171.0
2025-06-04 20:00:00,0.3,15.1,15.1,90.36
2025-06-04 20:15:00,0.3,14.6,14.6,155.05
2025-06-04 20:30:00,1.5,8.3,8.3,173.77
2025-06-04 20:45:00,16.5,2.1,16.5,168.78
2025-06-04 21:00:00,9.5,10.6,10.6,155.96
2025-06-04 21:15:00,3.5,3.1,3.5,140.0
2025-06-04 21:30:00,2.7,2.9,2.9,120.82
2025-06-04 21:45:00,3.5,4.2,4.2,104.97
2025-06-04 22:00:00,9.0,6.3,9.0,131.95
2025-06-04 22:15:00,3.7,7.5,7.5,116.42
2025-06-04 22:30:00,2.2,3.4,3.4,100.31
2025-06-04 22:45:00,1.1,2.8,2.8,92.29
