date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-10-31 00:00:00,0.99,2.11,2.00,1.48,0.82,3.8,3.8,3.8
2024-10-31 01:00:00,0.00,0.00,0.00,0.00,1.02,0.0,0.0,0.0
2024-10-31 02:00:00,0.00,0.00,0.00,0.00,1.88,0.0,0.0,0.0
2024-10-31 03:00:00,3.60,6.19,5.46,5.43,2.90,1.5,1.5,1.5
2024-10-31 04:00:00,5.02,6.09,6.09,5.56,3.51,2.4,2.4,2.4
2024-10-31 05:00:00,-0.99,4.98,1.09,2.91,4.82,3.8,3.5,3.7
2024-10-31 06:00:00,17.23,18.12,17.23,17.67,19.23,0.7,0.7,0.7
2024-10-31 07:00:00,28.35,32.18,30.17,30.79,32.17,2.4,2.4,2.4
2024-10-31 08:00:00,26.84,30.20,26.84,28.57,31.57,2.4,2.4,2.4
2024-10-31 09:00:00,22.00,29.83,23.10,25.34,25.34,3.3,8.9,6.1
2024-10-31 10:00:00,14.22,25.89,14.22,20.39,20.39,15.5,19.4,17.5
2024-10-31 11:00:00,11.34,16.63,13.71,14.94,14.94,10.9,18.4,14.7
2024-10-31 12:00:00,9.97,14.62,14.20,12.36,12.36,9.2,40.2,24.7
2024-10-31 13:00:00,10.00,14.48,13.33,12.63,12.63,22.4,43.5,33.0
2024-10-31 14:00:00,10.73,13.83,13.83,12.16,12.16,11.9,11.1,11.5
2024-10-31 15:00:00,8.35,13.75,12.07,11.25,11.25,20.6,14.9,17.8
2024-10-31 16:00:00,4.69,12.85,11.18,10.58,10.58,26.4,17.4,21.9
2024-10-31 17:00:00,13.00,15.80,14.39,14.31,14.31,48.1,2.4,25.3
2024-10-31 18:00:00,5.50,13.99,11.98,11.74,11.74,51.4,9.5,30.5
2024-10-31 19:00:00,9.99,12.99,12.25,11.17,11.17,46.7,2.4,24.6
2024-10-31 20:00:00,6.80,10.78,10.49,8.77,8.77,81.3,2.4,41.9
2024-10-31 21:00:00,5.56,6.90,5.80,6.24,6.24,87.7,2.4,45.1
