date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2025-01-01 00:00:00,0.90,14.53,9.31,7.60,7.60,81.2,75.5,78.4
2025-01-01 01:00:00,-0.43,12.22,3.00,4.39,4.39,51.2,32.1,41.7
2025-01-01 02:00:00,1.00,8.30,5.89,4.46,4.46,37.3,33.8,35.6
2025-01-01 03:00:00,2.20,17.43,10.60,6.78,6.78,39.7,36.6,38.2
2025-01-01 04:00:00,1.01,22.21,18.00,12.98,12.98,60.3,121.8,91.1
2025-01-01 05:00:00,2.00,19.70,10.61,11.09,11.09,47.1,58.8,53.0
2025-01-01 06:00:00,1.38,17.74,3.91,10.30,10.30,92.5,93.9,93.2
2025-01-01 07:00:00,4.46,18.70,4.46,9.90,9.90,35.2,50.7,43.0
2025-01-01 08:00:00,1.40,16.69,2.56,7.10,7.10,55.5,46.7,51.1
2025-01-01 09:00:00,1.65,16.85,14.07,8.22,8.22,58.4,99.0,78.7
2025-01-01 10:00:00,3.63,31.62,7.46,10.93,10.93,65.0,127.6,96.3
2025-01-01 11:00:00,3.23,18.05,5.30,10.04,10.04,83.4,137.4,110.4
2025-01-01 12:00:00,-1.20,18.10,2.60,6.35,6.35,131.7,168.4,150.1
2025-01-01 13:00:00,0.10,19.00,3.23,6.86,6.86,33.6,72.9,53.3
2025-01-01 14:00:00,0.28,18.29,2.00,6.40,6.40,48.4,35.2,41.8
2025-01-01 15:00:00,1.58,14.77,6.09,9.12,9.12,71.7,19.4,45.6
2025-01-01 16:00:00,8.24,21.95,12.57,16.09,16.09,67.8,25.8,46.8
2025-01-01 17:00:00,3.84,23.66,4.02,17.90,17.90,73.9,45.3,59.6
2025-01-01 18:00:00,3.80,19.99,3.80,14.71,14.71,58.7,33.9,46.3
2025-01-01 19:00:00,1.14,18.27,2.50,8.79,8.79,86.3,60.8,73.6
2025-01-01 20:00:00,-0.60,13.20,-0.24,7.02,7.02,49.9,50.1,50.0
2025-01-01 21:00:00,-2.20,15.89,-2.20,7.44,7.44,52.7,50.4,51.6
2025-01-01 22:00:00,-0.98,18.00,-0.98,7.96,7.96,46.6,77.6,62.1
2025-01-01 23:00:00,-6.54,9.05,-6.54,5.99,5.99,27.8,12.7,20.3
2025-01-02 00:00:00,-12.10,1.95,-0.61,-1.48,-1.48,6.5,11.3,8.9
2025-01-02 01:00:00,0.31,3.13,1.31,2.23,2.23,18.7,17.4,18.1
2025-01-02 02:00:00,-1.82,8.21,2.27,4.61,4.61,34.1,53.0,43.6
2025-01-02 03:00:00,-2.15,1.31,-1.80,-0.17,6.69,2.4,6.8,4.6
2025-01-02 04:00:00,1.48,11.87,2.41,9.75,9.75,7.4,24.7,16.1
2025-01-02 05:00:00,14.50,28.30,25.38,23.28,23.28,29.4,36.9,33.2
2025-01-02 06:00:00,30.00,46.85,34.90,37.75,37.75,31.5,44.1,37.8
2025-01-02 07:00:00,55.00,94.83,55.00,73.74,73.74,47.4,36.2,41.8
2025-01-02 08:00:00,90.17,120.67,99.80,103.66,103.66,65.9,83.8,74.9
2025-01-02 09:00:00,97.03,129.38,129.38,111.02,111.02,57.4,85.5,71.5
2025-01-02 10:00:00,94.25,123.99,116.40,112.24,112.24,235.6,288.1,261.9
2025-01-02 11:00:00,20.00,122.82,64.85,92.18,92.18,197.5,240.9,219.2
2025-01-02 12:00:00,30.00,100.03,92.21,89.24,89.24,112.7,164.7,138.7
2025-01-02 13:00:00,75.00,105.30,105.30,91.01,91.01,146.5,191.8,169.2
2025-01-02 14:00:00,90.00,122.78,112.56,105.76,105.76,186.1,179.7,182.9
2025-01-02 15:00:00,115.00,136.89,130.10,128.15,128.15,220.0,227.3,223.7
2025-01-02 16:00:00,132.40,147.18,142.00,138.75,138.75,88.2,78.6,83.4
2025-01-02 17:00:00,143.61,159.28,146.69,150.53,150.53,137.5,91.6,114.6
2025-01-02 18:00:00,137.07,159.73,145.21,145.71,145.71,151.0,158.2,154.6
2025-01-02 19:00:00,90.20,110.49,95.97,98.92,98.92,97.4,164.3,130.9
2025-01-02 20:00:00,48.00,103.55,58.00,77.54,77.54,205.7,202.5,204.1
2025-01-02 21:00:00,34.10,78.18,34.99,59.35,59.35,100.8,83.2,92.0
2025-01-02 22:00:00,30.00,55.94,42.00,44.87,44.87,98.9,58.1,78.5
2025-01-02 23:00:00,21.00,47.69,32.54,33.69,33.69,47.2,24.6,35.9
2025-01-03 00:00:00,34.70,63.00,35.10,41.99,41.99,3.3,17.1,10.2
2025-01-03 01:00:00,32.00,37.98,37.98,34.60,34.60,18.8,18.4,18.6
2025-01-03 02:00:00,26.94,55.00,54.45,41.47,41.47,24.5,26.8,25.7
2025-01-03 03:00:00,24.43,48.44,47.90,31.10,31.10,27.8,32.3,30.1
2025-01-03 04:00:00,2.13,53.68,25.97,20.16,20.16,162.3,164.2,163.3
2025-01-03 05:00:00,26.62,34.78,28.55,30.95,30.95,32.6,41.6,37.1
2025-01-03 06:00:00,33.49,65.02,55.00,46.77,46.77,182.6,196.0,189.3
2025-01-03 07:00:00,46.33,74.22,71.69,64.48,64.48,56.4,69.3,62.9
2025-01-03 08:00:00,81.40,110.54,110.00,94.57,94.57,101.7,99.3,100.5
2025-01-03 09:00:00,58.12,84.19,76.63,73.13,73.13,227.9,248.0,238.0
2025-01-03 10:00:00,55.54,77.53,71.20,69.26,69.26,146.9,138.0,142.5
