date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-09-18 00:00:00,8.11,15.91,14.10,12.21,12.21,11.0,4.0,7.5
2024-09-18 01:00:00,8.65,12.00,8.65,10.85,10.04,6.4,1.4,3.9
2024-09-18 02:00:00,6.01,8.99,8.13,7.62,7.62,12.4,4.9,8.7
2024-09-18 03:00:00,6.13,22.00,22.00,9.34,9.34,29.6,24.8,27.2
2024-09-18 04:00:00,6.08,18.37,9.25,12.25,12.25,55.1,50.1,52.6
2024-09-18 05:00:00,10.53,12.00,10.53,11.42,10.53,7.4,2.4,4.9
2024-09-18 06:00:00,17.93,24.00,18.02,23.21,23.21,11.3,0.0,5.7
2024-09-18 07:00:00,50.01,55.99,50.58,53.68,53.68,28.4,18.4,23.4
2024-09-18 08:00:00,53.52,57.00,53.55,54.81,54.81,9.8,4.8,7.3
2024-09-18 09:00:00,48.08,49.43,49.00,48.98,48.98,14.9,4.9,9.9
2024-09-18 10:00:00,39.32,43.90,40.00,43.13,43.13,21.0,5.8,13.4
2024-09-18 11:00:00,15.40,19.99,16.79,18.38,18.38,17.4,2.4,9.9
2024-09-18 12:00:00,11.41,36.86,12.00,20.29,20.29,131.3,60.0,95.7
2024-09-18 13:00:00,5.21,30.51,8.00,12.10,12.10,135.8,84.0,109.9
2024-09-18 14:00:00,2.29,20.37,3.04,12.38,12.38,103.0,52.8,77.9
2024-09-18 15:00:00,7.85,22.31,15.21,14.91,14.91,87.8,67.7,77.8
2024-09-18 16:00:00,11.40,16.00,13.34,14.79,14.79,32.8,12.4,22.6
2024-09-18 17:00:00,28.00,41.01,28.00,37.14,37.14,20.0,3.0,11.5
2024-09-18 18:00:00,38.49,47.79,38.49,40.29,40.29,20.3,3.1,11.7
2024-09-18 19:00:00,41.01,48.30,47.93,41.28,41.28,20.4,0.4,10.4
2024-09-18 20:00:00,41.01,54.79,48.28,45.36,45.36,34.1,14.1,24.1
2024-09-18 21:00:00,15.51,17.47,15.80,16.27,16.27,17.4,10.6,14.0
2024-09-18 22:00:00,12.00,19.02,13.61,16.33,18.52,7.4,1.2,4.3
2024-09-18 23:00:00,10.00,15.01,10.08,12.85,12.85,7.4,2.8,5.1
