date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-12-14 00:00:00,0.00,0.00,0.00,0.00,27.26,0.0,0.0,0.0
2024-12-14 01:00:00,31.03,35.30,35.30,34.01,26.07,2.4,2.8,2.6
2024-12-14 02:00:00,32.39,34.70,34.70,33.48,27.26,2.4,2.4,2.4
2024-12-14 03:00:00,25.95,25.95,25.95,25.95,24.90,1.4,0.0,0.7
2024-12-14 04:00:00,21.00,21.00,21.00,21.00,21.00,18.7,0.0,9.4
2024-12-14 05:00:00,13.99,20.90,15.18,16.29,20.20,3.4,3.4,3.4
2024-12-14 06:00:00,0.00,0.00,0.00,0.00,20.87,0.0,0.0,0.0
2024-12-14 07:00:00,0.00,0.00,0.00,0.00,25.09,0.0,0.0,0.0
2024-12-14 08:00:00,26.63,35.00,34.79,31.48,31.48,27.5,1.8,14.7
2024-12-14 09:00:00,24.02,30.00,30.00,29.43,29.43,32.4,2.4,17.4
2024-12-14 10:00:00,22.24,33.16,28.95,28.93,28.93,18.6,3.0,10.8
2024-12-14 11:00:00,25.60,35.34,30.50,26.44,26.44,42.1,2.4,22.3
2024-12-14 12:00:00,23.65,32.47,31.60,29.16,29.16,17.9,0.0,9.0
2024-12-14 13:00:00,23.30,36.40,36.40,34.28,34.28,35.4,5.4,20.4
2024-12-14 14:00:00,30.71,41.45,30.71,36.07,36.07,31.9,6.8,19.4
2024-12-14 15:00:00,34.37,55.00,54.20,38.11,38.11,11.1,7.4,9.3
2024-12-14 16:00:00,28.61,47.13,47.12,35.99,35.99,2.4,22.4,12.4
2024-12-14 17:00:00,26.31,56.88,56.88,30.93,26.89,0.1,5.1,2.6
2024-12-14 18:00:00,20.01,42.95,30.90,25.35,25.35,2.4,12.4,7.4
2024-12-14 19:00:00,17.60,27.00,19.05,21.55,21.55,57.4,11.3,34.4
2024-12-14 20:00:00,15.47,27.45,27.45,17.51,17.51,53.4,3.4,28.4
2024-12-14 21:00:00,14.94,20.00,15.30,17.58,17.58,51.9,3.6,27.8
2024-12-14 22:00:00,7.21,21.38,12.30,17.68,17.68,64.0,4.2,34.1
2024-12-14 23:00:00,2.18,18.00,4.00,14.59,14.59,61.2,2.4,31.8
2024-12-15 00:00:00,-5.28,5.20,4.00,3.55,3.55,13.8,0.8,7.3
2024-12-15 01:00:00,2.00,6.50,2.00,4.44,4.44,31.8,3.8,17.8
2024-12-15 02:00:00,3.74,15.17,9.50,8.02,8.02,39.4,11.0,25.2
2024-12-15 03:00:00,6.48,13.81,13.81,9.98,9.98,39.2,6.9,23.1
2024-12-15 04:00:00,8.00,10.47,8.90,8.80,8.80,35.2,2.5,18.9
2024-12-15 05:00:00,7.85,14.30,9.90,12.05,12.05,30.7,6.4,18.6
2024-12-15 06:00:00,16.31,21.80,20.02,20.04,23.80,1.4,3.8,2.6
2024-12-15 07:00:00,25.01,36.00,26.44,29.95,29.95,5.0,6.1,5.6
2024-12-15 08:00:00,25.09,35.01,25.09,32.52,32.52,7.4,3.0,5.2
2024-12-15 09:00:00,24.03,36.71,28.69,28.86,28.86,11.2,6.2,8.7
2024-12-15 10:00:00,35.50,39.67,35.82,37.65,37.65,15.7,15.7,15.7
2024-12-15 11:00:00,42.06,64.54,46.05,52.25,52.25,37.5,2.5,20.0
2024-12-15 12:00:00,40.92,154.22,154.22,63.21,63.21,40.9,2.4,21.7
2024-12-15 13:00:00,39.00,64.78,39.99,55.63,55.63,46.2,1.0,23.6
2024-12-15 14:00:00,28.01,68.40,30.42,54.23,54.23,51.9,9.7,30.8
2024-12-15 15:00:00,24.99,50.00,26.29,41.14,41.14,32.8,6.7,19.8
2024-12-15 16:00:00,22.60,40.00,24.25,30.55,30.55,59.0,37.0,48.0
2024-12-15 17:00:00,19.00,35.55,19.00,26.38,26.38,41.1,37.5,39.3
2024-12-15 18:00:00,4.99,21.57,15.99,19.57,19.57,7.2,7.5,7.4
2024-12-15 19:00:00,-4.06,1.50,-1.10,-2.43,-2.43,22.7,28.1,25.4
2024-12-15 20:00:00,-4.19,0.11,-0.92,-2.83,-2.83,15.4,33.3,24.4
2024-12-15 21:00:00,-3.47,-0.81,-0.85,-2.75,-2.75,10.4,26.9,18.7
2024-12-15 22:00:00,-2.00,1.10,-1.51,-0.30,5.10,2.4,7.4,4.9
2024-12-15 23:00:00,-2.19,2.29,1.17,0.36,2.29,4.7,2.8,3.8
2024-12-16 00:00:00,-0.01,11.00,1.64,2.31,2.31,20.2,10.2,15.2
2024-12-16 01:00:00,-1.55,2.85,2.85,0.08,0.08,37.4,18.9,28.2
2024-12-16 02:00:00,-1.09,2.77,-1.09,0.77,0.77,23.8,10.2,17.0
2024-12-16 03:00:00,-1.18,2.20,-0.42,-0.35,0.02,1.4,3.3,2.4
2024-12-16 04:00:00,-1.70,2.49,-1.01,0.41,0.41,36.6,16.6,26.6
2024-12-16 05:00:00,1.11,7.86,2.00,3.25,3.25,37.4,45.4,41.4
2024-12-16 06:00:00,1.65,14.78,3.57,6.10,6.10,58.8,55.1,57.0
2024-12-16 07:00:00,27.61,42.00,27.61,35.23,35.23,70.0,83.9,77.0
2024-12-16 08:00:00,39.41,51.00,46.70,46.52,46.52,37.4,7.4,22.4
2024-12-16 09:00:00,36.44,50.90,38.01,41.73,41.73,80.1,34.4,57.3
