date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-11-30 00:00:00,22.59,32.04,31.73,28.94,28.94,8.9,9.9,9.4
2024-11-30 01:00:00,24.95,34.90,26.98,30.58,30.58,13.3,13.8,13.6
2024-11-30 02:00:00,25.00,34.90,26.80,31.28,31.28,17.5,19.3,18.4
2024-11-30 03:00:00,25.13,28.94,25.13,27.18,29.96,2.0,2.4,2.2
2024-11-30 04:00:00,19.38,24.53,22.10,22.53,22.53,10.0,25.5,17.8
2024-11-30 05:00:00,13.00,23.25,22.85,17.05,17.05,9.7,7.4,8.6
2024-11-30 06:00:00,10.00,23.80,10.00,18.26,18.26,20.4,36.8,28.6
2024-11-30 07:00:00,12.01,26.45,17.00,20.06,20.06,22.7,42.5,32.6
2024-11-30 08:00:00,14.04,32.39,14.04,17.04,17.04,47.1,23.6,35.4
2024-11-30 09:00:00,10.50,26.45,11.57,17.18,17.18,27.3,10.0,18.7
2024-11-30 10:00:00,4.00,20.99,4.00,16.67,16.67,15.3,10.0,12.7
2024-11-30 11:00:00,13.00,18.66,13.00,14.49,14.49,6.9,22.8,14.9
2024-11-30 12:00:00,5.30,14.50,12.00,9.27,9.27,5.0,17.0,11.0
2024-11-30 13:00:00,6.19,13.79,6.19,9.73,9.73,5.0,22.0,13.5
2024-11-30 14:00:00,7.00,16.56,7.00,13.45,25.67,1.4,3.4,2.4
2024-11-30 15:00:00,15.34,19.54,15.34,18.44,25.81,2.4,4.4,3.4
2024-11-30 16:00:00,11.52,21.51,11.52,16.54,27.36,3.5,4.4,4.0
2024-11-30 17:00:00,17.05,34.59,17.05,30.32,30.32,5.1,31.2,18.2
2024-11-30 18:00:00,10.45,16.52,16.05,13.01,25.80,2.4,4.4,3.4
2024-11-30 19:00:00,5.31,14.60,6.59,10.99,10.99,4.8,5.8,5.3
2024-11-30 20:00:00,0.85,9.98,1.03,5.48,23.16,3.8,5.8,4.8
2024-11-30 21:00:00,-2.46,16.84,-0.45,6.85,21.94,3.7,5.8,4.8
2024-11-30 22:00:00,-3.39,14.83,-3.39,4.23,4.23,18.7,16.1,17.4
2024-11-30 23:00:00,-1.44,9.20,9.20,3.79,20.66,6.4,3.4,4.9
2024-12-01 00:00:00,-0.70,8.35,2.09,1.74,1.74,30.6,25.1,27.9
2024-12-01 01:00:00,-1.10,2.14,-1.10,-0.03,-0.03,28.4,11.5,20.0
2024-12-01 02:00:00,-4.97,5.00,-0.98,-0.27,-0.27,29.1,14.8,22.0
2024-12-01 03:00:00,-8.12,4.50,-3.56,-1.14,-1.14,33.2,18.9,26.1
2024-12-01 04:00:00,-0.70,5.89,5.00,-0.05,-0.05,15.0,1.7,8.4
2024-12-01 05:00:00,8.00,20.01,20.00,13.52,13.52,2.4,9.2,5.8
2024-12-01 06:00:00,0.34,11.70,10.00,9.06,9.06,2.4,15.1,8.8
2024-12-01 07:00:00,0.30,12.35,0.30,3.68,3.68,21.4,6.4,13.9
2024-12-01 08:00:00,0.10,10.68,0.10,9.23,9.23,11.4,0.0,5.7
2024-12-01 09:00:00,0.10,10.15,0.10,6.29,20.14,6.1,0.6,3.4
2024-12-01 10:00:00,0.10,0.10,0.10,0.10,0.10,15.0,2.7,8.9
2024-12-01 11:00:00,-3.70,10.66,-3.70,1.95,1.95,21.4,2.6,12.0
2024-12-01 12:00:00,-0.40,5.00,-0.40,1.14,1.14,20.8,1.1,11.0
2024-12-01 13:00:00,1.60,2.00,2.00,1.97,19.28,5.0,0.0,2.5
2024-12-01 14:00:00,5.40,6.68,6.68,5.44,18.94,5.0,0.0,2.5
2024-12-01 15:00:00,13.18,15.00,15.00,14.21,18.86,5.0,0.0,2.5
2024-12-01 16:00:00,6.10,24.00,6.10,9.68,25.27,0.0,5.0,2.5
2024-12-01 17:00:00,10.76,10.77,10.77,10.76,24.89,5.0,0.0,2.5
2024-12-01 18:00:00,10.58,10.58,10.58,10.58,10.58,0.0,10.0,5.0
2024-12-01 19:00:00,14.99,14.99,14.99,14.99,17.61,5.0,0.0,2.5
2024-12-01 20:00:00,-2.60,0.89,-1.00,-1.94,-1.94,20.3,2.4,11.4
2024-12-01 21:00:00,-3.10,14.79,-3.10,2.02,2.02,26.3,4.8,15.6
2024-12-01 22:00:00,-3.40,8.51,-3.40,0.10,0.10,24.8,9.8,17.3
2024-12-01 23:00:00,4.85,6.84,4.85,5.77,15.34,3.2,3.2,3.2
2024-12-02 00:00:00,-50.00,-10.15,-50.00,-24.21,-24.21,50.5,20.6,35.6
2024-12-02 01:00:00,-31.20,-10.99,-31.20,-24.88,-24.88,32.0,3.8,17.9
2024-12-02 02:00:00,-31.60,-16.10,-31.60,-20.94,-20.94,40.4,7.4,23.9
2024-12-02 03:00:00,-29.80,-12.28,-14.50,-17.80,-17.80,57.3,1.4,29.4
2024-12-02 04:00:00,-22.20,-9.24,-13.80,-16.78,-16.78,45.8,0.8,23.3
2024-12-02 05:00:00,-22.00,0.86,-9.26,-14.57,-14.57,70.5,12.4,41.5
2024-12-02 06:00:00,21.69,21.75,21.75,21.71,21.69,2.4,2.4,2.4
2024-12-02 07:00:00,0.00,0.00,0.00,0.00,23.77,0.0,0.0,0.0
2024-12-02 08:00:00,32.10,62.34,62.34,40.38,40.38,7.8,32.6,20.2
2024-12-02 09:00:00,32.81,85.40,85.40,37.00,37.00,7.4,32.4,19.9
2024-12-02 10:00:00,30.70,56.50,56.50,44.73,44.73,58.7,15.1,36.9
2024-12-02 11:00:00,41.30,63.51,51.99,42.60,42.60,58.3,0.1,29.2
2024-12-02 12:00:00,27.24,52.47,48.60,44.52,44.52,87.3,44.2,65.8
