date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-10-05 00:00:00,21.77,31.52,23.25,23.93,23.93,18.2,16.5,17.4
2024-10-05 01:00:00,21.07,32.52,27.76,26.59,26.59,18.5,17.9,18.2
2024-10-05 02:00:00,24.03,38.00,38.00,28.51,28.51,42.4,48.9,45.7
2024-10-05 03:00:00,24.82,38.00,38.00,32.40,32.40,45.9,70.9,58.4
2024-10-05 04:00:00,25.46,38.89,38.12,34.02,34.02,53.5,83.5,68.5
2024-10-05 05:00:00,29.37,38.41,37.61,36.68,36.68,29.0,57.0,43.0
2024-10-05 06:00:00,26.00,42.00,42.00,37.56,37.56,52.1,92.1,72.1
2024-10-05 07:00:00,28.54,39.65,39.22,35.22,35.22,42.0,72.0,57.0
2024-10-05 08:00:00,34.02,39.82,37.37,38.04,38.04,17.4,46.4,31.9
2024-10-05 09:00:00,36.01,42.25,36.30,38.08,38.08,15.5,47.0,31.3
2024-10-05 10:00:00,35.00,41.65,41.65,38.61,38.61,17.4,62.4,39.9
2024-10-05 11:00:00,33.02,39.80,39.80,36.98,36.98,32.4,67.4,49.9
2024-10-05 12:00:00,26.00,39.34,39.12,33.14,33.14,49.3,55.1,52.2
2024-10-05 13:00:00,27.80,38.90,38.90,31.38,31.38,63.3,69.6,66.5
2024-10-05 14:00:00,27.00,41.60,41.60,32.65,32.65,53.0,65.8,59.4
2024-10-05 15:00:00,30.10,39.73,38.40,35.39,35.39,28.0,65.6,46.8
2024-10-05 16:00:00,32.55,38.88,38.80,36.52,36.52,24.9,80.2,52.6
2024-10-05 17:00:00,38.00,43.73,38.39,40.56,40.56,35.3,59.5,47.4
2024-10-05 18:00:00,40.50,46.90,40.50,46.56,46.56,2.4,30.8,16.6
2024-10-05 19:00:00,40.33,45.90,40.33,45.14,45.14,1.0,31.0,16.0
2024-10-05 20:00:00,33.02,44.00,44.00,36.30,36.30,24.2,64.8,44.5
2024-10-05 21:00:00,27.72,38.99,34.00,33.48,33.48,34.9,64.9,49.9
2024-10-05 22:00:00,23.69,26.13,23.69,25.83,25.83,3.4,28.4,15.9
2024-10-05 23:00:00,20.71,28.95,20.81,25.27,25.27,20.9,46.3,33.6
2024-10-06 00:00:00,20.42,27.99,22.35,23.83,23.83,15.5,15.5,15.5
2024-10-06 01:00:00,18.74,25.49,19.23,21.92,21.92,7.4,7.4,7.4
2024-10-06 02:00:00,19.73,32.00,21.39,24.34,24.34,22.4,22.4,22.4
2024-10-06 03:00:00,17.82,27.99,19.21,22.32,22.32,23.4,22.2,22.8
2024-10-06 04:00:00,17.00,27.99,17.00,21.64,21.64,32.4,32.4,32.4
2024-10-06 05:00:00,16.57,32.20,16.57,21.52,21.52,35.9,35.9,35.9
2024-10-06 06:00:00,12.97,30.79,15.07,24.82,24.82,37.8,38.7,38.3
2024-10-06 07:00:00,14.00,31.68,15.19,27.17,27.17,40.1,40.1,40.1
2024-10-06 08:00:00,10.23,31.98,10.41,17.75,17.75,41.8,17.1,29.5
2024-10-06 09:00:00,9.00,31.49,18.82,15.76,15.76,47.5,22.5,35.0
2024-10-06 10:00:00,10.00,25.76,15.00,15.33,15.33,38.3,14.0,26.2
2024-10-06 11:00:00,14.79,25.00,20.01,22.07,22.07,73.1,73.1,73.1
2024-10-06 12:00:00,10.01,23.08,16.68,18.14,18.14,72.5,64.4,68.5
2024-10-06 13:00:00,5.76,22.99,14.04,14.50,14.50,109.0,104.0,106.5
2024-10-06 14:00:00,9.00,28.61,10.40,16.14,16.14,147.9,149.8,148.9
2024-10-06 15:00:00,6.80,27.69,19.47,21.65,21.65,40.7,35.7,38.2
2024-10-06 16:00:00,26.21,30.88,27.22,28.70,28.70,66.7,63.6,65.2
2024-10-06 17:00:00,36.83,41.98,38.58,39.82,39.82,33.0,33.4,33.2
2024-10-06 18:00:00,40.98,45.95,42.95,43.90,43.90,8.2,8.2,8.2
2024-10-06 19:00:00,41.17,49.51,49.51,46.35,46.35,17.8,13.3,15.6
2024-10-06 20:00:00,40.00,46.90,43.95,44.57,44.57,27.4,27.4,27.4
2024-10-06 21:00:00,29.11,43.31,29.11,39.42,39.42,14.8,14.8,14.8
2024-10-06 22:00:00,17.50,33.00,24.14,28.08,28.08,42.3,39.0,40.7
2024-10-06 23:00:00,14.18,28.57,20.51,21.14,21.14,32.5,14.8,23.7
2024-10-07 00:00:00,22.92,27.90,27.90,25.85,25.85,17.4,17.4,17.4
2024-10-07 01:00:00,18.91,25.28,19.15,22.20,22.20,20.0,19.0,19.5
2024-10-07 02:00:00,18.32,24.68,21.63,21.73,21.73,18.3,19.3,18.8
2024-10-07 03:00:00,20.01,26.76,24.80,22.73,22.73,37.3,37.3,37.3
2024-10-07 04:00:00,23.30,27.56,25.88,25.98,25.98,32.8,32.8,32.8
2024-10-07 05:00:00,35.23,46.10,38.53,40.05,40.05,61.7,62.7,62.2
2024-10-07 06:00:00,40.17,47.00,47.00,44.84,44.84,31.0,31.1,31.1
2024-10-07 07:00:00,43.53,49.05,45.06,46.49,46.49,12.1,12.1,12.1
2024-10-07 08:00:00,42.00,55.13,47.88,49.20,49.20,37.5,30.8,34.2
2024-10-07 09:00:00,45.72,53.51,53.51,49.57,49.57,49.3,39.6,44.5
2024-10-07 10:00:00,43.92,52.28,47.15,47.25,47.25,84.3,69.3,76.8
2024-10-07 11:00:00,40.90,44.80,40.90,42.88,42.88,91.4,61.4,76.4
2024-10-07 12:00:00,27.60,43.82,27.60,34.89,34.89,68.3,50.9,59.6
2024-10-07 13:00:00,22.60,38.31,31.11,30.47,30.47,170.3,125.3,147.8
2024-10-07 14:00:00,28.80,40.28,32.13,31.69,31.69,94.1,44.1,69.1
