date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-09-28 00:00:00,-2.47,9.56,3.54,4.20,4.20,107.2,122.7,115.0
2024-09-28 01:00:00,-0.87,4.95,3.32,3.01,3.01,67.1,67.1,67.1
2024-09-28 02:00:00,-0.50,5.00,4.77,2.77,2.77,99.5,99.5,99.5
2024-09-28 03:00:00,0.33,8.92,7.76,3.73,3.73,127.9,136.9,132.4
2024-09-28 04:00:00,1.43,18.72,18.72,5.77,5.77,137.6,142.7,140.2
2024-09-28 05:00:00,4.61,22.70,18.83,12.29,12.29,49.7,59.7,54.7
2024-09-28 06:00:00,7.05,16.09,9.12,12.66,12.66,41.1,41.1,41.1
2024-09-28 07:00:00,10.54,26.92,17.21,15.80,15.80,32.6,36.7,34.7
2024-09-28 08:00:00,14.50,25.08,20.41,20.81,20.81,22.4,23.4,22.9
2024-09-28 09:00:00,16.00,22.98,19.44,19.01,19.01,44.0,43.4,43.7
2024-09-28 10:00:00,8.23,23.04,12.78,14.89,14.89,107.8,64.5,86.2
2024-09-28 11:00:00,-10.02,13.54,-9.01,4.67,4.67,81.1,41.1,61.1
2024-09-28 12:00:00,-10.21,9.59,-10.21,1.11,1.11,71.1,30.7,50.9
2024-09-28 13:00:00,-9.46,4.99,-5.22,-1.10,-1.10,123.5,60.9,92.2
2024-09-28 14:00:00,-7.09,5.58,0.00,0.02,0.02,71.5,25.5,48.5
2024-09-28 15:00:00,-13.92,2.00,2.00,-4.75,-4.75,51.3,9.8,30.6
2024-09-28 16:00:00,-9.99,10.97,5.00,2.16,2.16,100.5,28.9,64.7
2024-09-28 17:00:00,13.33,33.69,20.00,19.54,19.54,170.7,83.9,127.3
2024-09-28 18:00:00,12.43,24.68,17.51,18.80,18.80,97.7,55.0,76.4
2024-09-28 19:00:00,8.17,30.73,28.44,17.16,17.16,103.9,65.9,84.9
2024-09-28 20:00:00,9.02,26.30,25.62,15.39,15.39,87.4,46.8,67.1
2024-09-28 21:00:00,0.17,23.20,13.20,12.94,12.94,60.7,38.3,49.5
2024-09-28 22:00:00,3.74,15.50,15.50,9.06,9.06,50.2,22.9,36.6
2024-09-28 23:00:00,0.51,11.90,8.26,7.08,7.08,42.9,30.5,36.7
2024-09-29 00:00:00,3.95,24.91,14.00,11.19,11.19,34.7,25.1,29.9
2024-09-29 01:00:00,4.10,9.10,5.00,7.11,7.11,27.5,17.0,22.3
2024-09-29 02:00:00,3.32,18.47,3.68,7.84,7.84,58.8,36.3,47.6
2024-09-29 03:00:00,2.44,16.95,8.83,10.30,10.30,75.8,58.8,67.3
2024-09-29 04:00:00,-3.63,19.20,-2.51,9.53,9.53,81.7,56.1,68.9
